Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
30.48,8175.0,-32.399027775731156,0.0
30.488,8181.0,-26.581669786074826,0.0
30.496,8187.0,-16.659589074326504,0.0
30.504,8201.0,-4.179880068280909,0.0
30.512,8223.0,11.18914809409739,0.0
30.52,8249.0,28.3883986564922,0.0
30.528,8257.5,41.304369204767454,0.0
30.536,8247.5,42.37417175088626,0.0
30.544,8198.0,24.426527567337416,0.0
30.552,8150.0,-9.810359880633769,0.0
30.56,8133.5,-41.74803548756881,0.0
30.568,8125.0,-59.41394984486806,0.0
30.576,8115.0,-64.63325163392346,0.0
30.584,8110.0,-60.985286627457754,0.0
30.592,8112.0,-50.194699318730954,0.0
30.6,8115.0,-35.1815507637732,0.0
30.608,8121.0,-19.130153680119065,0.0
30.616,8120.0,-5.715522685548422,0.0
30.624,8116.0,2.062904549912446,0.0
30.632,8110.0,4.307284671239358,0.0
30.64,8112.5,4.266519292781368,0.0
30.648,8119.0,5.434263449343007,0.0
30.656,8119.0,6.628922294245058,0.0
30.664,8122.0,6.9433211744001255,0.0
30.672,8135.0,9.34537989727437,0.0
30.68,8126.0,10.166286862791821,0.0
30.688,8113.0,4.615822668364672,0.0
30.696,8115.5,-1.5116845601312434,0.0
30.704,8118.0,-3.8847888893087656,0.0
30.712,8122.5,-3.2691532575656765,0.0
30.72,8173.0,8.8271201978298,0.0
30.728,8464.5,84.51342267546192,0.0
30.736,8019.5,85.10076822475344,0.0
30.744,8098.0,-2.3304096391411804,0.0
30.752,8130.0,-31.108505395364773,0.0
30.76,8139.5,-34.932922967243485,0.0
30.768,8153.0,-27.19951480380041,0.0
30.776,8164.0,-13.496852276919299,0.0
30.784,8190.5,4.314442777419345,0.0
30.792,8218.5,25.328287782748248,0.0
30.8,8242.5,44.539416549479256,0.0
30.808,8242.0,53.9492145330496,0.0
30.816,8216.0,45.92084399232908,0.0
30.824,8168.5,19.194626329423954,0.0
30.832,8141.0,-14.843908472854991,1.0
30.84,8133.5,-39.874258955343976,0.0
30.848,8130.0,-50.87906772061592,0.0
30.856,8132.0,-49.97987750222228,0.0
30.864,8141.5,-39.52109904459917,0.0
30.872,8154.5,-22.747161059008477,0.0
30.88,8164.0,-4.781575129074781,0.0
30.888,8159.5,7.589690122070351,0.0
30.896,8160.0,12.938146091922135,0.0
30.904,8159.5,14.13963847244554,0.0
30.912,8159.0,12.50216217195748,0.0
30.92,8163.0,10.353338918255304,0.0
30.928,8163.5,8.43219371256555,0.0
30.936,8172.5,7.9584693399874595,0.0
30.944,8182.5,10.353427299220357,0.0
30.952,8189.0,13.571063303985966,0.0
30.96,8174.0,11.679877543506791,0.0
30.968,8174.0,5.726113739362972,0.0
30.976,8178.0,2.1541245072614856,0.0
30.984,8181.5,1.247321444983072,0.0
30.992,8171.5,-0.806024402827461,0.0
31.0,8391.5,41.0050061643351,0.0
31.008,8195.0,64.31620714717201,0.0
31.016,8097.0,8.18472406307933,0.0
31.024,8181.5,-29.010304398637345,0.0
31.032,8207.0,-24.135987668976895,0.0
31.04,8216.0,-10.545645733428046,0.0
31.048,8231.5,4.095874645988033,0.0
31.056,8248.5,18.773639508241786,0.0
31.064,8259.5,30.328163186838992,0.0
31.072,8286.0,40.224662836079915,0.0
31.08,8307.0,49.68319189090107,0.0
31.088,8295.5,49.68524988661784,0.0
31.096,8252.0,30.91705130411424,0.0
31.104,8205.0,-3.359044901740617,0.0
31.112,8178.0,-38.238861833016244,0.0
31.12,8181.0,-57.972485041277196,0.0
31.128,8177.0,-61.05790508922473,0.0
31.136,8179.0,-54.0341199607617,0.0
31.144,8188.0,-39.44074557163253,0.0
31.152,8191.0,-22.378955558550615,0.0
31.16,8198.0,-6.852719017837444,0.0
31.168,8199.0,5.002831359161291,0.0
31.176,8197.0,11.051395197923057,0.0
31.184,8192.5,11.625028565711546,0.0
31.192,8194.0,9.588880374568589,0.0
31.2,8198.5,8.156723190058301,0.0
31.208,8201.5,7.605348461180029,0.0
31.216,8210.5,8.577815650889534,0.0
31.224,8200.5,7.6481322186923535,0.0
31.232,8195.0,2.772109074045602,0.0
31.24,8202.0,-0.22539619477061024,0.0
31.248,8197.0,-1.5553414968742345,0.0
31.256,8200.0,-2.5146624752342177,0.0
31.264,8262.5,10.680953184361442,0.0
31.272,8484.5,74.98904446949223,0.0
31.28,8092.0,66.8182288213145,0.0
31.288,8183.0,-9.741108785535289,0.0
31.296,8204.5,-30.557465025890906,0.0
31.304,8213.0,-32.10632667746813,0.0
31.312,8223.0,-24.375057564772533,0.0
31.32,8237.0,-11.204031536965203,0.0
31.328,8244.0,2.5742722799004696,0.0
31.336,8275.0,18.095879702702632,0.0
31.344,8295.5,35.05327623794369,0.0
31.352,8298.5,44.56843153593445,0.0
31.36,8266.5,37.5138545046907,0.0
31.368,8219.5,11.51448102223253,0.0
31.376,8177.0,-23.89216060141007,1.0
31.384,8170.0,-51.322147331466795,0.0
31.392,8172.0,-60.78465706905763,0.0
31.4,8174.0,-56.347894949107285,0.0
31.408,8176.5,-44.26164146138535,0.0
31.416,8177.5,-29.6882109025114,0.0
31.424,8185.5,-14.729717480271802,0.0
31.432,8186.5,-1.8113826804210476,0.0
31.44,8186.5,6.307427042293739,0.0
31.448,8189.0,10.663349399234221,0.0
31.456,8188.5,12.03134671508451,0.0
31.464,8184.0,9.994779777225858,0.0
31.472,8193.5,8.29653498183302,0.0
31.48,8204.0,10.120359664406806,0.0
31.488,8198.5,10.686104715918646,0.0
31.496,8184.0,5.31452931261947,0.0
31.504,8180.0,-2.447522148554981,0.0
31.512,8183.5,-6.769063751341491,0.0
31.52,8179.5,-8.400696779726559,0.0
31.528,8186.0,-7.581245012856925,0.0
31.536,8559.5,71.68709687418345,0.0
31.544,8082.5,86.5525182265103,0.0
31.552,8154.0,-0.6224637299796996,0.0
31.56,8190.0,-30.120892881350073,0.0
31.568,8204.0,-32.784491143405376,0.0
31.576,8207.0,-25.91610892310996,0.0
31.584,8219.0,-14.860458623934392,0.0
31.592,8236.5,-0.04227001410072262,0.0
31.6,8257.0,16.49102225696197,0.0
31.608,8284.0,33.47283957806303,0.0
31.616,8291.0,45.387208795981905,0.0
31.624,8275.0,43.713403110605896,0.0
31.632,8226.5,22.91864613885059,0.0
31.64,8179.0,-12.466955259069437,0.0
31.648,8168.0,-43.45540224001229,0.0
31.656,8166.5,-57.74732709651903,0.0
31.664,8165.0,-58.057273961096826,0.0
31.672,8170.0,-48.72335513087364,0.0
31.68,8180.0,-32.751742815484704,0.0
31.688,8185.0,-15.276094463364188,0.0
31.696,8182.5,-2.114236545934773,0.0
31.704,8182.5,5.479455682731668,0.0
31.712,8185.5,9.752505062597493,0.0
31.72,8175.5,9.37087877028739,0.0
31.728,8178.5,6.294344009582574,0.0
31.736,8181.0,4.644244110764475,0.0
31.744,8188.5,5.007263768565053,0.0
31.752,8198.5,8.03805713055658,0.0
31.76,8192.5,9.429002287497724,0.0
31.768,8175.5,4.1231379595453745,0.0
31.776,8169.5,-4.338776797671244,0.0
31.784,8177.0,-8.378878223164747,0.0
31.792,8176.0,-8.169895349250965,0.0
31.8,8171.0,-8.03345559987224,0.0
31.808,8546.0,68.8565063256815,0.0
31.816,8088.0,86.93267552588782,0.0
31.824,8138.5,1.190286571031038,0.0
31.832,8183.0,-30.289504087080786,0.0
31.84,8192.5,-33.28210953156167,0.0
31.848,8196.0,-27.350060092483318,0.0
31.856,8212.0,-15.711397824250525,0.0
31.864,8228.0,0.09134759048538399,0.0
31.872,8249.0,16.982346302519318,0.0
31.88,8276.5,34.305520922760024,1.0
31.888,8284.5,46.60197520069141,0.0
31.896,8270.5,45.582863537387084,0.0
31.904,8222.5,25.402611324882855,0.0
31.912,8179.0,-9.076817703753704,0.0
31.92,8161.0,-40.656243181098716,0.0
31.928,8160.0,-57.05001265716851,0.0
31.936,8161.5,-57.99365517933984,0.0
31.944,8167.0,-48.329095389492295,0.0
31.952,8176.5,-32.2217169861035,0.0
31.96,8179.5,-15.256887025993592,0.0
31.968,8177.5,-2.7064895741339114,0.0
31.976,8181.5,5.534732202316945,0.0
31.984,8187.0,11.51030427435262,0.0
31.992,8180.0,12.992698520427894,0.0
32.0,8183.5,11.184484693980949,0.0
32.008,8187.5,9.95166630493577,0.0
32.016,8189.5,8.939594411838925,0.0
32.024,8207.5,11.07172521768257,0.0
32.032,8194.5,11.675563754929726,0.0
32.04,8192.5,7.1980072284291055,0.0
32.048,8196.0,3.765136059502993,0.0
32.056,8193.0,1.2662530534848884,0.0
32.064,8193.0,-1.0164636186059397,0.0
32.072,8243.0,8.002690602201028,0.0
32.08,8495.0,73.82215012325628,0.0
32.088,8078.5,67.9478750602575,0.0
32.096,8158.0,-14.677239196826122,0.0
32.104,8193.0,-37.92390846565877,0.0
32.112,8200.5,-37.23945315683159,0.0
32.12,8208.5,-28.022063985514933,0.0
32.128,8224.5,-13.419219784335155,0.0
32.136,8237.5,3.176114219382498,0.0
32.144,8261.5,20.068161484381335,0.0
32.152,8285.0,36.7198093879133,0.0
32.16,8285.5,45.90362976490633,0.0
32.168,8258.5,38.96142205688693,0.0
32.176,8214.5,14.443441874097516,0.0
32.184,8174.0,-19.509667109894963,1.0
32.192,8163.0,-47.153076423710445,0.0
32.2,8157.0,-59.82549417621817,0.0
32.208,8160.0,-58.862592550542104,0.0
32.216,8171.0,-46.50865876273292,0.0
32.224,8178.5,-28.371735805691742,0.0
32.232,8181.5,-11.198940781155898,0.0
32.24,8174.5,-0.16228980311893793,0.0
32.248,8175.5,5.16356749419765,0.0
32.256,8169.5,6.508908817973634,0.0
32.264,8176.5,6.522014878697519,0.0
32.272,8173.0,6.2560042284237625,0.0
32.28,8176.0,5.048051472647558,0.0
32.288,8187.0,6.42853755672968,0.0
32.296,8168.0,4.635905983920793,0.0
32.304,8162.0,-2.234632047360037,0.0
32.312,8168.5,-5.856909905340217,0.0
32.32,8175.5,-4.353081257286021,0.0
32.328,8176.5,-1.169334379560496,0.0
32.336,8238.0,13.659614688113152,0.0
32.344,8477.5,81.8530200165053,0.0
32.352,8064.5,74.32641050361076,0.0
32.36,8149.0,-8.506395878626108,0.0
32.368,8176.5,-33.32221867303838,0.0
32.376,8179.0,-36.81718896456232,0.0
32.384,8183.0,-31.974232857524385,0.0
32.392,8202.5,-19.46137612070561,0.0
32.4,8226.5,-0.2236330864861884,0.0
32.408,8251.5,21.19818223486891,0.0
32.416,8275.0,40.56170383951007,0.0
32.424,8273.5,50.358243657386765,0.0
32.432,8240.0,41.36646816401435,0.0
32.44,8195.0,13.739487411899063,0.0
32.448,8164.0,-20.208994571164794,0.0
32.456,8155.5,-45.29203129503526,0.0
32.464,8147.5,-56.630254915031855,0.0
32.472,8157.5,-54.34124494435332,0.0
32.48,8160.0,-42.194993768681115,0.0
32.488,8175.0,-25.03919731969404,0.0
32.496,8183.5,-6.295980348633748,0.0
32.504,8173.5,5.43682096680368,0.0
32.512,8170.0,8.793232962066213,0.0
32.52,8174.0,9.547201987104472,0.0
32.528,8176.0,9.77143445994443,0.0
32.536,8179.5,9.546234907383905,0.0
32.544,8185.5,9.906588203441288,0.0
32.552,8190.5,10.865053912176563,0.0
32.56,8169.0,6.4136549327965895,0.0
32.568,8172.5,-0.8686957136426372,0.0
32.576,8176.5,-3.5115051741938714,0.0
32.584,8176.0,-3.8270198148152303,0.0
32.592,8173.0,-4.148446162125538,0.0
32.6,8338.5,29.489300179017846,0.0
32.608,8312.5,73.41164691658514,0.0
32.616,8091.0,37.69272416759577,0.0
32.624,8171.5,-17.952465975077757,0.0
32.632,8191.0,-27.70905151548868,0.0
32.64,8202.0,-23.046885705457953,0.0
32.648,8213.0,-12.300890490633492,0.0
32.656,8221.0,-0.19905078313922786,0.0
32.664,8248.0,14.138664567497017,0.0
32.672,8275.5,31.608772279299956,0.0
32.68,8299.5,47.669794659497256,0.0
32.688,8286.0,52.08611193262641,0.0
32.696,8246.5,35.973101633352144,0.0
32.704,8202.0,3.8286778499452794,1.0
32.712,8174.5,-30.471613485609623,0.0
32.72,8173.0,-52.06161686343353,0.0
32.728,8162.0,-59.49051394721164,0.0
32.736,8167.0,-56.0902922720677,0.0
32.744,8176.5,-42.61309445800589,0.0
32.752,8188.5,-23.78958606453216,0.0
32.76,8197.5,-4.760294875678028,0.0
32.768,8202.5,10.075524993074168,0.0
32.776,8184.5,14.665925174083895,0.0
32.784,8188.0,12.19479095581596,0.0
32.792,8190.0,10.008146536922595,0.0
32.8,8200.5,9.751375790371412,0.0
32.808,8200.0,10.164106567265662,0.0
32.816,8201.0,8.96934675309899,0.0
32.824,8189.0,4.655599864177248,0.0
32.832,8187.5,-1.3594479539908662,0.0
32.84,8185.0,-5.527832258414719,0.0
32.848,8188.5,-6.950622421761409,0.0
32.856,8187.0,-6.329660129535796,0.0
32.864,8284.5,14.610106266796038,0.0
32.872,8441.5,76.7733448166689,0.0
32.88,8091.0,62.36462684438811,0.0
32.888,8174.5,-10.160198847100219,0.0
32.896,8190.0,-31.285073520012247,0.0
32.904,8200.5,-33.723281725165634,0.0
32.912,8213.5,-25.251317105661883,0.0
32.92,8211.0,-14.26745481498915,0.0
32.928,8243.5,0.5205225201762005,0.0
32.936,8270.0,21.240939212409558,0.0
32.944,8293.5,40.48962359808888,0.0
32.952,8284.5,48.6969209071367,0.0
32.96,8256.0,38.50639409163273,0.0
32.968,8208.0,11.012696420648581,0.0
32.976,8169.5,-24.58870712324324,0.0
32.984,8159.5,-51.82397023317321,0.0
32.992,8157.0,-62.6274946499434,0.0
33.0,8161.0,-59.215162532068916,0.0
33.008,8170.5,-45.46133623070705,0.0
33.016,8165.0,-29.617667559264873,0.0
33.024,8176.5,-14.531555087761035,0.0
33.032,8178.0,-0.7505870530762877,0.0
33.04,8181.5,8.534756701606057,0.0
33.048,8182.5,13.651477543929104,0.0
33.056,8172.5,12.769065265456447,0.0
33.064,8169.0,7.553205957113278,0.0
33.072,8177.0,4.242753893225881,0.0
33.08,8179.0,3.6847146738189167,0.0
33.088,8188.0,5.043354029771081,0.0
33.096,8169.0,3.0392108620242198,0.0
33.104,8169.5,-2.386381592827547,0.0
33.112,8168.5,-5.335414821081713,0.0
33.12,8170.5,-6.0662555228982455,0.0
33.128,8176.0,-4.046501386688078,0.0
33.136,8322.0,28.71305013417623,0.0
33.144,8324.5,74.07242999076857,0.0
33.152,8081.5,40.53328951579829,0.0
33.16,8163.5,-18.339460704936528,0.0
33.168,8168.0,-32.70420811368126,0.0
33.176,8183.0,-32.25728600239154,0.0
33.184,8187.0,-23.220676034933604,0.0
33.192,8204.5,-9.963443503989765,0.0
33.2,8211.0,4.290657380566699,0.0
33.208,8245.5,20.446328637138095,0.0
33.216,8270.5,39.056760270835866,0.0
33.224,8247.0,44.44792423185595,0.0
33.232,8222.5,31.09098019073963,0.0
33.24,8176.0,3.972587401341798,1.0
33.248,8145.5,-28.39863999839872,0.0
33.256,8140.5,-50.49004075173525,0.0
33.264,8139.5,-57.12577754742392,0.0
33.272,8136.5,-53.2064024872152,0.0
33.28,8143.0,-42.106719015701174,0.0
33.288,8149.5,-26.50259818543259,0.0
33.296,8160.5,-9.680975718534,0.0
33.304,8161.5,4.18666415591224,0.0
33.312,8166.0,12.876870345903626,0.0
33.32,8160.5,15.859657599469074,0.0
33.328,8148.5,11.643897347445773,0.0
33.336,8155.0,6.2616968745642225,0.0
33.344,8156.5,3.763731826455569,0.0
33.352,8177.0,6.210431379762895,0.0
33.36,8181.5,11.823351367640726,0.0
33.368,8159.5,9.774998945824109,0.0
33.376,8152.5,1.1568775766563704,0.0
33.384,8163.0,-3.40020860397226,0.0
33.392,8158.5,-4.353945153950917,0.0
33.4,8163.0,-4.25787390026926,0.0
33.408,8288.0,22.90144316863507,0.0
33.416,8344.0,72.4697386057619,0.0
33.424,8080.0,48.30250758734769,0.0
33.432,8166.0,-9.678730007813556,0.0
33.44,8182.5,-21.560494131113728,0.0
33.448,8190.5,-20.313154251030483,0.0
33.456,8210.0,-10.877492883855211,0.0
33.464,8211.5,0.642215316735701,0.0
33.472,8240.5,13.58875947393858,0.0
33.48,8259.5,28.991547580451652,0.0
33.488,8276.5,41.06009993429416,0.0
33.496,8267.0,43.504482280611455,0.0
33.504,8239.0,30.693012041477914,0.0
33.512,8188.5,2.425292045886181,0.0
33.52,8163.0,-30.186756505171616,0.0
33.528,8153.5,-52.04732850981918,0.0
33.536,8151.5,-59.434104892201276,0.0
33.544,8153.0,-54.893870848603,0.0
33.552,8158.5,-42.45611939123819,0.0
33.56,8166.0,-26.00769413900798,0.0
33.568,8178.0,-8.353183075305196,0.0
33.576,8187.0,7.644424123616091,0.0
33.584,8184.0,17.17220266531035,0.0
33.592,8172.5,17.241044619340755,0.0
33.6,8175.5,12.931254762431308,0.0
33.608,8181.0,10.158478297042166,0.0
33.616,8184.5,8.817225070169115,0.0
33.624,8199.5,10.466779978035902,0.0
33.632,8207.5,14.5543556009834,0.0
33.64,8185.0,11.802767032224665,0.0
33.648,8176.0,1.9505673277583355,0.0
33.656,8178.0,-5.601842135577954,0.0
33.664,8184.0,-7.584612657946764,0.0
33.672,8194.5,-4.2363394714172955,0.0
33.68,8259.5,13.810815073182312,0.0
33.688,8445.5,73.66949683701387,0.0
33.696,8080.5,61.33080972301332,0.0
33.704,8170.0,-11.549621259862533,1.0
33.712,8186.5,-31.244041707964698,0.0
33.72,8194.5,-33.14895378628739,0.0
33.728,8207.0,-25.0615760840667,0.0
33.736,8221.5,-10.96296123976731,0.0
33.744,8234.5,4.6553233293784615,0.0
33.752,8256.0,20.234527547906282,0.0
33.76,8280.0,35.675937530580995,0.0
33.768,8284.0,45.11949178846248,0.0
33.776,8261.5,40.08418143658491,0.0
33.784,8211.0,16.11511198348444,0.0
33.792,8181.0,-16.94961372279795,0.0
33.8,8167.0,-42.923512759515006,0.0
33.808,8155.5,-56.98639366808243,0.0
33.816,8163.5,-57.37840122100852,0.0
33.824,8173.0,-45.33572652683824,0.0
33.832,8168.0,-30.420923596471084,0.0
33.84,8169.0,-17.805365939462263,0.0
33.848,8182.5,-4.682680345209064,0.0
33.856,8162.0,2.357898123283576,0.0
33.864,8177.0,5.040544901923113,0.0
33.872,8176.5,8.825213633489739,0.0
33.88,8176.5,9.623303514783174,0.0
33.888,8172.0,7.716932444263648,0.0
33.896,8175.0,5.113078454406377,0.0
33.904,8186.5,5.760322404107683,0.0
33.912,8182.0,6.6998743107499195,0.0
33.92,8169.5,2.7666297189996385,0.0
33.928,8181.0,-0.1832391937491593,0.0
33.936,8186.0,1.47095801999194,0.0
33.944,8174.0,0.7961271567437507,0.0
33.952,8211.5,5.486002042375276,0.0
33.96,8509.5,75.97077020725101,0.0
33.968,8087.0,80.70182779107768,0.0
33.976,8145.0,-3.2032326658031707,0.0
33.984,8176.5,-34.05397543779918,0.0
33.992,8183.5,-39.270487485533295,0.0
34.0,8196.0,-32.41778860586055,0.0
34.008,8218.5,-16.299665540170054,0.0
34.016,8225.0,1.628511461774906,0.0
34.024,8235.0,15.355267825583041,0.0
34.032,8265.0,29.317242033381035,0.0
34.04,8267.0,39.6671170022596,0.0
34.048,8247.0,36.096598011396054,0.0
34.056,8209.5,16.76503124558485,0.0
34.064,8169.0,-13.144866387511456,1.0
34.072,8162.5,-38.44275238095588,0.0
34.08,8148.5,-51.76367233062501,0.0
34.088,8151.5,-54.04096777891118,0.0
34.096,8156.5,-45.5601013719463,0.0
34.104,8166.0,-30.674719872710057,0.0
34.112,8166.0,-15.280022362359887,0.0
34.12,8158.5,-5.391248069248604,0.0
34.128,8162.5,0.5592807027512663,0.0
34.136,8159.5,4.197920876776379,0.0
34.144,8158.5,4.896149024869146,0.0
34.152,8157.5,4.158164368223652,0.0
34.16,8171.5,5.747205375829935,0.0
34.168,8179.5,10.310235570687155,0.0
34.176,8180.0,13.182207702772075,0.0
34.184,8163.0,9.511145402439297,0.0
34.192,8165.0,2.833570938086268,0.0
34.2,8166.0,-0.9322359187674465,0.0
34.208,8167.0,-2.6093882680934257,0.0
34.216,8165.0,-3.4099401655466863,0.0
34.224,8316.5,27.176575173208903,0.0
34.232,8285.0,65.66119926143506,0.0
34.24,8072.0,28.51437812187055,0.0
34.248,8149.5,-25.46006864442188,0.0
34.256,8169.0,-33.70324059888026,0.0
34.264,8181.0,-27.03295384754665,0.0
34.272,8192.5,-14.188573002390285,0.0
34.28,8206.5,0.7683988154242343,0.0
34.288,8221.0,15.320002452773224,0.0
34.296,8259.5,32.43104734097483,0.0
34.304,8279.0,49.48300931214658,0.0
34.312,8273.5,54.92551476719541,0.0
34.32,8234.5,40.72546048895447,0.0
34.328,8182.5,7.561736275740941,0.0
34.336,8157.0,-29.030997907635083,0.0
34.344,8149.5,-53.012365829425335,0.0
34.352,8146.0,-61.40491596026686,0.0
34.36,8148.0,-57.364997457356594,0.0
34.368,8155.5,-44.33772776342289,0.0
34.376,8165.5,-26.336034649880048,0.0
34.384,8169.5,-8.836797770360818,0.0
34.392,8164.0,2.5455336813661233,0.0
34.4,8165.0,7.971739075418327,0.0
34.408,8161.5,9.461426201033646,0.0
34.416,8163.5,8.60150958501822,0.0
34.424,8170.0,8.525422941752367,0.0
34.432,8171.0,8.720126861053586,0.0
34.44,8174.0,8.330403575232367,0.0
34.448,8161.5,4.896076525953276,0.0
34.456,8148.0,-3.189103253000212,0.0
34.464,8147.0,-10.449521501750041,0.0
34.472,8151.0,-12.546147611331435,0.0
34.48,8151.5,-10.964591060709154,0.0
34.488,8205.0,2.665344813234242,0.0
34.496,8468.0,74.98317957578956,0.0
34.504,8045.0,73.69536085755772,0.0
34.512,8132.5,-6.782266129172967,1.0
34.52,8167.0,-28.42362988956438,0.0
34.528,8177.0,-27.821552269359245,0.0
34.536,8181.5,-20.28504689005581,0.0
34.544,8197.5,-8.564350592753271,0.0
34.552,8215.5,6.611934539867434,0.0
34.56,8242.5,23.778254321151962,0.0
34.568,8272.0,41.86832009132104,0.0
34.576,8276.5,53.16525167333111,0.0
34.584,8253.0,47.90404303686728,0.0
34.592,8196.5,21.185688620457086,0.0
34.6,8154.0,-18.053284198782876,0.0
34.608,8147.0,-48.634947861584806,0.0
34.616,8146.0,-60.981667772163746,0.0
34.624,8151.0,-58.22075364560692,0.0
34.632,8149.0,-47.14809765020004,0.0
34.64,8155.5,-32.53218532453502,0.0
34.648,8159.0,-16.91308733999972,0.0
34.656,8170.0,-2.1493929153496083,0.0
34.664,8171.0,9.359314855823186,0.0
34.672,8173.5,15.461615938931118,0.0
34.68,8176.5,17.849997795784475,0.0
34.688,8183.0,18.49707036150403,0.0
34.696,8171.5,15.053869692150329,0.0
34.704,8162.5,6.547055261343303,0.0
34.712,8166.5,-0.4979757458008862,0.0
34.72,8164.0,-4.282445231627662,0.0
34.728,8165.0,-6.177756238080747,0.0
34.736,8230.5,7.223985537946646,0.0
34.744,8482.5,78.92002376984146,0.0
34.752,8051.0,72.68373748636782,0.0
34.76,8146.5,-10.669181428810361,0.0
34.768,8169.5,-34.13673874200845,0.0
34.776,8183.5,-35.280750423971085,0.0
34.784,8199.5,-24.479314118036655,0.0
34.792,8206.0,-9.783240986013652,0.0
34.8,8221.5,4.885865380606447,0.0
34.808,8251.5,22.11608334611651,0.0
34.816,8273.0,39.47443901479619,0.0
34.824,8273.5,48.24996918478951,0.0
34.832,8243.0,39.99551368540165,0.0
34.84,8186.0,11.173728224460774,0.0
34.848,8147.5,-27.076225989819704,1.0
34.856,8147.5,-53.457692135280695,0.0
34.864,8145.5,-61.36343225573137,0.0
34.872,8145.0,-57.24620535879103,0.0
34.88,8145.5,-46.13208372323288,0.0
34.888,8149.0,-31.74783880231257,0.0
34.896,8155.5,-16.38466472979735,0.0
34.904,8158.0,-2.9760929233791558,0.0
34.912,8167.0,7.754384632424717,0.0
34.92,8163.0,13.946219251220555,0.0
34.928,8164.0,14.880746111721237,0.0
34.936,8179.0,16.446140190158303,0.0
34.944,8175.0,17.125791760357515,0.0
34.952,8159.0,10.84524791782178,0.0
34.96,8159.5,2.320014270879028,0.0
34.968,8155.5,-3.7885892859576416,0.0
34.976,8161.5,-6.418210855964844,0.0
34.984,8156.0,-6.8981377821853584,0.0
34.992,8531.0,69.35302791355821,0.0
35.0,8073.0,86.97613554317422,0.0
35.008,8119.5,0.14201437358724434,0.0
35.016,8163.0,-32.84599859960326,0.0
35.024,8180.0,-35.01501413320443,0.0
35.032,8182.0,-27.107361240901128,0.0
35.04,8198.5,-14.541427182301277,0.0
35.048,8213.0,1.4280230572212531,0.0
35.056,8234.5,18.010654125335805,0.0
35.064,8266.0,35.91491073514749,0.0
35.072,8273.0,48.923915924694484,0.0
35.08,8254.0,46.74836712928504,0.0
35.088,8201.0,23.66448755883357,0.0
35.096,8158.5,-13.085825120744403,0.0
35.104,8140.0,-45.29828418870375,0.0
35.112,8141.0,-61.05618924123951,0.0
35.12,8141.5,-60.81209811038093,0.0
35.128,8141.5,-51.34576073842368,0.0
35.136,8143.5,-37.55415938806641,0.0
35.144,8146.5,-22.68267113210868,0.0
35.152,8151.0,-8.916480634527261,0.0
35.16,8155.0,2.313222446968666,0.0
35.168,8156.0,9.625242630555476,0.0
35.176,8157.0,12.898860567055635,0.0
35.184,8160.0,13.696456601710452,0.0
35.192,8166.5,14.032466925980543,0.0
35.2,8171.0,14.351004327302007,0.0
35.208,8156.0,10.218446518454357,0.0
35.216,8154.0,2.7521075247900626,0.0
35.224,8156.0,-2.0807250322347954,0.0
35.232,8156.5,-4.112639703632112,0.0
35.24,8146.5,-6.631643798835512,0.0
35.248,8264.5,14.948545832845866,0.0
35.256,8357.0,68.44998192611524,0.0
35.264,8053.0,46.503193482234565,0.0
35.272,8143.5,-17.1447600411409,0.0
35.28,8166.5,-28.99856327680459,0.0
35.288,8171.5,-25.891935411291797,0.0
35.296,8182.0,-16.96249501347711,0.0
35.304,8196.0,-4.104554027556333,0.0
35.312,8216.0,11.068137938683549,0.0
35.32,8240.5,27.45456928121166,0.0
35.328,8275.0,45.03678963394964,0.0
35.336,8272.0,55.04225283097094,0.0
35.344,8234.5,44.34022866765622,0.0
35.352,8187.5,14.025147532801384,0.0
35.36,8159.0,-21.45423161897088,1.0
35.368,8147.0,-47.45814659430994,0.0
35.376,8145.5,-58.39966497411274,0.0
35.384,8144.5,-56.52713443760467,0.0
35.392,8152.5,-45.4194363980821,0.0
35.4,8158.5,-29.104027884470497,0.0
35.408,8163.0,-12.897449376097256,0.0
35.416,8164.0,-0.23384547067007588,0.0
35.424,8160.0,6.677940262416769,0.0
35.432,8162.0,9.3445027349278,0.0
35.44,8162.5,10.01551853363435,0.0
35.448,8163.0,9.09818616746179,0.0
35.456,8173.5,9.42359397255268,0.0
35.464,8184.0,12.477628844955461,0.0
35.472,8187.0,15.150085349427854,0.0
35.48,8161.0,9.7347209988734,0.0
35.488,8160.0,-0.45993741331426463,0.0
35.496,8168.5,-4.887053468394015,0.0
35.504,8170.0,-4.721299371812847,0.0
35.512,8158.0,-6.052626615018426,0.0
35.52,8456.0,52.50771403489762,0.0
35.528,8154.0,78.3622104344297,0.0
35.536,8106.5,10.368742840424147,0.0
35.544,8167.0,-28.75859488647393,0.0
35.552,8183.5,-31.807132005634685,0.0
35.56,8194.0,-23.27157292933566,0.0
35.568,8206.5,-9.996493262988679,0.0
35.576,8222.5,5.1925268309396415,0.0
35.584,8243.5,20.94717041555714,0.0
35.592,8270.5,36.89504194046276,0.0
35.6,8283.0,48.80274558071733,0.0
35.608,8271.5,48.650170434943675,0.0
35.616,8233.5,31.071106863547357,0.0
35.624,8178.0,-3.137995971248529,0.0
35.632,8164.5,-36.990202638831306,0.0
35.64,8162.5,-54.56885329706324,0.0
35.648,8161.5,-57.30445852730736,0.0
