Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
23.944,8177.0,6.958259635841614,0.0
23.952,8198.5,10.687489775708173,0.0
23.96,8183.0,12.498405678733434,0.0
23.968,8169.0,5.647598215971584,0.0
23.976,8169.0,-2.120412114272767,0.0
23.984,8170.0,-6.188620288184666,0.0
23.992,8164.5,-8.575637721842668,0.0
24.0,8495.0,57.710619901646396,0.0
24.008,8193.0,93.98516571040477,0.0
24.016,8156.0,31.930632388717868,0.0
24.024,8161.0,-16.147003454652122,0.0
24.032,8165.0,-40.29325429847586,0.0
24.04,8169.5,-46.72781728149448,0.0
24.048,8179.0,-40.58850703107055,0.0
24.056,8187.0,-27.2287678937721,0.0
24.064,8197.5,-11.420072336598878,0.0
24.072,8213.0,4.972403348227772,0.0
24.08,8231.0,20.7570890184345,0.0
24.088,8251.0,34.708537723651716,0.0
24.096,8263.0,44.23480386500387,0.0
24.104,8257.5,44.490058923743845,1.0
24.112,8226.0,30.336667775558453,0.0
24.12,8184.5,2.453018497109724,0.0
24.128,8160.0,-27.89308667928003,0.0
24.136,8153.0,-48.04627804160623,0.0
24.144,8154.0,-53.90626427052439,0.0
24.152,8154.5,-48.89257328459166,0.0
24.16,8159.5,-37.39113895537321,0.0
24.168,8162.0,-23.388015461198847,0.0
24.176,8159.5,-11.560692108599369,0.0
24.184,8159.0,-3.426197669336034,0.0
24.192,8158.0,1.5975297027614488,0.0
24.2,8156.5,3.8155973684142737,0.0
24.208,8158.0,4.548869330825937,0.0
24.216,8161.0,5.2122165868699994,0.0
24.224,8159.0,5.018586327978255,0.0
24.232,8162.0,4.347497612324787,0.0
24.24,8171.0,5.743094790253508,0.0
24.248,8178.0,8.966540890641909,0.0
24.256,8184.5,12.271509292955216,0.0
24.264,8164.5,9.60749537422953,0.0
24.272,8160.0,1.570022038698653,0.0
24.28,8160.0,-4.340714023480359,0.0
24.288,8157.5,-7.6889621655054725,0.0
24.296,8276.5,15.297672854944949,0.0
24.304,8310.0,57.728498845589456,0.0
24.312,8121.5,42.40306979672732,0.0
24.32,8150.5,-5.67515103777896,0.0
24.328,8163.0,-24.769627485251704,0.0
24.336,8163.0,-29.752941179003074,0.0
24.344,8174.0,-25.941858543948456,0.0
24.352,8177.0,-16.894687057064857,0.0
24.36,8190.0,-5.713957592274028,0.0
24.368,8204.0,7.280733052280539,0.0
24.376,8220.0,19.990951336770422,0.0
24.384,8242.0,32.24032061426806,0.0
24.392,8259.0,42.56429640553165,0.0
24.4,8263.0,46.50694623712275,1.0
24.408,8243.0,38.51880766588533,0.0
24.416,8207.5,16.616034037627287,0.0
24.424,8167.5,-14.281129298865835,0.0
24.432,8154.0,-41.31856709043518,0.0
24.44,8152.0,-54.21074352963274,0.0
24.448,8151.0,-54.22906930054478,0.0
24.456,8157.0,-44.99663601248972,0.0
24.464,8160.0,-30.875861631802763,0.0
24.472,8159.5,-17.332961816082843,0.0
24.48,8157.0,-7.308734064352393,0.0
24.488,8157.0,-0.7830840060839819,0.0
24.496,8157.5,3.297049870768433,0.0
24.504,8157.5,5.312313054134165,0.0
24.512,8156.5,5.4944261913676655,0.0
24.52,8162.5,5.7906118580804105,0.0
24.528,8165.5,6.92655788477532,0.0
24.536,8167.5,7.5697106809793695,0.0
24.544,8187.5,11.297030830854055,0.0
24.552,8175.0,13.32085478673639,0.0
24.56,8158.5,6.5734182150556535,0.0
24.568,8159.5,-1.5802752168226561,0.0
24.576,8161.5,-5.549865221746813,0.0
24.584,8177.5,-3.378634293690993,0.0
24.592,8478.0,63.07887982724105,0.0
24.6,8131.0,83.31825305490861,0.0
24.608,8148.5,15.338632800388268,0.0
24.616,8164.0,-20.447993126648953,0.0
24.624,8165.0,-35.14102398578143,0.0
24.632,8169.0,-37.481160069097996,0.0
24.64,8182.5,-29.6072619912718,0.0
24.648,8193.5,-15.456471067239363,0.0
24.656,8203.0,-0.5561662917966714,0.0
24.664,8216.0,12.936939309035324,0.0
24.672,8236.0,25.697274218485518,0.0
24.68,8260.5,38.43909184002405,1.0
24.688,8272.0,47.50159141235554,0.0
24.696,8264.5,46.47654007437836,0.0
24.704,8229.5,30.141149310426044,0.0
24.712,8190.0,0.6902607271188117,0.0
24.72,8167.5,-29.498249008619496,0.0
24.728,8161.0,-48.80412507078927,0.0
24.736,8161.0,-54.15026228537931,0.0
24.744,8164.0,-48.489237623978624,0.0
24.752,8167.0,-36.56397126104298,0.0
24.76,8171.0,-22.53775299891913,0.0
24.768,8170.0,-10.212778791058554,0.0
24.776,8169.5,-1.6818827889671866,0.0
24.784,8169.0,3.4139675011936106,0.0
24.792,8167.0,5.399295131172266,0.0
24.8,8166.5,5.244065685464648,0.0
24.808,8175.5,6.093757997638022,0.0
24.816,8179.5,8.328289706214264,0.0
24.824,8180.5,9.408625174121653,0.0
24.832,8197.0,12.196339583215149,0.0
24.84,8177.0,11.28082736390752,0.0
24.848,8168.0,3.104364460717761,0.0
24.856,8172.0,-3.2233446365323744,0.0
24.864,8173.5,-5.3531897375739845,0.0
24.872,8213.5,2.677314339835675,0.0
24.88,8442.5,61.97755049337002,0.0
24.888,8138.5,72.3285223645778,0.0
24.896,8163.5,10.484282366666093,0.0
24.904,8170.0,-21.24436420391271,0.0
24.912,8174.5,-34.540428040017105,0.0
24.92,8182.0,-34.71535179334887,0.0
24.928,8190.0,-26.38888154248434,0.0
24.936,8200.5,-13.684189591328732,0.0
24.944,8211.5,0.2964966690713027,0.0
24.952,8227.5,14.035821336290837,0.0
24.96,8250.5,28.000971255532477,0.0
24.968,8270.0,40.69744517656318,0.0
24.976,8277.5,47.55202811823597,0.0
24.984,8263.5,43.0684130697673,1.0
24.992,8225.0,23.16133746784817,0.0
25.0,8189.5,-7.241467366853158,0.0
25.008,8170.0,-35.36028943325823,0.0
25.016,8167.5,-51.123295328965696,0.0
25.024,8169.0,-52.89891684883537,0.0
25.032,8173.5,-44.703111357431226,0.0
25.04,8176.0,-31.64850039761609,0.0
25.048,8177.0,-18.414685890304554,0.0
25.056,8174.5,-8.102797306206412,0.0
25.064,8175.0,-1.184485333594921,0.0
25.072,8176.0,3.3930261555374273,0.0
25.08,8176.0,5.79003691335447,0.0
25.088,8175.0,6.125486360911282,0.0
25.096,8179.5,6.110227461904742,0.0
25.104,8186.5,7.524280248518153,0.0
25.112,8188.0,8.956336043559304,0.0
25.12,8205.0,12.224930469349147,0.0
25.128,8188.5,12.406678480528171,0.0
25.136,8179.0,5.32134362337365,0.0
25.144,8179.0,-1.6165480647466666,0.0
25.152,8182.0,-4.861615530893005,0.0
25.16,8196.5,-2.4684003568713706,0.0
25.168,8512.0,66.74045380047232,0.0
25.176,8167.0,91.52494116929006,0.0
25.184,8170.0,22.435302835462153,0.0
25.192,8175.0,-20.191245503870505,0.0
25.2,8181.5,-39.98982529296268,0.0
25.208,8190.0,-42.57123084258569,0.0
25.216,8198.0,-34.272605143908095,0.0
25.224,8204.0,-21.308468571076446,0.0
25.232,8215.5,-6.835619800046061,0.0
25.24,8231.5,8.378232417185927,0.0
25.248,8253.0,23.766721521475347,0.0
25.256,8274.0,37.94691812855649,0.0
25.264,8283.0,46.70888705984089,0.0
25.272,8273.0,44.60478161120682,0.0
25.28,8237.0,27.199967816355638,0.0
25.288,8200.0,-2.131006717268974,1.0
25.296,8181.5,-30.492906678443205,0.0
25.304,8175.0,-47.75052359092547,0.0
25.312,8177.0,-51.636460493053846,0.0
25.32,8181.0,-44.880095324554986,0.0
25.328,8183.5,-32.7520845523527,0.0
25.336,8184.5,-19.898943484419533,0.0
25.344,8183.0,-9.38285274983059,0.0
25.352,8184.5,-1.7411027991142873,0.0
25.36,8184.0,3.246488083250142,0.0
25.368,8182.5,5.295333546683196,0.0
25.376,8186.5,6.214934367782689,0.0
25.384,8186.0,6.531580254418259,0.0
25.392,8187.5,5.932880272158172,0.0
25.4,8195.0,6.51802283052416,0.0
25.408,8197.0,7.816723809321047,0.0
25.416,8217.0,11.894283967775209,0.0
25.424,8199.0,12.911034128456322,0.0
25.432,8185.0,5.017246950757226,0.0
25.44,8185.5,-3.169860759153835,0.0
25.448,8187.0,-7.12251280647456,0.0
25.456,8189.5,-7.56304440187364,0.0
25.464,8522.0,61.76384888096277,0.0
25.472,8194.5,94.42103487937084,0.0
25.48,8172.0,27.913808951336478,0.0
25.488,8177.5,-19.12363174864231,0.0
25.496,8182.0,-41.99912009131276,0.0
25.504,8189.5,-46.70847395174519,0.0
25.512,8195.0,-39.756111371813176,0.0
25.52,8203.5,-26.756788319395127,0.0
25.528,8213.0,-11.334950327261367,0.0
25.536,8229.0,4.713682517873622,0.0
25.544,8247.0,20.436395643381957,0.0
25.552,8269.0,34.808416437386086,0.0
25.56,8278.5,44.46611501462348,0.0
25.568,8270.0,43.64037496505807,1.0
25.576,8235.5,27.7507022635059,0.0
25.584,8196.0,-0.9720189924710212,0.0
25.592,8172.0,-30.784321781571634,0.0
25.6,8166.5,-49.77487627536152,0.0
25.608,8167.0,-54.480904256952726,0.0
25.616,8172.0,-47.880438764076644,0.0
25.624,8171.0,-35.900491383870985,0.0
25.632,8171.5,-23.474782421278405,0.0
25.64,8172.5,-12.26073329038013,0.0
25.648,8171.5,-3.769891235811656,0.0
25.656,8172.0,1.7209883542575426,0.0
25.664,8172.0,4.809513755564467,0.0
25.672,8170.5,5.600432295398377,0.0
25.68,8171.0,5.0147877511194565,0.0
25.688,8173.0,4.418889578901144,0.0
25.696,8179.0,5.0309271582507336,0.0
25.704,8180.0,6.060243004176527,0.0
25.712,8187.0,7.384580921587485,0.0
25.72,8198.0,10.725617388638739,0.0
25.728,8174.0,8.419459935673558,0.0
25.736,8171.0,0.2629904587083729,0.0
25.744,8169.5,-5.5199583103010355,0.0
25.752,8168.0,-8.715996316907194,0.0
25.76,8306.0,18.602382512622853,0.0
25.768,8345.0,68.0993318548467,0.0
25.776,8147.5,54.66540292580339,0.0
25.784,8163.0,1.2499291566014108,0.0
25.792,8165.0,-26.954133558116155,0.0
25.8,8170.5,-38.015148768346535,0.0
25.808,8178.0,-36.13715894855545,0.0
25.816,8188.5,-25.870284187239577,0.0
25.824,8197.5,-11.892364863559123,0.0
25.832,8210.5,2.671794599576515,0.0
25.84,8225.0,16.498211566102782,0.0
25.848,8249.5,30.141540303980037,1.0
25.856,8265.5,41.91455252641458,0.0
25.864,8268.5,46.404067307225205,0.0
25.872,8248.0,38.44849018904483,0.0
25.88,8207.0,15.349829364122115,0.0
25.888,8175.5,-15.44970564192272,0.0
25.896,8162.0,-40.51567922639765,0.0
25.904,8157.5,-52.87441432147966,0.0
25.912,8161.0,-52.371265393593376,0.0
25.92,8162.0,-43.21424824135261,0.0
25.928,8166.0,-30.22550916072487,0.0
25.936,8166.5,-17.04209261761821,0.0
25.944,8166.0,-6.6616594115198495,0.0
25.952,8163.5,-0.12560460202553259,0.0
25.96,8162.5,3.043797692152566,0.0
25.968,8164.0,4.558851738490148,0.0
25.976,8163.0,4.865826882091824,0.0
25.984,8165.5,4.616105923412988,0.0
25.992,8164.5,4.075016452524778,0.0
26.0,8167.5,3.545798086537161,0.0
26.008,8174.5,4.738242617717333,0.0
26.016,8179.5,7.176688730636215,0.0
26.024,8189.5,10.595223384888413,0.0
26.032,8169.5,8.96756997504167,0.0
26.04,8161.5,0.9249658947246644,0.0
26.048,8164.0,-5.095307180434247,0.0
26.056,8162.5,-7.678877216888623,0.0
26.064,8267.0,13.00039704924643,0.0
26.072,8356.0,62.79128161799031,0.0
26.08,8130.0,54.728416289113966,0.0
26.088,8152.5,0.0873593862022517,0.0
26.096,8157.5,-26.622243630739604,0.0
26.104,8162.5,-36.33900420916575,0.0
26.112,8170.0,-34.022298127911654,0.0
26.12,8176.0,-24.735958865295288,0.0
26.128,8186.5,-12.122806199718752,0.0
26.136,8201.5,2.3842230233897226,0.0
26.144,8213.5,16.11830209329173,0.0
26.152,8237.0,29.049568226611882,1.0
26.16,8251.5,40.05627159385813,0.0
26.168,8258.0,44.782931553190565,0.0
26.176,8241.5,38.74564120022433,0.0
26.184,8205.0,18.472957411604057,0.0
26.192,8168.5,-11.230952921981498,0.0
26.2,8152.5,-37.820844771935754,0.0
26.208,8149.0,-51.79584256503949,0.0
26.216,8153.5,-52.00347129275883,0.0
26.224,8160.5,-41.89246303108712,0.0
26.232,8158.5,-28.53993342062313,0.0
26.24,8159.0,-16.622729881563373,0.0
26.248,8161.0,-6.543961238550537,0.0
26.256,8157.0,0.00014603769022869528,0.0
26.264,8157.0,3.053094854001756,0.0
26.272,8158.0,4.600019358189684,0.0
26.28,8156.0,4.61314990450478,0.0
26.288,8161.0,4.534409784140735,0.0
26.296,8156.5,3.902523373864369,0.0
26.304,8167.5,4.265113543704047,0.0
26.312,8167.0,5.978065871160197,0.0
26.32,8187.0,10.068623779498466,0.0
26.328,8176.0,12.799958191806127,0.0
26.336,8164.5,7.877871567784496,0.0
26.344,8156.0,-0.3134371490243666,0.0
26.352,8164.0,-5.212393260660974,0.0
26.36,8150.5,-8.44302201965911,0.0
26.368,8414.5,42.10380774065561,0.0
26.376,8163.0,68.16744560853294,0.0
26.384,8131.0,15.327165019160248,0.0
26.392,8152.5,-20.391427594699508,0.0
26.4,8159.0,-32.7033401874387,0.0
26.408,8166.5,-32.1661610717822,0.0
26.416,8180.5,-22.579236815059858,0.0
26.424,8183.0,-10.115303199137543,0.0
26.432,8192.0,1.1389054334110824,0.0
26.44,8210.0,13.138076614369766,0.0
26.448,8230.5,26.108060914852103,0.0
26.456,8246.0,37.17502772218859,1.0
26.464,8267.0,45.54082073692007,0.0
26.472,8264.0,47.26122580787023,0.0
26.48,8236.5,34.882135710386365,0.0
26.488,8196.0,8.380162678487068,0.0
26.496,8167.0,-22.76249934735324,0.0
26.504,8156.0,-45.90118772205619,0.0
26.512,8155.0,-55.077817919961035,0.0
26.52,8158.5,-51.643662523510784,0.0
26.528,8166.0,-39.535610803212876,0.0
26.536,8163.5,-25.35935960042866,0.0
26.544,8166.0,-13.13076976616344,0.0
26.552,8164.0,-3.8058718008660435,0.0
26.56,8163.0,1.6729700973905892,0.0
26.568,8164.0,4.659506149977915,0.0
26.576,8164.0,5.923603341486796,0.0
26.584,8163.0,5.568799326598537,0.0
26.592,8165.5,4.821124344495502,0.0
26.6,8170.5,5.180267418317953,0.0
26.608,8175.0,6.548132185187342,0.0
26.616,8193.0,10.961079570038464,0.0
26.624,8177.5,12.41981239739016,0.0
26.632,8164.0,5.474790525559456,0.0
26.64,8163.5,-2.3227383652890694,0.0
26.648,8167.0,-5.969127070870854,0.0
26.656,8185.5,-2.725987084940016,0.0
26.664,8477.5,63.04069831951824,0.0
26.672,8133.5,81.7536508167575,0.0
26.68,8150.0,13.51712167436267,0.0
26.688,8162.5,-22.962480455763398,0.0
26.696,8170.0,-36.96905745513618,0.0
26.704,8175.5,-36.991667811981415,0.0
26.712,8183.5,-28.638604941281983,0.0
26.72,8190.0,-16.39430483399292,0.0
26.728,8205.0,-2.2750080914961472,0.0
26.736,8220.0,12.549063533609342,0.0
26.744,8241.0,26.768238574319867,0.0
26.752,8261.5,39.597538534098476,0.0
26.76,8267.5,46.595282993674346,0.0
26.768,8260.5,43.465041818326654,1.0
26.776,8226.5,26.6476751733735,0.0
26.784,8187.0,-2.3543004127707263,0.0
26.792,8166.0,-31.509281100415365,0.0
26.8,8159.0,-49.69473276084159,0.0
26.808,8160.5,-54.03892536899775,0.0
26.816,8165.5,-47.08717942479302,0.0
26.824,8165.5,-34.81545201954236,0.0
26.832,8169.5,-21.462335896679633,0.0
26.84,8169.0,-9.59632869850634,0.0
26.848,8169.0,-1.2260253152726364,0.0
26.856,8168.0,3.705737391135699,0.0
26.864,8166.0,5.44763772323472,0.0
26.872,8166.0,5.243266879458588,0.0
26.88,8169.0,4.940363624596785,0.0
26.888,8170.0,4.8294129973069175,0.0
26.896,8176.5,5.563857147260478,0.0
26.904,8179.0,6.9933672090842265,0.0
26.912,8189.5,9.434410803948367,0.0
26.92,8194.0,12.512184289467768,0.0
26.928,8172.5,8.962265616181412,0.0
26.936,8170.0,0.6008445287277482,0.0
26.944,8171.0,-4.741632476805989,0.0
26.952,8165.5,-8.101630828409498,0.0
26.96,8342.0,26.075015502050974,0.0
26.968,8276.0,64.90898875760308,0.0
26.976,8137.0,36.15269869059489,0.0
26.984,8162.0,-9.625193666486894,0.0
26.992,8167.0,-29.10984603745692,0.0
27.0,8173.0,-33.97233200340884,0.0
27.008,8180.0,-29.041480948288836,0.0
27.016,8188.5,-18.555689684574872,0.0
27.024,8197.5,-5.965884015097117,0.0
27.032,8210.5,6.878822871710781,0.0
27.04,8225.0,19.05052327569183,0.0
27.048,8248.5,31.123993960833104,0.0
27.056,8265.0,41.71749273605519,0.0
27.064,8265.5,45.13072015033845,1.0
27.072,8246.0,36.42523168041248,0.0
27.08,8206.0,13.598426038355456,0.0
27.088,8175.0,-16.4683496074465,0.0
27.096,8163.0,-40.53793041699191,0.0
27.104,8160.0,-51.69112445159794,0.0
27.112,8162.0,-50.65442123920457,0.0
27.12,8164.0,-41.544305213401685,0.0
27.128,8167.5,-28.73433604364118,0.0
27.136,8167.0,-16.189174413121236,0.0
27.144,8164.0,-7.030569462348012,0.0
27.152,8163.0,-1.3654715749216848,0.0
27.16,8164.5,2.294029996432755,0.0
27.168,8166.5,4.825504052748556,0.0
27.176,8166.0,5.897461500616373,0.0
27.184,8166.5,5.637290594041133,0.0
27.192,8169.0,5.241648628053554,0.0
27.2,8177.0,6.358129475111355,0.0
27.208,8178.0,7.893154349703082,0.0
27.216,8198.5,11.996737886308665,0.0
27.224,8181.0,13.21764583086474,0.0
27.232,8165.0,5.091660040356373,0.0
27.24,8166.0,-3.550502685534184,0.0
27.248,8169.0,-7.305962061564969,0.0
27.256,8174.5,-6.6827074544935385,0.0
27.264,8508.5,64.05919147182158,0.0
27.272,8174.0,96.08155391156629,0.0
27.28,8155.0,28.232087207287123,0.0
27.288,8159.5,-19.136655154583877,0.0
27.296,8165.0,-42.20610025185124,0.0
27.304,8172.0,-46.896628769622794,0.0
27.312,8178.0,-39.904606421805966,0.0
27.32,8189.0,-26.24641257280723,0.0
27.328,8199.5,-9.797245580127992,0.0
27.336,8215.0,6.727964164504328,0.0
27.344,8233.5,22.427135209544304,1.0
27.352,8251.5,35.76836075505139,0.0
27.36,8260.0,43.649405710962355,0.0
27.368,8256.5,42.713981706378036,0.0
27.376,8225.5,28.636451253877567,0.0
27.384,8187.5,1.8726420561386021,0.0
27.392,8164.5,-26.701695502279108,0.0
27.4,8158.5,-45.47694332050855,0.0
27.408,8157.0,-51.218008716365375,0.0
27.416,8162.5,-46.030807357821914,0.0
27.424,8163.0,-34.75848636141268,0.0
27.432,8166.5,-22.005054207281546,0.0
27.44,8164.0,-10.92216867847992,0.0
27.448,8164.0,-3.2225908175794302,0.0
27.456,8164.0,1.819509641534296,0.0
27.464,8163.0,4.321239578156792,0.0
27.472,8164.0,5.145607612643516,0.0
27.48,8166.0,5.465905131974523,0.0
27.488,8165.5,5.133084058649729,0.0
27.496,8168.0,4.566619741670138,0.0
27.504,8176.0,5.6844188788293195,0.0
27.512,8177.5,7.42451627868445,0.0
27.52,8190.5,10.290324661669047,0.0
27.528,8193.0,13.59168711117968,0.0
27.536,8172.5,9.806032388635685,0.0
27.544,8167.0,0.7686707396037491,0.0
27.552,8170.0,-5.203301658492592,0.0
27.56,8159.0,-9.580640935279689,0.0
27.568,8372.0,30.551912592180315,0.0
27.576,8281.5,74.68105899493685,0.0
27.584,8147.0,43.48874791921844,0.0
27.592,8161.0,-6.169990258251119,0.0
27.6,8165.0,-30.925227961122346,0.0
27.608,8171.5,-38.73164648798388,0.0
27.616,8179.0,-34.61596321942034,0.0
27.624,8187.0,-23.767103530241457,0.0
27.632,8197.0,-10.070317528568467,0.0
27.64,8209.0,4.051336268939394,0.0
27.648,8226.0,17.71335255032227,0.0
27.656,8247.0,30.870924453646467,1.0
27.664,8261.0,41.12242310493912,0.0
27.672,8260.0,43.60640849251581,0.0
27.68,8240.5,34.276020222990155,0.0
27.688,8203.0,11.91624775551304,0.0
27.696,8173.0,-16.904234272519716,0.0
27.704,8163.0,-39.557771358078526,0.0
27.712,8159.0,-49.81782232712044,0.0
27.72,8163.0,-48.33262966742814,0.0
27.728,8167.5,-38.38993502000426,0.0
27.736,8169.0,-25.46366956769498,0.0
27.744,8165.0,-14.469256684026504,0.0
27.752,8167.0,-6.1820705778570755,0.0
27.76,8162.5,-0.85451956817883,0.0
27.768,8163.0,1.6085372715740505,0.0
27.776,8164.5,3.2299134379125007,0.0
27.784,8163.0,3.699099628303429,0.0
27.792,8166.0,3.722199638380971,0.0
27.8,8166.5,3.886584431251549,0.0
27.808,8175.0,5.233256670484707,0.0
27.816,8174.0,6.768509113050868,0.0
27.824,8194.0,10.531984664825814,0.0
27.832,8185.0,13.408233779807915,0.0
27.84,8168.0,7.76457482808587,0.0
27.848,8165.0,-0.8362934507074442,0.0
27.856,8166.0,-6.2046424616967215,0.0
27.864,8153.5,-10.788237662469555,0.0
27.872,8446.5,45.44303707682593,0.0
27.88,8226.5,86.72237962219651,0.0
27.888,8152.0,37.820185618057394,0.0
27.896,8158.0,-10.829084309572181,0.0
27.904,8163.0,-35.711056272133646,0.0
27.912,8169.5,-42.66253634560212,0.0
27.92,8177.5,-37.34312417244087,0.0
27.928,8187.0,-24.96030975450458,0.0
27.936,8198.0,-9.664689246797707,0.0
27.944,8210.0,5.545315430700612,0.0
27.952,8229.0,20.03307740179025,0.0
27.96,8249.0,33.531597100693034,1.0
27.968,8262.0,43.17274068913616,0.0
27.976,8261.0,44.78060992784458,0.0
27.984,8235.0,33.42610985704255,0.0
27.992,8196.0,8.363730856211077,0.0
28.0,8169.0,-21.210013489710718,0.0
28.008,8159.0,-43.04331924286953,0.0
28.016,8160.0,-51.268332431761564,0.0
28.024,8163.5,-47.440353621582744,0.0
28.032,8165.0,-36.962471572636105,0.0
28.04,8165.5,-24.753320778223497,0.0
28.048,8166.0,-13.575652697014675,0.0
28.056,8165.0,-5.009119444744556,0.0
28.064,8162.5,0.10150294562981799,0.0
28.072,8163.5,2.8020763208276094,0.0
28.08,8162.5,3.974363118286419,0.0
28.088,8164.0,4.167241649805192,0.0
28.096,8164.5,4.058108321936061,0.0
28.104,8171.5,4.910566112630477,0.0
28.112,8172.0,6.202464642532732,0.0
28.12,8177.5,7.251929398668835,0.0
28.128,8192.5,10.961269928671982,0.0
28.136,8170.0,9.960853718414683,0.0
28.144,8161.5,1.5257006712784005,0.0
28.152,8161.0,-5.532856583633475,0.0
28.16,8162.0,-8.766278930300587,0.0
28.168,8255.5,9.956979679237975,0.0
28.176,8394.0,66.91807954510386,0.0
28.184,8139.5,66.76031375613638,0.0
28.192,8153.5,7.411011515501059,0.0
28.2,8157.0,-25.236400382481406,0.0
28.208,8162.5,-38.87918236257792,0.0
28.216,8172.0,-37.9884458141014,0.0
28.224,8181.5,-27.82045324512478,0.0
28.232,8188.0,-14.320396924086253,0.0
28.24,8202.0,0.022822230225528983,0.0
28.248,8218.0,14.630943001370952,0.0
28.256,8236.5,28.10031632589721,0.0
28.264,8253.0,38.956270718614405,0.0
28.272,8258.0,43.8627015116017,0.0
28.28,8241.0,37.66264342090267,1.0
28.288,8205.5,17.560044719155485,0.0
28.296,8171.5,-11.18981634969009,0.0
28.304,8153.0,-37.22172182723739,0.0
28.312,8150.0,-51.36616315834385,0.0
28.32,8153.5,-51.841295397007116,0.0
28.328,8157.0,-42.832429760086825,0.0
28.336,8159.0,-29.887045017770333,0.0
28.344,8155.0,-18.108538675942555,0.0
28.352,8154.5,-9.316634945887927,0.0
28.36,8151.0,-3.5218090450359796,0.0
28.368,8152.5,0.030587611575811025,0.0
28.376,8155.0,2.9440349920589597,0.0
28.384,8154.0,4.527143751585754,0.0
28.392,8154.0,4.572722409001244,0.0
28.4,8157.0,4.5193013335513115,0.0
28.408,8165.0,6.049837839290376,0.0
28.416,8167.0,8.080776023016597,0.0
28.424,8184.0,11.938444152069223,0.0
28.432,8161.5,11.286199141641873,0.0
28.44,8159.0,4.0818209040523925,0.0
28.448,8155.0,-2.12564409518086,0.0
28.456,8157.5,-5.780907163737993,0.0
28.464,8198.0,1.7187654892954924,0.0
28.472,8422.0,59.931042424177576,0.0
28.48,8126.5,70.66392467132573,0.0
28.488,8143.0,9.29791849845651,0.0
28.496,8152.0,-23.19383955657736,0.0
28.504,8155.5,-36.33919155603053,0.0
28.512,8162.5,-36.45872203339877,0.0
28.52,8170.0,-28.03947760853748,0.0
28.528,8179.0,-15.43827096605014,0.0
28.536,8193.0,-0.9463950694819232,0.0
28.544,8209.5,13.998736248873229,0.0
28.552,8226.0,27.456815824886462,0.0
28.56,8246.0,38.71010462129584,0.0
28.568,8253.0,45.0124945452003,0.0
28.576,8243.0,41.30238960640577,0.0
28.584,8203.5,22.73341908329371,0.0
28.592,8159.5,-8.754012966633354,1.0
28.6,8141.5,-38.715067783891755,0.0
28.608,8137.0,-55.16109350751026,0.0
28.616,8137.0,-57.44352684872615,0.0
28.624,8140.0,-49.47133498767653,0.0
28.632,8144.5,-35.72389936411446,0.0
28.64,8148.0,-20.54311719632483,0.0
28.648,8143.0,-8.757099838720023,0.0
28.656,8138.5,-2.4000467349876544,0.0
28.664,8139.5,1.0083265191760802,0.0
28.672,8140.5,3.27976028918215,0.0
28.68,8139.5,4.125832103678249,0.0
28.688,8145.0,4.920026443227016,0.0
28.696,8144.5,5.665281705641064,0.0
28.704,8151.5,6.575056220587385,0.0
28.712,8158.5,8.97645077754305,0.0
28.72,8143.0,7.29913866187394,0.0
28.728,8138.5,1.1145269795611057,0.0
28.736,8133.0,-4.755025861796867,0.0
28.744,8134.0,-8.42470539851638,0.0
28.752,8260.0,16.62854163862562,0.0
28.76,8256.0,53.848608011287524,0.0
28.768,8090.0,32.965269196969984,0.0
28.776,8127.0,-10.737833199158104,0.0
28.784,8135.5,-25.660106144903466,0.0
28.792,8141.0,-27.734527254036948,0.0
28.8,8144.0,-23.01989777610902,0.0
28.808,8154.5,-13.983524329774355,0.0
28.816,8165.0,-2.229043318145841,0.0
28.824,8177.5,9.759405610074737,0.0
28.832,8195.0,21.498738185711545,0.0
28.84,8218.5,33.55823144507758,0.0
28.848,8233.5,43.46795362222383,0.0
28.856,8237.5,46.62000780042081,1.0
28.864,8221.5,38.96437409282839,0.0
28.872,8174.0,15.556283568805156,0.0
28.88,8150.0,-15.253247721167781,0.0
28.888,8128.0,-40.559219255450216,0.0
28.896,8125.5,-54.38124291801137,0.0
28.904,8129.0,-54.10642578690977,0.0
28.912,8132.5,-44.310620825565366,0.0
28.92,8132.0,-31.18648231157067,0.0
28.928,8135.0,-18.18589754290292,0.0
28.936,8128.5,-8.455229304299564,0.0
28.944,8134.0,-1.6229164106812277,0.0
28.952,8130.5,3.072357103358172,0.0
28.96,8132.5,5.076877281130464,0.0
28.968,8141.5,7.739941756316966,0.0
28.976,8142.0,10.0822649990223,0.0
28.984,8151.0,11.87977855447184,0.0
28.992,8162.0,15.227726942297522,0.0
29.0,8146.0,13.877490833427146,0.0
29.008,8142.5,6.991105937865086,0.0
29.016,8139.0,0.4284693139227329,0.0
29.024,8138.5,-4.33482746892787,0.0
29.032,8179.0,1.6774106487823701,0.0
29.04,8414.0,61.263600200915334,0.0
29.048,8104.5,71.9940781442101,0.0
29.056,8131.0,9.607779805886366,0.0
29.064,8139.5,-21.593498154536064,0.0
29.072,8144.5,-34.01399217535641,0.0
29.08,8161.5,-31.707911031245203,0.0
29.088,8164.5,-21.450788382644987,0.0
29.096,8171.0,-10.19169241472082,0.0
29.104,8191.0,3.426071090341793,0.0
29.112,8203.5,17.5999379499126,0.0
