Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
25.344,8196.0,2.529422793779304,0.0
25.352,8195.0,6.01851139042742,0.0
25.36,8197.0,7.373776092553044,0.0
25.368,8200.0,8.078830032811538,0.0
25.376,8201.0,8.088155076711473,0.0
25.384,8202.0,7.2760117629600245,0.0
25.392,8210.0,7.53128969934437,0.0
25.4,8213.0,8.78773730358671,0.0
25.408,8227.0,11.671587657425789,0.0
25.416,8210.0,10.994639075345276,0.0
25.424,8203.0,4.024155957978337,0.0
25.432,8205.0,-1.7297899298328048,0.0
25.44,8209.0,-3.644602525234859,0.0
25.448,8237.0,2.313171602002967,0.0
25.456,8504.0,65.75462844911999,0.0
25.464,8196.0,84.92828983677805,0.0
25.472,8199.0,21.07967897221033,0.0
25.48,8204.0,-18.241805783425434,0.0
25.488,8209.0,-36.68778572607539,0.0
25.496,8216.0,-39.58279660318158,0.0
25.504,8222.0,-32.637771367811865,0.0
25.512,8232.0,-20.31341032600426,0.0
25.52,8241.0,-6.063335087931819,0.0
25.528,8257.0,8.390929690425082,0.0
25.536,8279.0,23.43042539127555,0.0
25.544,8295.0,36.53586062836234,1.0
25.552,8307.0,44.467548781090954,0.0
25.56,8301.0,43.64233575755429,0.0
25.568,8263.0,27.548376634739952,0.0
25.576,8226.0,-1.4687851448195488,0.0
25.584,8204.0,-30.460550252539633,0.0
25.592,8196.0,-49.11707811187944,0.0
25.6,8199.0,-53.72529325841924,0.0
25.608,8200.0,-47.48799219880925,0.0
25.616,8203.0,-35.78231919725067,0.0
25.624,8207.0,-22.004475766102587,0.0
25.632,8205.0,-10.111541971127963,0.0
25.64,8203.0,-2.3622547145532735,0.0
25.648,8203.0,2.170205042438738,0.0
25.656,8202.0,4.317364745819987,0.0
25.664,8203.0,4.932627999231272,0.0
25.672,8202.0,4.548649046155788,0.0
25.68,8203.0,3.6319356410863293,0.0
25.688,8207.0,3.560652653485022,0.0
25.696,8209.0,4.204463987604413,0.0
25.704,8211.0,4.7649698786224235,0.0
25.712,8224.0,7.438538826236709,0.0
25.72,8202.0,6.053205388864399,0.0
25.728,8196.0,-1.4042389883350097,0.0
25.736,8195.0,-7.031765863238888,0.0
25.744,8197.0,-9.089476451095152,0.0
25.752,8271.0,6.598531463775544,0.0
25.76,8432.0,62.88667193644483,0.0
25.768,8174.0,66.8238437115665,0.0
25.776,8180.0,7.537189424847156,0.0
25.784,8181.0,-27.23746129201777,0.0
25.792,8185.0,-42.65210764648327,0.0
25.8,8190.0,-43.463033707055956,0.0
25.808,8194.0,-35.51439769899548,0.0
25.816,8201.0,-23.181876516287502,0.0
25.824,8209.0,-9.309285349233278,0.0
25.832,8222.0,4.596657047738745,0.0
25.84,8245.0,19.478530665823882,0.0
25.848,8259.0,32.88560152517607,0.0
25.856,8265.0,39.914692259007325,0.0
25.864,8250.0,36.18143903371538,1.0
25.872,8210.0,17.251520670295577,0.0
25.88,8169.0,-13.107502771735426,0.0
25.888,8154.0,-40.51537321202909,0.0
25.896,8145.0,-55.48495358798186,0.0
25.904,8144.0,-57.968773107435254,0.0
25.912,8141.0,-51.46615293774221,0.0
25.92,8140.0,-40.63484112215701,0.0
25.928,8141.0,-28.068499624601145,0.0
25.936,8138.0,-16.789871779587884,0.0
25.944,8135.0,-8.79997207123506,0.0
25.952,8133.0,-3.7620830411469797,0.0
25.96,8128.0,-1.6424133496418563,0.0
25.968,8130.0,-0.7527374114893064,0.0
25.976,8128.0,-0.11246065188947796,0.0
25.984,8126.0,-0.5339549667712618,0.0
25.992,8129.0,-0.49797130993124483,0.0
26.0,8136.0,1.641815936779949,0.0
26.008,8135.0,3.884168857488021,0.0
26.016,8155.0,8.503122494282252,0.0
26.024,8132.0,9.33268785087148,0.0
26.032,8128.0,2.892223542718284,0.0
26.04,8121.0,-3.602460726028994,0.0
26.048,8124.0,-7.714434025017226,0.0
26.056,8131.0,-6.933640756736622,0.0
26.064,8438.0,58.7297997049468,0.0
26.072,8109.0,84.16430115578646,0.0
26.08,8110.0,19.43525152581128,0.0
26.088,8119.0,-19.749007004766554,0.0
26.096,8124.0,-37.06811879158522,0.0
26.104,8129.0,-39.64764036570659,0.0
26.112,8139.0,-32.09760254828643,0.0
26.12,8154.0,-17.65862661308347,0.0
26.128,8164.0,-1.3346632139544,0.0
26.136,8178.0,13.424872308697331,0.0
26.144,8195.0,26.45159373542174,0.0
26.152,8224.0,39.54303939820488,0.0
26.16,8236.0,49.66644105899877,0.0
26.168,8232.0,49.75779200516263,1.0
26.176,8201.0,35.117419370930065,0.0
26.184,8164.0,7.242455794646503,0.0
26.192,8132.0,-24.437550370998224,0.0
26.2,8127.0,-47.02716320461241,0.0
26.208,8124.0,-54.8911565619469,0.0
26.216,8131.0,-50.40255873067349,0.0
26.224,8134.0,-38.06337830140387,0.0
26.232,8136.0,-23.973645785902136,0.0
26.24,8139.0,-10.984809409676018,0.0
26.248,8137.0,-1.433505400481863,0.0
26.256,8140.0,4.636757207624896,0.0
26.264,8138.0,7.728014208412105,0.0
26.272,8142.0,8.793121979636453,0.0
26.28,8143.0,9.111387999621456,0.0
26.288,8147.0,8.939720153893177,0.0
26.296,8154.0,9.730138045178137,0.0
26.304,8155.0,10.356792700342567,0.0
26.312,8162.0,10.791589805221975,0.0
26.32,8176.0,13.702913013847592,0.0
26.328,8161.0,13.142840580670963,0.0
26.336,8154.0,6.324386769240618,0.0
26.344,8155.0,0.10730779632694976,0.0
26.352,8158.0,-2.7685282901011306,0.0
26.36,8215.0,8.208498014531415,0.0
26.368,8383.0,59.4234735541404,0.0
26.376,8125.0,62.315551474096765,0.0
26.384,8152.0,7.384658031381605,0.0
26.392,8161.0,-18.866153438891843,0.0
26.4,8166.0,-28.670296977657927,0.0
26.408,8174.0,-27.465785156606444,0.0
26.416,8184.0,-18.91188679262541,0.0
26.424,8191.0,-7.512746125337117,0.0
26.432,8206.0,4.86232599636287,0.0
26.44,8223.0,17.981363611817414,0.0
26.448,8248.0,31.594388484083993,0.0
26.456,8262.0,42.822758881148275,0.0
26.464,8277.0,48.89548682396844,0.0
26.472,8264.0,45.482356827431204,1.0
26.48,8227.0,26.353134014593707,0.0
26.488,8191.0,-3.8692631694802913,0.0
26.496,8167.0,-33.41416253026523,0.0
26.504,8159.0,-52.358612239388094,0.0
26.512,8162.0,-56.645649058134495,0.0
26.52,8166.0,-49.16274078248716,0.0
26.528,8169.0,-35.853603600838824,0.0
26.536,8170.0,-21.72956901297107,0.0
26.544,8171.0,-9.673577447272464,0.0
26.552,8172.0,-0.6684537394255585,0.0
26.56,8173.0,5.167108701115694,0.0
26.568,8173.0,8.039156863329026,0.0
26.576,8174.0,8.723151165459285,0.0
26.584,8173.0,7.805131587952474,0.0
26.592,8177.0,6.691768719778111,0.0
26.6,8184.0,7.26608569831069,0.0
26.608,8187.0,8.547119698695951,0.0
26.616,8205.0,12.299194172906482,0.0
26.624,8197.0,14.696470064479627,0.0
26.632,8181.0,8.98283696025237,0.0
26.64,8181.0,0.9730864612686219,0.0
26.648,8183.0,-3.5027965236779437,0.0
26.656,8173.0,-7.253167638284594,0.0
26.664,8442.0,44.54244838769364,0.0
26.672,8212.0,76.38886153177464,0.0
26.68,8164.0,26.845695545698163,0.0
26.688,8181.0,-12.857501012027342,0.0
26.696,8186.0,-29.893938950373922,0.0
26.704,8193.0,-32.98537637208278,0.0
26.712,8199.0,-27.156764250861215,0.0
26.72,8208.0,-16.527934282384876,0.0
26.728,8222.0,-3.0373128785988683,0.0
26.736,8232.0,10.304730645393875,0.0
26.744,8251.0,22.557598297050617,0.0
26.752,8276.0,35.373162135557095,0.0
26.76,8294.0,46.37421200093945,0.0
26.768,8294.0,49.52675167634311,0.0
26.776,8269.0,38.77479769383535,0.0
26.784,8229.0,13.257839247118909,1.0
26.792,8196.0,-18.756853003313836,0.0
26.8,8182.0,-44.4486676516035,0.0
26.808,8181.0,-55.96833417898324,0.0
26.816,8183.0,-54.09128506545244,0.0
26.824,8185.0,-43.963120736126484,0.0
26.832,8189.0,-30.08220808220085,0.0
26.84,8189.0,-16.4950381057879,0.0
26.848,8191.0,-5.550164057395705,0.0
26.856,8189.0,1.764086793405113,0.0
26.864,8187.0,5.005063010860567,0.0
26.872,8190.0,6.367245197521697,0.0
26.88,8189.0,6.616089618075193,0.0
26.888,8191.0,5.9644793435177235,0.0
26.896,8191.0,5.083434279948278,0.0
26.904,8196.0,4.813181164332036,0.0
26.912,8200.0,5.762326259236943,0.0
26.92,8202.0,6.675817373047494,0.0
26.928,8217.0,9.677035813300563,0.0
26.936,8198.0,9.167595301938263,0.0
26.944,8191.0,2.1645759343482496,0.0
26.952,8189.0,-4.143880854323697,0.0
26.96,8194.0,-6.6335280764214986,0.0
26.968,8245.0,4.340665976726314,0.0
26.976,8436.0,59.613489531359164,0.0
26.984,8167.0,67.32817330423859,0.0
26.992,8180.0,9.381867769094697,0.0
27.0,8186.0,-22.428168024782053,0.0
27.008,8192.0,-35.388585856827376,0.0
27.016,8199.0,-35.032117556169396,0.0
27.024,8206.0,-26.649808728499238,0.0
27.032,8214.0,-14.587587178880312,0.0
27.04,8225.0,-1.360643178021519,0.0
27.048,8241.0,12.184161520348198,0.0
27.056,8258.0,25.089201189007554,0.0
27.064,8283.0,37.49803595447338,0.0
27.072,8290.0,45.689081897454344,0.0
27.08,8282.0,43.401948034621,0.0
27.088,8243.0,25.86695448087562,0.0
27.096,8205.0,-4.156110888901594,1.0
27.104,8185.0,-33.13103459466606,0.0
27.112,8179.0,-50.55552223219979,0.0
27.12,8178.0,-54.62562736403106,0.0
27.128,8178.0,-48.955091772873175,0.0
27.136,8180.0,-37.7707749712913,0.0
27.144,8182.0,-24.612689844175748,0.0
27.152,8183.0,-12.486543223954413,0.0
27.16,8182.0,-3.422052766613433,0.0
27.168,8183.0,2.4574955376567686,0.0
27.176,8182.0,5.562065381287539,0.0
27.184,8180.0,5.941925632228958,0.0
27.192,8182.0,5.265708297199808,0.0
27.2,8182.0,4.4760525971807965,0.0
27.208,8185.0,3.943331584223415,0.0
27.216,8190.0,4.664832236634766,0.0
27.224,8192.0,5.8143886748162,0.0
27.232,8207.0,9.085818517226471,0.0
27.24,8206.0,12.503230941535321,0.0
27.248,8188.0,8.746929961346268,0.0
27.256,8185.0,0.9090046177145723,0.0
27.264,8185.0,-4.477049811257984,0.0
27.272,8176.0,-8.822287343684138,0.0
27.28,8365.0,26.719657612170977,0.0
27.288,8294.0,67.79558705329214,0.0
27.296,8164.0,40.74474710203185,0.0
27.304,8179.0,-4.925054433791274,0.0
27.312,8178.0,-28.327191845709876,0.0
27.32,8188.0,-36.03373326861697,0.0
27.328,8192.0,-32.26801833423133,0.0
27.336,8199.0,-22.901459208774668,0.0
27.344,8204.0,-11.438350159309948,0.0
27.352,8216.0,0.5482165439568689,0.0
27.36,8234.0,13.682960961294157,0.0
27.368,8257.0,27.752662563893864,0.0
27.376,8274.0,40.03786264590485,0.0
27.384,8277.0,45.31911364411758,0.0
27.392,8257.0,38.098410213349325,0.0
27.4,8215.0,15.385278319973168,0.0
27.408,8183.0,-15.498081228116234,0.0
27.416,8167.0,-41.21919667159705,0.0
27.424,8161.0,-54.675923330588375,0.0
27.432,8159.0,-55.979100543708455,0.0
27.44,8162.0,-48.058404184661185,0.0
27.448,8166.0,-34.657790315464126,0.0
27.456,8167.0,-20.45665514989969,0.0
27.464,8167.0,-8.752356020404022,0.0
27.472,8166.0,-0.7077931543526574,0.0
27.48,8166.0,3.952757034675642,0.0
27.488,8168.0,6.518315758968356,0.0
27.496,8166.0,7.047329351117014,0.0
27.504,8165.0,5.678826331897653,0.0
27.512,8171.0,5.03002292216479,0.0
27.52,8173.0,5.51811740293374,0.0
27.528,8176.0,5.9916680644603275,0.0
27.536,8178.0,6.384821665434856,0.0
27.544,8197.0,9.939635039660288,0.0
27.552,8177.0,10.330678990193974,0.0
27.56,8169.0,3.2752657846642705,0.0
27.568,8170.0,-2.8239686760925906,0.0
27.576,8174.0,-4.981394775551053,0.0
27.584,8210.0,2.669978203700566,0.0
27.592,8423.0,57.661092609644584,0.0
27.6,8140.0,67.13958706921176,0.0
27.608,8162.0,9.243484044056686,0.0
27.616,8168.0,-20.67717404334985,1.0
27.624,8171.0,-33.39859084291197,0.0
27.632,8180.0,-33.40678528292051,0.0
27.64,8185.0,-25.486556956085906,0.0
27.648,8194.0,-14.078272576283098,0.0
27.656,8203.0,-1.5195848693072094,0.0
27.664,8217.0,10.836908297809487,0.0
27.672,8237.0,23.44774280103934,0.0
27.68,8260.0,36.1357504075213,0.0
27.688,8270.0,44.90273810135204,0.0
27.696,8260.0,43.27973506584976,0.0
27.704,8222.0,25.951735492804346,0.0
27.712,8180.0,-4.5746702530568655,0.0
27.72,8158.0,-35.00961503317194,0.0
27.728,8150.0,-53.82994505603733,0.0
27.736,8145.0,-59.4549128695171,0.0
27.744,8147.0,-54.38034546857148,0.0
27.752,8148.0,-42.52164995076987,0.0
27.76,8156.0,-27.22294551745358,0.0
27.768,8152.0,-13.230793774122503,0.0
27.776,8151.0,-3.971417916626933,0.0
27.784,8148.0,1.2894722359633306,0.0
27.792,8145.0,2.9794498420760647,0.0
27.8,8148.0,3.527180048321952,0.0
27.808,8146.0,3.5206454853114337,0.0
27.816,8146.0,2.574407895506056,0.0
27.824,8150.0,2.4416972181538767,0.0
27.832,8152.0,3.218827169379665,0.0
27.84,8158.0,4.824814943545789,0.0
27.848,8168.0,8.311907759350333,0.0
27.856,8146.0,6.6623754845034,0.0
27.864,8139.0,-1.2479738507415732,0.0
27.872,8138.0,-7.371340434804779,0.0
27.88,8137.0,-10.283708768908582,0.0
27.888,8230.0,8.348728868092849,0.0
27.896,8312.0,53.8548001813258,0.0
27.904,8103.0,46.65578766739441,0.0
27.912,8129.0,-2.0623154226536826,0.0
27.92,8138.0,-23.41092106235169,0.0
27.928,8142.0,-29.831168563241135,0.0
27.936,8150.0,-26.653725193692935,0.0
27.944,8154.0,-18.28196118581309,0.0
27.952,8164.0,-7.698941106659049,0.0
27.96,8178.0,4.630309650191293,0.0
27.968,8196.0,17.7574250026928,0.0
27.976,8216.0,30.591975474527317,0.0
27.984,8240.0,42.533439160273474,0.0
27.992,8248.0,49.684656055976575,0.0
28.0,8233.0,44.950987858964936,1.0
28.008,8195.0,24.508460266124075,0.0
28.016,8154.0,-7.436753831707847,0.0
28.024,8139.0,-36.642447284681566,0.0
28.032,8130.0,-53.26243851099957,0.0
28.04,8132.0,-56.44636533265452,0.0
28.048,8135.0,-48.749895036937914,0.0
28.056,8141.0,-34.968448268136854,0.0
28.064,8145.0,-19.47348561961894,0.0
28.072,8144.0,-6.744477506713338,0.0
28.08,8144.0,1.6016784801777249,0.0
28.088,8145.0,6.499048832686412,0.0
28.096,8149.0,9.431517192478623,0.0
28.104,8147.0,10.144446463563327,0.0
28.112,8149.0,9.028053835581886,0.0
28.12,8152.0,8.020565673526335,0.0
28.128,8152.0,6.821628881704555,0.0
28.136,8162.0,7.121348425220276,0.0
28.144,8163.0,8.466230658541235,0.0
28.152,8171.0,9.816718714105264,0.0
28.16,8179.0,12.395877884132688,0.0
28.168,8164.0,10.611721193550693,0.0
28.176,8159.0,3.8616951940014133,0.0
28.184,8161.0,-1.3286400997576493,0.0
28.192,8160.0,-3.9924574897074763,0.0
28.2,8243.0,11.790136570368077,0.0
28.208,8361.0,60.40087849404313,0.0
28.216,8133.0,57.51861433521026,0.0
28.224,8155.0,5.007577404957374,0.0
28.232,8159.0,-21.49474967545484,0.0
28.24,8165.0,-31.866316212584252,0.0
28.248,8173.0,-30.308522352872615,0.0
28.256,8180.0,-21.7276035334271,0.0
28.264,8190.0,-9.885587120184027,0.0
28.272,8202.0,3.111151690128736,0.0
28.28,8219.0,16.25043818220979,0.0
28.288,8244.0,30.137866932789393,0.0
28.296,8267.0,43.58805260899567,0.0
28.304,8274.0,51.063031707050186,0.0
28.312,8263.0,46.92476039733424,1.0
28.32,8221.0,26.535102327882896,0.0
28.328,8187.0,-5.073205206051853,0.0
28.336,8167.0,-34.029392893689874,0.0
28.344,8160.0,-51.5108991834129,0.0
28.352,8161.0,-55.26557780527878,0.0
28.36,8164.0,-48.28997133410826,0.0
28.368,8167.0,-35.61747457767342,0.0
28.376,8170.0,-21.497146386164786,0.0
28.384,8172.0,-8.865682317879418,0.0
28.392,8171.0,0.15298761738949906,0.0
28.4,8171.0,5.259118596042072,0.0
28.408,8173.0,7.890133232428752,0.0
28.416,8172.0,8.45417444619352,0.0
28.424,8174.0,7.710295679782121,0.0
28.432,8177.0,7.122899291873182,0.0
28.44,8175.0,5.8998992531562635,0.0
28.448,8181.0,5.099327977624853,0.0
28.456,8183.0,5.487159728317465,0.0
28.464,8189.0,6.519011198350881,0.0
28.472,8191.0,7.775294006384229,0.0
28.48,8205.0,10.608244429918614,0.0
28.488,8188.0,10.062409097401542,0.0
28.496,8183.0,3.719404856480196,0.0
28.504,8179.0,-2.434450491356074,0.0
28.512,8184.0,-5.500438145059661,0.0
28.52,8212.0,0.2622003600959033,0.0
28.528,8473.0,62.67340082506735,0.0
28.536,8169.0,81.29631911519505,0.0
28.544,8172.0,18.48985261916073,0.0
28.552,8174.0,-20.435563903839693,0.0
28.56,8183.0,-38.110409297350316,0.0
28.568,8188.0,-39.925084299485206,0.0
28.576,8194.0,-32.697857002357296,0.0
28.584,8198.0,-21.42329738084959,0.0
28.592,8209.0,-8.443004291204943,0.0
28.6,8222.0,5.416798533209658,0.0
28.608,8248.0,20.75994462733638,0.0
28.616,8266.0,35.675639556968235,1.0
28.624,8279.0,45.42123444839217,0.0
28.632,8273.0,45.72847370004774,0.0
28.64,8236.0,30.192262674368294,0.0
28.648,8197.0,0.8998070450081741,0.0
28.656,8176.0,-28.818173749523794,0.0
28.664,8166.0,-48.35748885670705,0.0
28.672,8162.0,-55.441653041835025,0.0
28.68,8163.0,-51.83850952972671,0.0
28.688,8164.0,-41.439684829111684,0.0
28.696,8171.0,-27.37268509802402,0.0
28.704,8168.0,-14.086259197140635,0.0
28.712,8168.0,-4.705948135216659,0.0
28.72,8168.0,1.555029646244975,0.0
28.728,8171.0,5.634903208131618,0.0
28.736,8169.0,7.397716693075608,0.0
28.744,8171.0,7.318660512484712,0.0
28.752,8171.0,6.570913146919338,0.0
28.76,8173.0,5.541070243599279,0.0
28.768,8175.0,4.909134492779458,0.0
28.776,8176.0,4.404028470518597,0.0
28.784,8184.0,5.276314321416976,0.0
28.792,8189.0,7.64814192153608,0.0
28.8,8201.0,11.364402277221643,0.0
28.808,8184.0,10.817710878813841,0.0
28.816,8182.0,4.972590169591513,0.0
28.824,8178.0,-0.46391289091343424,0.0
28.832,8178.0,-4.425920465429954,0.0
28.84,8232.0,4.934221082769909,0.0
28.848,8406.0,56.30229514661323,0.0
28.856,8143.0,59.96242359302619,0.0
28.864,8166.0,4.003808508595739,0.0
28.872,8179.0,-22.342219152868893,0.0
28.88,8182.0,-31.267059149648276,0.0
28.888,8184.0,-30.783235461805134,0.0
28.896,8195.0,-23.174090369478336,0.0
28.904,8204.0,-11.074572385573674,0.0
28.912,8216.0,2.050415805198554,0.0
28.92,8233.0,15.42636884997296,0.0
28.928,8260.0,29.987302095893483,0.0
28.936,8279.0,43.45002297816518,1.0
28.944,8287.0,50.34043982478306,0.0
28.952,8279.0,46.783216118923065,0.0
28.96,8241.0,28.188754197899698,0.0
28.968,8202.0,-2.8128912600443527,0.0
28.976,8174.0,-34.40890098575528,0.0
28.984,8165.0,-55.437064013515055,0.0
28.992,8166.0,-61.102578301216454,0.0
29.0,8166.0,-54.984981193461635,0.0
29.008,8172.0,-41.80486724099728,0.0
29.016,8175.0,-25.833350843238577,0.0
29.024,8180.0,-10.83677487078603,0.0
29.032,8177.0,0.0837600665388436,0.0
29.04,8178.0,6.120845761525743,0.0
29.048,8177.0,8.763175824119799,0.0
29.056,8181.0,9.610147049055513,0.0
29.064,8176.0,8.449731885127449,0.0
29.072,8178.0,5.8694827073823035,0.0
29.08,8181.0,4.475148860251693,0.0
29.088,8188.0,5.015064975252699,0.0
29.096,8190.0,6.412734848833679,0.0
29.104,8190.0,6.67566986085194,0.0
29.112,8209.0,9.70077450820304,0.0
29.12,8191.0,10.223365315494675,0.0
29.128,8182.0,3.466319548241927,0.0
29.136,8183.0,-2.689727731363064,0.0
29.144,8182.0,-5.922609471458372,0.0
29.152,8211.0,-1.2161698191850974,0.0
29.16,8467.0,59.97733145732059,0.0
29.168,8149.0,74.40714473231355,0.0
29.176,8172.0,11.39116794150641,0.0
29.184,8182.0,-20.861485157758807,0.0
29.192,8187.0,-33.708291276548835,0.0
29.2,8193.0,-33.947987336252936,0.0
29.208,8201.0,-26.082616066304126,0.0
29.216,8209.0,-14.207802814229353,0.0
29.224,8217.0,-1.7621740369329473,0.0
29.232,8233.0,10.76853647106691,0.0
29.24,8253.0,23.90137044703988,0.0
29.248,8278.0,37.23791402421921,1.0
29.256,8290.0,47.038547105496036,0.0
29.264,8281.0,46.315928865971955,0.0
29.272,8246.0,29.877295856367482,0.0
29.28,8203.0,-0.30969960784204886,0.0
29.288,8183.0,-30.986236773916062,0.0
29.296,8171.0,-50.968037418083895,0.0
29.304,8170.0,-57.713796020561176,0.0
29.312,8169.0,-53.36173548571787,0.0
29.32,8175.0,-41.676160985338356,0.0
29.328,8179.0,-26.40372531888238,0.0
29.336,8182.0,-11.938409859810918,0.0
29.344,8179.0,-1.5736422954098543,0.0
29.352,8179.0,4.181744428341517,0.0
29.36,8177.0,6.542867185394471,0.0
29.368,8179.0,6.947255397512436,0.0
29.376,8180.0,6.746026472388394,0.0
29.384,8181.0,6.012844426668607,0.0
29.392,8182.0,5.076225234631465,0.0
29.4,8183.0,4.1612961745199755,0.0
29.408,8189.0,4.419412789024818,0.0
29.416,8196.0,6.557938101984291,0.0
29.424,8210.0,11.118714934100808,0.0
29.432,8193.0,11.5173199373653,0.0
29.44,8185.0,4.899372024781769,0.0
29.448,8184.0,-1.5959815076271298,0.0
29.456,8184.0,-5.399654068071641,0.0
29.464,8185.0,-6.626187633896734,0.0
29.472,8501.0,58.41641199784067,0.0
29.48,8174.0,85.77857154813182,0.0
29.488,8167.0,20.718988348957737,0.0
29.496,8180.0,-19.67258014166805,0.0
29.504,8180.0,-37.921581087335426,0.0
29.512,8189.0,-41.125943443430515,0.0
29.52,8194.0,-33.925608062965466,0.0
29.528,8203.0,-21.663607426923818,0.0
29.536,8209.0,-8.062909509701967,0.0
29.544,8225.0,5.697571203028019,0.0
29.552,8243.0,19.917905791709018,0.0
29.56,8267.0,33.888633225950116,1.0
29.568,8283.0,45.185014569837676,0.0
29.576,8283.0,48.2839075133586,0.0
29.584,8251.0,36.25855101694037,0.0
29.592,8209.0,8.531289700791149,0.0
29.6,8183.0,-23.052467200298224,0.0
29.608,8172.0,-45.79515333499967,0.0
29.616,8169.0,-55.16226617426901,0.0
29.624,8168.0,-53.1559139037081,0.0
29.632,8172.0,-43.29739403353187,0.0
29.64,8174.0,-29.67688069421115,0.0
29.648,8176.0,-16.305162859451002,0.0
29.656,8177.0,-5.312193356669468,0.0
29.664,8177.0,2.1987227237564184,0.0
29.672,8175.0,5.898712145136187,0.0
29.68,8175.0,6.7839637540494095,0.0
29.688,8178.0,6.8918735895956615,0.0
29.696,8178.0,6.523704377119202,0.0
29.704,8178.0,5.316899125891723,0.0
29.712,8179.0,4.001392648801129,0.0
29.72,8186.0,4.2511525255124525,0.0
29.728,8189.0,5.797343446620971,0.0
29.736,8193.0,7.262918283126737,0.0
29.744,8203.0,9.888724226118484,0.0
29.752,8186.0,8.512268447838778,0.0
29.76,8178.0,1.3001537912693948,0.0
29.768,8177.0,-5.000905006517314,0.0
29.776,8180.0,-7.560542915969108,0.0
29.784,8223.0,1.4697969087308138,0.0
29.792,8445.0,60.72720487313518,0.0
29.8,8155.0,72.672521148447,0.0
29.808,8167.0,11.923320350971153,0.0
29.816,8171.0,-22.542559762471456,0.0
29.824,8179.0,-37.05629640902839,0.0
29.832,8183.0,-37.569914514282345,0.0
29.84,8187.0,-30.543218324780128,0.0
29.848,8199.0,-18.48811617966294,0.0
29.856,8208.0,-4.265414697985989,0.0
29.864,8222.0,9.491473684548055,0.0
29.872,8240.0,22.7258817290533,0.0
29.88,8268.0,36.50501483170251,1.0
29.888,8276.0,46.47420997272911,0.0
29.896,8269.0,45.528237579314236,0.0
29.904,8229.0,28.46403411496908,0.0
29.912,8191.0,-1.8786555234669322,0.0
29.92,8173.0,-30.97929196146356,0.0
29.928,8163.0,-49.21295713141694,0.0
29.936,8162.0,-54.78236053531964,0.0
29.944,8166.0,-49.157541574556944,0.0
29.952,8166.0,-37.56096608467624,0.0
29.96,8169.0,-24.395182176934895,0.0
29.968,8169.0,-12.297459240242915,0.0
29.976,8169.0,-3.278445866260199,0.0
29.984,8168.0,2.348134040431205,0.0
29.992,8169.0,5.319679284602216,0.0
30.0,8171.0,6.883422545784242,0.0
30.008,8170.0,6.96891045053394,0.0
30.016,8171.0,5.962898774827863,0.0
30.024,8171.0,4.668200115454965,0.0
30.032,8172.0,3.3990640485708354,0.0
30.04,8178.0,3.5632666104952477,0.0
30.048,8185.0,5.776053173747869,0.0
30.056,8187.0,8.047681079335007,0.0
30.064,8197.0,10.622604527090743,0.0
30.072,8174.0,7.878987063248587,0.0
30.08,8172.0,-0.045651827435904124,0.0
30.088,8169.0,-5.746852968434723,0.0
30.096,8173.0,-8.042942357085622,0.0
30.104,8248.0,7.95832427949972,0.0
30.112,8406.0,63.816963154012,0.0
30.12,8147.0,66.54188196560949,0.0
30.128,8161.0,8.011157773699324,0.0
30.136,8162.0,-24.753889733078267,0.0
30.144,8167.0,-39.15229800093334,0.0
30.152,8170.0,-40.097135808925714,0.0
30.16,8176.0,-32.73800483816035,0.0
30.168,8183.0,-20.766448242827437,0.0
30.176,8196.0,-6.452034252855583,0.0
30.184,8206.0,7.690610090107157,0.0
30.192,8225.0,20.813283278111612,0.0
30.2,8246.0,33.5905041254955,0.0
30.208,8251.0,41.36603599191494,0.0
30.216,8239.0,38.26278762964921,1.0
30.224,8203.0,20.820001859415243,0.0
30.232,8165.0,-7.770451917329638,0.0
30.24,8142.0,-35.96305719999714,0.0
30.248,8136.0,-53.10841743007518,0.0
30.256,8137.0,-56.21779637968166,0.0
30.264,8139.0,-48.9204939951137,0.0
30.272,8141.0,-36.370753776679294,0.0
30.28,8141.0,-23.02602087868968,0.0
30.288,8144.0,-11.030048817851366,0.0
30.296,8141.0,-2.2633651239798382,0.0
30.304,8141.0,2.651487555277754,0.0
30.312,8142.0,5.36042734132343,0.0
30.32,8140.0,5.945484983932829,0.0
30.328,8141.0,5.185780584015902,0.0
30.336,8140.0,3.950267107601803,0.0
30.344,8142.0,2.8249801784397732,0.0
30.352,8141.0,1.9354878283563721,0.0
30.36,8149.0,2.5461064887813336,0.0
30.368,8148.0,3.9513113313964823,0.0
30.376,8169.0,8.269298207671,0.0
30.384,8162.0,12.429436853156176,0.0
30.392,8147.0,8.510668517636077,0.0
30.4,8145.0,1.4296835686780014,0.0
30.408,8143.0,-3.7919594578629585,0.0
30.416,8133.0,-8.756734614860079,0.0
30.424,8341.0,30.086293081159056,0.0
30.432,8193.0,60.75460792814533,0.0
30.44,8110.0,22.487192678276415,0.0
30.448,8141.0,-14.177060313402762,0.0
30.456,8143.0,-26.968902204021106,0.0
30.464,8149.0,-28.81076591428382,0.0
30.472,8156.0,-22.876078180460354,0.0
30.48,8164.0,-12.833517804798475,0.0
30.488,8178.0,-0.4540332409221719,0.0
30.496,8189.0,12.043530927328675,0.0
30.504,8205.0,23.12475058498626,0.0
30.512,8232.0,34.957115925903736,0.0
30.52,8247.0,45.23548051258649,0.0
