Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
39.976,8290.0,131.64081658466534,0.0
39.984,8076.0,88.04009400091763,0.0
39.992,8103.0,10.702526971597763,0.0
40.0,8110.0,-29.711184060449796,0.0
40.008,8114.0,-46.85991087274351,0.0
40.016,8121.0,-47.649814972880904,0.0
40.024,8129.0,-37.828176207820206,0.0
40.032,8136.0,-23.219964852697103,0.0
40.04,8145.0,-7.791458803706064,0.0
40.048,8163.0,8.030333615238078,0.0
40.056,8184.0,24.137554353809037,0.0
40.064,8203.0,38.17583296925545,0.0
40.072,8211.0,46.20626316951257,0.0
40.08,8198.0,42.92852733864402,0.0
40.088,8156.0,23.24506298522533,1.0
40.096,8118.0,-8.263997248246369,0.0
40.104,8100.0,-37.08633015858936,0.0
40.112,8096.0,-53.00370306035984,0.0
40.12,8100.0,-54.381224141406165,0.0
40.128,8100.0,-46.13384907346472,0.0
40.136,8106.0,-33.036124049980344,0.0
40.144,8108.0,-18.6470781226667,0.0
40.152,8110.0,-6.493099642181733,0.0
40.16,8113.0,2.7006778624972867,0.0
40.168,8111.0,7.932708904868377,0.0
40.176,8113.0,9.82423113431264,0.0
40.184,8114.0,10.066307335343936,0.0
40.192,8118.0,9.704803913634123,0.0
40.2,8128.0,10.879860102525754,0.0
40.208,8132.0,12.78548272397552,0.0
40.216,8148.0,16.060051192654782,0.0
40.224,8133.0,15.766033085706795,0.0
40.232,8127.0,8.911517241948786,0.0
40.24,8127.0,2.2808717257844364,0.0
40.248,8133.0,-0.7604832312224516,0.0
40.256,8152.0,2.6636833028853744,0.0
40.264,8444.0,67.82244027402794,0.0
40.272,8111.0,87.6982054438779,0.0
40.28,8127.0,21.393255806349316,0.0
40.288,8134.0,-16.36393323494076,0.0
40.296,8144.0,-32.73939314469021,0.0
40.304,8150.0,-34.1913215106772,0.0
40.312,8160.0,-26.597368446545488,0.0
40.32,8166.0,-14.805028937220868,0.0
40.328,8182.0,-1.0918235200315394,0.0
40.336,8198.0,13.721303266650239,0.0
40.344,8217.0,27.551979343632183,0.0
40.352,8237.0,39.52194524450033,1.0
40.36,8250.0,47.35089715125309,0.0
40.368,8247.0,46.8449797319804,0.0
40.376,8209.0,31.067195347196503,0.0
40.384,8172.0,1.7035243353764145,0.0
40.392,8151.0,-27.769824498210482,0.0
40.4,8147.0,-46.09760184184961,0.0
40.408,8152.0,-49.74337777242113,0.0
40.416,8159.0,-41.90619054086824,0.0
40.424,8159.0,-29.487712037878055,0.0
40.432,8165.0,-16.446954176194822,0.0
40.44,8167.0,-4.606712497120725,0.0
40.448,8168.0,3.706921374720878,0.0
40.456,8169.0,8.470179354317224,0.0
40.464,8171.0,10.615885576003166,0.0
40.472,8172.0,10.888261613367149,0.0
40.48,8175.0,10.215758670149171,0.0
40.488,8177.0,9.290716063904938,0.0
40.496,8183.0,8.96947176800586,0.0
40.504,8190.0,10.075521345980405,0.0
40.512,8192.0,11.04077669947901,0.0
40.52,8209.0,13.819430718783906,0.0
40.528,8192.0,13.367533310680301,0.0
40.536,8186.0,6.374687136416924,0.0
40.544,8183.0,-0.5660557946564495,0.0
40.552,8188.0,-4.176377333086748,0.0
40.56,8238.0,5.55821789702668,0.0
40.568,8449.0,63.795065170567796,0.0
40.576,8170.0,74.67169970330633,0.0
40.584,8184.0,15.643293934840585,0.0
40.592,8191.0,-17.347398617765975,0.0
40.6,8197.0,-31.572058699015088,0.0
40.608,8202.0,-32.95049339430193,0.0
40.616,8211.0,-25.909802131602873,0.0
40.624,8219.0,-14.34460308425264,0.0
40.632,8230.0,-1.4484366286455952,0.0
40.64,8245.0,11.709756473864218,0.0
40.648,8267.0,25.275283383974738,0.0
40.656,8291.0,38.863720255183125,0.0
40.664,8302.0,48.15822955190424,0.0
40.672,8293.0,46.76223264127384,1.0
40.68,8250.0,28.223293081037582,0.0
40.688,8211.0,-3.7722571681345016,0.0
40.696,8193.0,-33.767601110308306,0.0
40.704,8190.0,-50.67754847442143,0.0
40.712,8190.0,-53.60765142096784,0.0
40.72,8190.0,-47.212956761159376,0.0
40.728,8192.0,-35.864501711243975,0.0
40.736,8194.0,-22.89835902152845,0.0
40.744,8195.0,-11.14563963011824,0.0
40.752,8197.0,-1.8923877595066187,0.0
40.76,8196.0,4.071179287244604,0.0
40.768,8197.0,6.980784173156962,0.0
40.776,8198.0,8.051752076369212,0.0
40.784,8200.0,8.077282548224503,0.0
40.792,8202.0,7.684973150102451,0.0
40.8,8206.0,7.513634325695875,0.0
40.808,8212.0,8.316157419666752,0.0
40.816,8215.0,9.368648048751538,0.0
40.824,8232.0,12.65670813089605,0.0
40.832,8212.0,12.06945262413501,0.0
40.84,8205.0,4.3761569502150905,0.0
40.848,8205.0,-2.2672282457699566,0.0
40.856,8209.0,-5.035173437962612,0.0
40.864,8273.0,7.983716116751793,0.0
40.872,8453.0,64.32204146685763,0.0
40.88,8190.0,70.93148507280944,0.0
40.888,8206.0,13.623945148041685,0.0
40.896,8209.0,-18.45147471881728,0.0
40.904,8211.0,-33.601859668185625,0.0
40.912,8213.0,-36.65013050880475,0.0
40.92,8214.0,-32.28337800174427,0.0
40.928,8219.0,-23.580541661287498,0.0
40.936,8230.0,-11.58979696012534,0.0
40.944,8245.0,2.57048113899873,0.0
40.952,8266.0,17.90996065571403,0.0
40.96,8283.0,32.02977344151145,0.0
40.968,8290.0,40.4273355120431,0.0
40.976,8277.0,38.038573683983486,1.0
40.984,8237.0,20.030823431340878,0.0
40.992,8195.0,-10.408507238560105,0.0
41.0,8177.0,-39.09027411857005,0.0
41.008,8169.0,-55.43789824111059,0.0
41.016,8173.0,-57.51801976065303,0.0
41.024,8173.0,-49.210586192774144,0.0
41.032,8175.0,-36.42807630517268,0.0
41.04,8174.0,-23.141293860957376,0.0
41.048,8170.0,-12.796523452612973,0.0
41.056,8172.0,-5.147140937291397,0.0
41.064,8171.0,0.3613594160210596,0.0
41.072,8173.0,3.7685919151892904,0.0
41.08,8170.0,5.007959756920172,0.0
41.088,8170.0,4.368751571935263,0.0
41.096,8171.0,3.5326714246925803,0.0
41.104,8169.0,2.2983194939038185,0.0
41.112,8175.0,2.0370767307640563,0.0
41.12,8176.0,3.0038390844681544,0.0
41.128,8188.0,5.7760740016117325,0.0
41.136,8186.0,8.582856407933377,0.0
41.144,8166.0,4.446902422215999,0.0
41.152,8163.0,-3.372215801403172,0.0
41.16,8162.0,-8.302365006102946,0.0
41.168,8152.0,-12.206619653561347,0.0
41.176,8343.0,24.313527402808177,0.0
41.184,8270.0,66.33276169393889,0.0
41.192,8143.0,40.26587309103775,0.0
41.2,8147.0,-6.383824881467717,0.0
41.208,8146.0,-32.39161367946167,0.0
41.216,8152.0,-41.8401220093308,0.0
41.224,8161.0,-38.01998553897579,0.0
41.232,8171.0,-26.11476889104142,0.0
41.24,8180.0,-11.23302052187114,0.0
41.248,8192.0,3.5613967396614044,0.0
41.256,8205.0,16.87836154297497,0.0
41.264,8225.0,28.936960942026644,0.0
41.272,8243.0,39.444643234805426,0.0
41.28,8245.0,43.76461220765418,1.0
41.288,8226.0,36.211088938137436,0.0
41.296,8181.0,13.178666474477723,0.0
41.304,8148.0,-18.37617588623789,0.0
41.312,8131.0,-44.46665368501863,0.0
41.32,8127.0,-57.4451669932007,0.0
41.328,8126.0,-57.43277712019244,0.0
41.336,8126.0,-48.922263676428656,0.0
41.344,8128.0,-36.06336578171113,0.0
41.352,8127.0,-22.78670201622799,0.0
41.36,8125.0,-12.093074438279245,0.0
41.368,8120.0,-5.365533663194583,0.0
41.376,8122.0,-1.186301377471409,0.0
41.384,8121.0,1.6694478220204019,0.0
41.392,8120.0,2.696623546910814,0.0
41.4,8124.0,3.5081560908772644,0.0
41.408,8125.0,4.477721349188414,0.0
41.416,8123.0,4.167944411032522,0.0
41.424,8131.0,4.578638217379876,0.0
41.432,8131.0,5.761752854203451,0.0
41.44,8133.0,5.996496807152653,0.0
41.448,8150.0,9.107899960186614,0.0
41.456,8131.0,9.15851186802388,0.0
41.464,8129.0,3.5095878551444457,0.0
41.472,8130.0,-0.5675722617152132,0.0
41.48,8131.0,-2.484145730417822,0.0
41.488,8200.0,11.060079395149842,0.0
41.496,8372.0,66.62977187811634,0.0
41.504,8116.0,72.23046727973224,0.0
41.512,8124.0,13.925113470573251,0.0
41.52,8125.0,-20.829080798048608,0.0
41.528,8133.0,-36.38601206957151,0.0
41.536,8140.0,-37.00529430086226,0.0
41.544,8146.0,-29.105186668632314,0.0
41.552,8157.0,-16.547272184730673,0.0
41.56,8168.0,-2.1171623488621663,0.0
41.568,8183.0,12.049589052344572,0.0
41.576,8208.0,26.772955520393452,0.0
41.584,8226.0,40.20616955083892,0.0
41.592,8236.0,47.7752433865478,0.0
41.6,8228.0,45.416892012063045,1.0
41.608,8191.0,27.942892897622187,0.0
41.616,8158.0,-0.9287314584635169,0.0
41.624,8145.0,-27.260393771330882,0.0
41.632,8145.0,-41.355808705645586,0.0
41.64,8145.0,-43.42178511818838,0.0
41.648,8144.0,-38.264645835158035,0.0
41.656,8144.0,-29.61765102525419,0.0
41.664,8146.0,-19.604845414975898,0.0
41.672,8144.0,-10.710962714021207,0.0
41.68,8140.0,-5.053031718944567,0.0
41.688,8139.0,-1.962345525715591,0.0
41.696,8139.0,-0.04130488645841979,0.0
41.704,8144.0,2.1225618103992474,0.0
41.712,8145.0,4.306268529315503,0.0
41.72,8146.0,5.353429593459168,0.0
41.728,8147.0,5.569677453619761,0.0
41.736,8158.0,7.304747129715452,0.0
41.744,8158.0,9.470687656782047,0.0
41.752,8178.0,13.401769763959692,0.0
41.76,8164.0,14.92054370353253,0.0
41.768,8151.0,8.040491311763162,0.0
41.776,8147.0,-0.7205077319522388,0.0
41.784,8155.0,-4.975307349160403,0.0
41.792,8142.0,-7.7587776297802975,0.0
41.8,8443.0,50.61004230275671,0.0
41.808,8198.0,88.89703255749532,0.0
41.816,8133.0,34.72880051176958,0.0
41.824,8134.0,-15.646751451519549,0.0
41.832,8136.0,-42.45363515450458,0.0
41.84,8141.0,-50.440604022792286,0.0
41.848,8150.0,-44.65648175986462,0.0
41.856,8159.0,-30.787896815547583,0.0
41.864,8169.0,-14.03651432021752,0.0
41.872,8183.0,2.901546704936436,0.0
41.88,8204.0,19.629308192831786,0.0
41.888,8228.0,35.739581036867094,0.0
41.896,8243.0,47.816359648805474,0.0
41.904,8247.0,51.59073775001002,1.0
41.912,8227.0,42.73232075509054,0.0
41.92,8185.0,18.348092225449818,0.0
41.928,8160.0,-12.54264290781498,0.0
41.936,8152.0,-35.65168722949625,0.0
41.944,8153.0,-45.343227116177104,0.0
41.952,8162.0,-42.15721114635926,0.0
41.96,8168.0,-30.81696337852668,0.0
41.968,8170.0,-17.803737554420422,0.0
41.976,8171.0,-6.795578023587495,0.0
41.984,8169.0,0.5406183903794499,0.0
41.992,8172.0,5.001569550286831,0.0
42.0,8170.0,7.085772556520624,0.0
42.008,8171.0,7.039779197803,0.0
42.016,8172.0,6.353866829659637,0.0
42.024,8175.0,5.802101474070923,0.0
42.032,8174.0,5.0047229326060005,0.0
42.04,8182.0,5.204485278154607,0.0
42.048,8181.0,5.963668770921458,0.0
42.056,8200.0,9.185900896689645,0.0
42.064,8184.0,10.311735135134768,0.0
42.072,8177.0,4.715251928031648,0.0
42.08,8177.0,-0.7394926330189264,0.0
42.088,8182.0,-2.8317996404816768,0.0
42.096,8193.0,-0.37103911594795136,0.0
42.104,8516.0,69.37697982726604,0.0
42.112,8197.0,100.92467750981632,0.0
42.12,8185.0,36.65698869425296,0.0
42.128,8188.0,-8.747156104013357,0.0
42.136,8194.0,-32.434212953528686,0.0
42.144,8203.0,-38.460777439256844,0.0
42.152,8213.0,-32.31205424851646,0.0
42.16,8221.0,-20.099405834396066,0.0
42.168,8229.0,-6.560745339992536,0.0
42.176,8244.0,7.139601548577048,0.0
42.184,8263.0,21.10574427143615,0.0
42.192,8287.0,34.95035354544666,0.0
42.2,8295.0,44.376772890468374,0.0
42.208,8292.0,44.24500330202795,1.0
42.216,8257.0,29.695578916008344,0.0
42.224,8215.0,0.8577095745858969,0.0
42.232,8195.0,-28.99364881387919,0.0
42.24,8186.0,-48.17663747065603,0.0
42.248,8188.0,-53.64738421515153,0.0
42.256,8186.0,-48.749198148360165,0.0
42.264,8188.0,-38.461465134529135,0.0
42.272,8187.0,-26.34180387299307,0.0
42.28,8183.0,-16.202031913013798,0.0
42.288,8183.0,-8.566171511274888,0.0
42.296,8183.0,-2.7516035464959714,0.0
42.304,8181.0,0.695696289497846,0.0
42.312,8184.0,2.833248784465013,0.0
42.32,8183.0,4.0764414967216,0.0
42.328,8187.0,4.806529443057343,0.0
42.336,8194.0,6.7568847208970055,0.0
42.344,8197.0,8.928906381470142,0.0
42.352,8218.0,13.762928594416962,0.0
42.36,8197.0,14.535138936527346,0.0
42.368,8187.0,6.454798678594898,0.0
42.376,8189.0,-0.9369314918051259,0.0
42.384,8192.0,-4.14483453386606,0.0
42.392,8205.0,-2.1447640768137717,0.0
42.4,8530.0,68.4169244573668,0.0
42.408,8204.0,99.56987659916058,0.0
42.416,8196.0,34.661237258080746,0.0
42.424,8202.0,-9.389279379682876,0.0
42.432,8199.0,-33.40425424459522,0.0
42.44,8203.0,-42.33789073464618,0.0
42.448,8205.0,-39.97649971158603,0.0
42.456,8210.0,-31.088961965668886,0.0
42.464,8215.0,-19.076424960045415,0.0
42.472,8229.0,-5.198303525100073,0.0
42.48,8245.0,9.92634351349102,0.0
42.488,8263.0,24.312312021859498,0.0
42.496,8270.0,34.24163721629384,0.0
42.504,8270.0,36.352493164700036,1.0
42.512,8233.0,24.53025234411848,0.0
42.52,8190.0,-2.5245431285552513,0.0
42.528,8163.0,-32.443011732900004,0.0
42.536,8157.0,-51.95992842492956,0.0
42.544,8159.0,-56.441665621422544,0.0
42.552,8154.0,-51.14783736791219,0.0
42.56,8157.0,-40.6710618477573,0.0
42.568,8158.0,-27.49169774409779,0.0
42.576,8152.0,-16.550881786713944,0.0
42.584,8148.0,-9.614200472820585,0.0
42.592,8150.0,-4.462833955576116,0.0
42.6,8144.0,-1.5569092824237032,0.0
42.608,8146.0,-0.41950769448112624,0.0
42.616,8150.0,1.5425569934395753,0.0
42.624,8155.0,4.307756386183883,0.0
42.632,8163.0,7.945894749620038,0.0
42.64,8170.0,11.957304711235565,0.0
42.648,8146.0,9.043663404284189,0.0
42.656,8145.0,0.841894012560715,0.0
42.664,8144.0,-4.544861602440278,0.0
42.672,8143.0,-7.4501269770680665,0.0
42.68,8319.0,27.713875309633522,0.0
42.688,8210.0,57.996212901824265,0.0
42.696,8108.0,24.004753070425295,0.0
42.704,8146.0,-12.81239689564768,0.0
42.712,8149.0,-24.26715429235219,0.0
42.72,8157.0,-25.11498283774631,0.0
42.728,8165.0,-18.539846210760743,0.0
42.736,8171.0,-8.98025018902581,0.0
42.744,8186.0,2.325108375365744,0.0
42.752,8200.0,14.583288822977693,0.0
42.76,8212.0,24.93357924365614,0.0
42.768,8239.0,35.242231166520696,0.0
42.776,8256.0,44.9848489625349,0.0
42.784,8265.0,49.238204417097904,0.0
42.792,8239.0,40.8154248363428,0.0
42.8,8201.0,16.570853953955748,0.0
42.808,8172.0,-13.967837577422415,0.0
42.816,8160.0,-38.28701415357136,0.0
42.824,8159.0,-49.52048253862404,0.0
42.832,8155.0,-49.67755167706332,0.0
42.84,8157.0,-42.64734055336362,0.0
42.848,8154.0,-32.22814589454106,0.0
42.856,8150.0,-22.610189798877627,0.0
42.864,8151.0,-14.107077240720173,0.0
42.872,8147.0,-7.552453542779176,0.0
42.88,8147.0,-3.3482220887153744,0.0
42.888,8145.0,-0.7628181971863341,0.0
42.896,8148.0,1.0861384688626003,0.0
42.904,8155.0,4.057945223891238,0.0
42.912,8174.0,10.51205587751565,0.0
42.92,8163.0,14.3696611224334,0.0
42.928,8149.0,9.364911659068639,0.0
42.936,8148.0,1.9207675667769308,0.0
42.944,8147.0,-3.1814996604346106,0.0
42.952,8140.0,-7.351025780145392,0.0
42.96,8390.0,40.9427259274014,0.0
42.968,8147.0,64.72627632333206,0.0
42.976,8121.0,14.021639595738407,0.0
42.984,8149.0,-17.682243391412158,1.0
42.992,8152.0,-27.417705159665047,0.0
43.0,8155.0,-27.792588527402813,0.0
43.008,8167.0,-20.73609709875359,0.0
43.016,8170.0,-10.35455025857118,0.0
43.024,8188.0,1.645268776837156,0.0
43.032,8203.0,15.234427006926126,0.0
43.04,8215.0,26.477436083833027,0.0
43.048,8239.0,36.4670709555121,0.0
43.056,8254.0,44.8138183025128,0.0
43.064,8255.0,46.22458029857421,0.0
43.072,8232.0,35.55609249885674,0.0
43.08,8191.0,10.780790338795669,0.0
43.088,8164.0,-19.398233632623715,0.0
43.096,8157.0,-41.251285497163735,0.0
43.104,8157.0,-49.351068323241634,0.0
43.112,8160.0,-46.046159588624505,0.0
43.12,8158.0,-36.906199888958554,0.0
43.128,8165.0,-24.88392314475709,0.0
43.136,8161.0,-13.388369559834246,0.0
43.144,8166.0,-4.355782442471536,0.0
43.152,8163.0,2.0550643678438973,0.0
43.16,8163.0,4.9219541145785115,0.0
43.168,8167.0,6.688404941725139,0.0
43.176,8176.0,9.374950629066007,0.0
43.184,8179.0,11.994026038788888,0.0
43.192,8196.0,15.810523485665271,0.0
43.2,8184.0,16.692035925872688,0.0
43.208,8169.0,9.166529003302685,0.0
43.216,8172.0,0.8745927304780707,0.0
43.224,8173.0,-3.344639995150146,0.0
43.232,8199.0,0.1833218844788007,0.0
43.24,8475.0,63.940807901049766,0.0
43.248,8147.0,81.32905595568127,0.0
43.256,8164.0,15.744435983423728,0.0
43.264,8172.0,-20.321721871918726,0.0
43.272,8182.0,-34.89276042882011,0.0
43.28,8189.0,-34.74678025971798,0.0
43.288,8196.0,-26.532214268152075,0.0
43.296,8205.0,-14.382723439175606,0.0
43.304,8215.0,-1.1352282914197076,0.0
43.312,8234.0,12.796156412457776,0.0
43.32,8252.0,26.654236506951065,1.0
43.328,8275.0,39.18511915772115,0.0
43.336,8285.0,47.39686311611149,0.0
43.344,8275.0,45.06735105927282,0.0
43.352,8239.0,27.459101179682648,0.0
43.36,8204.0,-1.6228711470253074,0.0
43.368,8184.0,-29.812400551597193,0.0
43.376,8177.0,-47.479852210840136,0.0
43.384,8177.0,-52.1599537433824,0.0
43.392,8185.0,-45.38528682366177,0.0
43.4,8189.0,-32.04620489802937,0.0
43.408,8187.0,-18.890309270406306,0.0
43.416,8185.0,-9.063143725619057,0.0
43.424,8187.0,-1.877294658135952,0.0
43.432,8186.0,2.861325486847363,0.0
43.44,8186.0,5.02562608681751,0.0
43.448,8189.0,6.156548131875752,0.0
43.456,8189.0,6.50487067235008,0.0
43.464,8197.0,7.359059468957184,0.0
43.472,8210.0,11.038822347414225,0.0
43.48,8192.0,10.519908161475996,0.0
43.488,8183.0,3.101958662566858,0.0
43.496,8184.0,-3.3897045833818993,0.0
43.504,8185.0,-6.306342651152363,0.0
43.512,8216.0,-0.5374952357990423,0.0
43.52,8473.0,61.79431963564912,0.0
43.528,8159.0,77.64335696096464,0.0
43.536,8171.0,13.545953191279523,0.0
43.544,8177.0,-22.73745728276981,0.0
43.552,8183.0,-38.296529623663446,0.0
43.56,8190.0,-39.03602271651039,0.0
43.568,8195.0,-31.10342601646721,0.0
43.576,8203.0,-19.040544177329366,0.0
43.584,8212.0,-5.54669048962046,0.0
43.592,8227.0,8.177715866954486,0.0
43.6,8250.0,22.817900232709462,0.0
43.608,8271.0,37.00585439428937,0.0
43.616,8280.0,45.91508750044977,0.0
43.624,8269.0,43.81412240055215,1.0
43.632,8227.0,25.10093330152381,0.0
43.64,8192.0,-5.502777118860877,0.0
43.648,8169.0,-34.61692285450408,0.0
43.656,8166.0,-51.898467972154776,0.0
43.664,8166.0,-54.863227410581885,0.0
43.672,8168.0,-47.89006675415476,0.0
43.68,8171.0,-35.48394752741069,0.0
43.688,8170.0,-22.358602141914616,0.0
43.696,8172.0,-11.002165701236663,0.0
43.704,8172.0,-2.2093280797851094,0.0
43.712,8167.0,2.304197686800535,0.0
43.72,8168.0,3.806942520105622,0.0
43.728,8169.0,4.527087564509884,0.0
43.736,8170.0,4.675221895008917,0.0
43.744,8176.0,5.484115240819847,0.0
43.752,8178.0,6.765443424284058,0.0
43.76,8189.0,9.153408436646941,0.0
43.768,8172.0,7.952077301361214,0.0
43.776,8165.0,1.1327634842546104,0.0
43.784,8162.0,-5.114916022615489,0.0
43.792,8167.0,-7.6257000916539255,0.0
43.8,8214.0,2.6692153564420096,0.0
43.808,8423.0,60.653937847065436,0.0
43.816,8139.0,70.42759240718897,0.0
43.824,8158.0,11.390342862584703,0.0
43.832,8157.0,-21.573684775408765,0.0
43.84,8165.0,-36.36762534956847,0.0
43.848,8172.0,-36.53846378408525,0.0
43.856,8178.0,-28.443924246312235,0.0
43.864,8187.0,-16.279879891029395,0.0
43.872,8198.0,-2.531845676374587,0.0
43.88,8213.0,11.29439821407027,0.0
43.888,8234.0,25.11368164937062,0.0
43.896,8255.0,38.05948714445981,0.0
43.904,8266.0,46.482974064214204,0.0
43.912,8251.0,43.6000395157771,0.0
43.92,8210.0,23.84394999338997,0.0
43.928,8175.0,-6.981655687462535,1.0
43.936,8156.0,-35.18561117022705,0.0
43.944,8153.0,-51.025448114504115,0.0
43.952,8154.0,-53.06564300678383,0.0
43.96,8155.0,-45.81823141535551,0.0
43.968,8158.0,-33.7683361542945,0.0
43.976,8159.0,-20.70516632056706,0.0
43.984,8159.0,-9.636180785501892,0.0
43.992,8157.0,-2.0376438895289084,0.0
44.0,8158.0,2.5607483444223362,0.0
44.008,8158.0,5.096291080234096,0.0
44.016,8159.0,6.02744981670412,0.0
44.024,8158.0,5.664303021296746,0.0
44.032,8163.0,5.407966705907711,0.0
44.04,8167.0,6.275165664886572,0.0
44.048,8175.0,8.288246407626502,0.0
44.056,8174.0,9.652288824738662,0.0
44.064,8157.0,5.318165507702588,0.0
44.072,8153.0,-2.3416418508452352,0.0
44.08,8155.0,-6.925220399236423,0.0
44.088,8148.0,-9.607500163597479,0.0
44.096,8317.0,23.359547969070036,0.0
44.104,8272.0,64.64792490258992,0.0
44.112,8132.0,41.46876197228585,0.0
44.12,8143.0,-4.881316896615772,0.0
44.128,8144.0,-29.10100197730253,0.0
44.136,8147.0,-38.19522511561513,0.0
44.144,8154.0,-35.7396784800751,0.0
44.152,8159.0,-26.4173052465585,0.0
44.16,8166.0,-14.447283902224171,0.0
44.168,8176.0,-1.7047402321766185,0.0
44.176,8191.0,11.197158435483288,0.0
44.184,8217.0,25.506032449606664,0.0
44.192,8233.0,38.681895993454646,0.0
44.2,8237.0,44.6954644442751,1.0
44.208,8209.0,36.57229915750054,0.0
44.216,8162.0,10.900918543853777,0.0
44.224,8127.0,-22.68646914176111,0.0
44.232,8109.0,-49.938402033770444,0.0
44.24,8103.0,-63.387118806914714,0.0
44.248,8100.0,-63.569139754488106,0.0
44.256,8099.0,-54.856158016667905,0.0
44.264,8097.0,-41.99937640560074,0.0
44.272,8093.0,-29.254100700765093,0.0
44.28,8089.0,-18.915705289003427,0.0
44.288,8084.0,-11.772458512265302,0.0
44.296,8086.0,-6.376012951420762,0.0
44.304,8083.0,-2.4221859450951797,0.0
44.312,8086.0,0.28333280764468327,0.0
44.32,8085.0,2.2490171883462153,0.0
44.328,8087.0,3.274842962800676,0.0
44.336,8093.0,5.01941638136077,0.0
44.344,8096.0,7.128858873740228,0.0
44.352,8107.0,10.155772075764617,0.0
44.36,8110.0,13.266360173418434,0.0
44.368,8092.0,10.030107690349723,0.0
44.376,8090.0,2.509494105193653,0.0
44.384,8093.0,-2.114352473370218,0.0
44.392,8089.0,-4.732627749694302,0.0
44.4,8258.0,28.146086806213816,0.0
44.408,8230.0,72.12964163568154,0.0
44.416,8080.0,50.84019167290103,0.0
44.424,8089.0,1.735256687987203,0.0
44.432,8092.0,-25.116796412018402,0.0
44.44,8099.0,-35.14604530258703,0.0
44.448,8107.0,-32.68425888450929,0.0
44.456,8114.0,-23.208530656232824,0.0
44.464,8126.0,-10.204197753291055,0.0
44.472,8141.0,4.549742367026283,0.0
44.48,8160.0,19.53163161144016,0.0
44.488,8190.0,35.44141070878936,0.0
44.496,8211.0,49.89643368225643,0.0
44.504,8218.0,56.600645221230025,1.0
44.512,8200.0,49.736869905844515,0.0
44.52,8155.0,25.265996023558955,0.0
44.528,8123.0,-8.767825142495667,0.0
44.536,8110.0,-36.759602183056586,0.0
44.544,8108.0,-50.80521576020624,0.0
44.552,8108.0,-51.81769973554242,0.0
44.56,8112.0,-43.74310288350148,0.0
44.568,8114.0,-31.110023953562177,0.0
44.576,8116.0,-18.104991766441344,0.0
44.584,8113.0,-7.873207541826787,0.0
44.592,8108.0,-2.262882619391803,0.0
44.6,8110.0,0.7852315326219923,0.0
44.608,8115.0,3.8989366182984213,0.0
44.616,8114.0,5.966455157589735,0.0
44.624,8113.0,5.875995537837753,0.0
44.632,8115.0,5.135928411463965,0.0
44.64,8121.0,5.553993158438971,0.0
44.648,8126.0,7.206494108659399,0.0
44.656,8127.0,8.316995823583738,0.0
44.664,8148.0,12.207408105340164,0.0
44.672,8128.0,12.861705180767103,0.0
44.68,8122.0,5.986847642513112,0.0
44.688,8121.0,-0.4167143100112298,0.0
44.696,8124.0,-3.731989835144759,0.0
44.704,8175.0,5.90541990651559,0.0
44.712,8400.0,67.09666428408195,0.0
44.72,8117.0,81.26297124058215,0.0
44.728,8121.0,20.32054621503039,0.0
44.736,8122.0,-17.780034013060458,0.0
44.744,8129.0,-35.98258473040232,0.0
44.752,8136.0,-38.431947111142335,0.0
44.76,8149.0,-29.967742686628753,0.0
44.768,8156.0,-16.332546143355785,0.0
44.776,8168.0,-1.9107909488689074,0.0
44.784,8188.0,13.44553613686162,0.0
44.792,8213.0,29.68227777006905,0.0
44.8,8234.0,44.18231425798467,0.0
44.808,8243.0,52.18807631496202,0.0
44.816,8233.0,48.806041603013,1.0
44.824,8197.0,30.008501944420004,0.0
44.832,8160.0,-0.5719352932412676,0.0
44.84,8143.0,-29.602687831605863,0.0
44.848,8137.0,-46.982229091820955,0.0
44.856,8141.0,-50.54600230605001,0.0
44.864,8145.0,-43.3558347473886,0.0
44.872,8146.0,-31.50882108832684,0.0
44.88,8152.0,-18.29530178077357,0.0
44.888,8151.0,-6.685560426554048,0.0
44.896,8154.0,1.6026329925964546,0.0
44.904,8155.0,7.078482135651711,0.0
44.912,8160.0,10.469513794738532,0.0
44.92,8164.0,12.726369878273772,0.0
44.928,8168.0,13.76600955092863,0.0
44.936,8174.0,14.336769447761071,0.0
44.944,8177.0,14.339399856558884,0.0
44.952,8183.0,14.005640621729754,0.0
44.96,8185.0,13.319242121449633,0.0
44.968,8191.0,12.52835945547099,0.0
44.976,8203.0,13.83860041647722,0.0
44.984,8180.0,10.268070526780093,0.0
44.992,8176.0,1.0835820895415509,0.0
45.0,8177.0,-5.125295538394994,0.0
45.008,8178.0,-7.61155858309462,0.0
45.016,8263.0,9.64194256496262,0.0
45.024,8403.0,64.35148786610534,0.0
45.032,8163.0,66.52009520150773,0.0
45.04,8175.0,11.136786463412818,0.0
45.048,8172.0,-21.46657188124186,0.0
45.056,8179.0,-36.676355281881115,0.0
45.064,8189.0,-36.63771372799488,0.0
45.072,8193.0,-28.199939783138234,0.0
45.08,8204.0,-15.8698980898439,0.0
45.088,8220.0,-0.655745633318702,0.0
45.096,8233.0,14.366021730204466,0.0
45.104,8260.0,29.24384469287611,0.0
45.112,8277.0,42.598088900285575,0.0
45.12,8287.0,49.55351608221122,0.0
45.128,8274.0,45.54114383638171,1.0
45.136,8235.0,25.64001569217544,0.0
45.144,8202.0,-4.7264670530560124,0.0
