Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
24.416,8165.0,-50.83422683215599,0.0
24.424,8165.0,-54.884231528222244,0.0
24.432,8169.0,-48.1410970072709,0.0
24.44,8171.0,-35.6286548841249,0.0
24.448,8172.0,-22.21419014535354,0.0
24.456,8171.0,-10.912964383332564,0.0
24.464,8171.0,-2.7792047117984566,0.0
24.472,8171.0,2.4524475871996856,0.0
24.48,8169.0,4.766016481706174,0.0
24.488,8168.0,4.7987704846971155,0.0
24.496,8168.0,3.886290076134401,0.0
24.504,8171.0,3.3703456924690727,0.0
24.512,8176.0,4.188639440198813,0.0
24.52,8178.0,5.467635604046336,0.0
24.528,8197.0,9.68539104244087,0.0
24.536,8176.0,10.302743403437717,0.0
24.544,8169.0,3.3854039834529885,0.0
24.552,8167.0,-3.0574737677111443,0.0
24.56,8169.0,-6.404231936027145,0.0
24.568,8181.0,-4.552330505424834,0.0
24.576,8493.0,63.42653505880094,0.0
24.584,8156.0,88.90539210774432,0.0
24.592,8158.0,22.053663185610503,0.0
24.6,8163.0,-19.395828965774626,0.0
24.608,8170.0,-38.51674378951202,0.0
24.616,8177.0,-41.12501676352258,0.0
24.624,8182.0,-33.980897249418376,0.0
24.632,8193.0,-21.335158442193915,0.0
24.64,8203.0,-6.331510200287539,0.0
24.648,8217.0,8.40477409832647,0.0
24.656,8238.0,22.996054229968877,0.0
24.664,8263.0,37.53667790789859,0.0
24.672,8276.0,48.208406668795305,0.0
24.68,8270.0,48.64079175711004,1.0
24.688,8231.0,32.32844833139984,0.0
24.696,8189.0,1.2316141986791536,0.0
24.704,8166.0,-30.62528307051548,0.0
24.712,8160.0,-50.74696910276839,0.0
24.72,8158.0,-56.58746813761809,0.0
24.728,8161.0,-51.257900715624146,0.0
24.736,8165.0,-38.90459478880234,0.0
24.744,8166.0,-24.67897012857088,0.0
24.752,8166.0,-12.320035163560078,0.0
24.76,8165.0,-3.347419474514709,0.0
24.768,8164.0,2.057877306635419,0.0
24.776,8167.0,5.351164070650157,0.0
24.784,8165.0,6.691809622449,0.0
24.792,8170.0,7.083010339144266,0.0
24.8,8171.0,7.46630277233794,0.0
24.808,8172.0,6.969603305451756,0.0
24.816,8180.0,7.45788935167343,0.0
24.824,8183.0,8.863265927021985,0.0
24.832,8203.0,13.04954654383755,0.0
24.84,8188.0,14.568344834617164,0.0
24.848,8172.0,6.924501052607184,0.0
24.856,8169.0,-2.5276073128625285,0.0
24.864,8169.0,-8.347255987179324,0.0
24.872,8167.0,-10.932045733236919,0.0
24.88,8498.0,56.41171223627089,0.0
24.888,8183.0,90.95483143620709,0.0
24.896,8155.0,27.518566419726312,0.0
24.904,8161.0,-18.66429374842278,0.0
24.912,8165.0,-41.10402563604771,0.0
24.92,8173.0,-45.69138073199497,0.0
24.928,8178.0,-38.821071621218834,0.0
24.936,8186.0,-26.216338742392054,0.0
24.944,8197.0,-10.905498439153462,0.0
24.952,8215.0,5.727433465550348,0.0
24.96,8231.0,21.642003482163545,0.0
24.968,8256.0,36.149004570854686,0.0
24.976,8270.0,47.21553746946506,0.0
24.984,8268.0,49.05344388537287,1.0
24.992,8236.0,35.757069589588355,0.0
25.0,8192.0,6.94555929730268,0.0
25.008,8168.0,-25.03900521448736,0.0
25.016,8157.0,-47.308944049788124,0.0
25.024,8156.0,-55.75836472661467,0.0
25.032,8158.0,-52.09741112602296,0.0
25.04,8162.0,-40.80794179924692,0.0
25.048,8165.0,-26.514296828953775,0.0
25.056,8164.0,-13.632576749405189,0.0
25.064,8162.0,-4.56039165712491,0.0
25.072,8163.0,1.2919920294154963,0.0
25.08,8164.0,4.9658025003418516,0.0
25.088,8163.0,6.385613683439715,0.0
25.096,8163.0,6.052852445300914,0.0
25.104,8165.0,5.346975770875133,0.0
25.112,8170.0,5.548962599687229,0.0
25.12,8174.0,6.6658364688166785,0.0
25.128,8180.0,8.358742588057567,0.0
25.136,8180.0,9.318445383319386,0.0
25.144,8198.0,12.150640561555747,0.0
25.152,8178.0,11.574813943329218,0.0
25.16,8169.0,3.554668709110274,0.0
25.168,8169.0,-3.566069112826881,0.0
25.176,8174.0,-6.215099430465898,0.0
25.184,8208.0,1.1282829879955898,0.0
25.192,8465.0,64.75162609670974,0.0
25.2,8161.0,82.95911676935248,0.0
25.208,8163.0,19.4505664897556,0.0
25.216,8165.0,-20.24001761222962,0.0
25.224,8168.0,-39.62283392223094,0.0
25.232,8177.0,-42.62690033222384,0.0
25.24,8184.0,-34.67194582999787,0.0
25.248,8195.0,-21.03330777735232,0.0
25.256,8204.0,-5.692525506574157,0.0
25.264,8219.0,9.14626167911024,0.0
25.272,8242.0,24.298646052705635,0.0
25.28,8262.0,38.36071508595569,0.0
25.288,8273.0,47.19438788613934,0.0
25.296,8263.0,45.46768198009977,1.0
25.304,8221.0,26.929430825612144,0.0
25.312,8180.0,-5.073848335846378,0.0
25.32,8160.0,-35.693629856885536,0.0
25.328,8153.0,-53.90666482968595,0.0
25.336,8155.0,-57.52644113409747,0.0
25.344,8158.0,-49.923979263798174,0.0
25.352,8159.0,-37.04162801724556,0.0
25.36,8162.0,-22.98987540345388,0.0
25.368,8159.0,-11.194155601871898,0.0
25.376,8160.0,-2.9296218871018027,0.0
25.384,8160.0,2.6064758089933093,0.0
25.392,8158.0,5.07674071294241,0.0
25.4,8162.0,6.176559138009907,0.0
25.408,8160.0,6.299152319869563,0.0
25.416,8160.0,5.008026233353803,0.0
25.424,8161.0,3.6894813295664335,0.0
25.432,8165.0,3.3718312504702226,0.0
25.44,8171.0,4.715772343486833,0.0
25.448,8172.0,6.225715910617737,0.0
25.456,8188.0,9.647916042916904,0.0
25.464,8184.0,12.66067149990863,0.0
25.472,8165.0,7.8239839121704335,0.0
25.48,8163.0,-0.5129507750170887,0.0
25.488,8163.0,-5.774232461252723,0.0
25.496,8152.0,-10.257613046926963,0.0
25.504,8369.0,30.732068085225137,0.0
25.512,8264.0,73.19564598597663,0.0
25.52,8146.0,41.65212823781894,0.0
25.528,8155.0,-5.586400285089667,0.0
25.536,8158.0,-30.224614062332876,0.0
25.544,8163.0,-38.578798229987115,0.0
25.552,8172.0,-34.81023625839407,0.0
25.56,8180.0,-23.830758209723854,0.0
25.568,8190.0,-10.04707392482942,0.0
25.576,8202.0,4.122447369432621,0.0
25.584,8220.0,18.00629195158922,0.0
25.592,8242.0,31.65924132395139,0.0
25.6,8262.0,43.514293021440835,0.0
25.608,8264.0,48.42268874391107,1.0
25.616,8242.0,39.898038226767085,0.0
25.624,8200.0,15.732307678903226,0.0
25.632,8168.0,-16.06273006566039,0.0
25.64,8152.0,-42.23740306295463,0.0
25.648,8150.0,-54.99078750703461,0.0
25.656,8153.0,-53.99156474944425,0.0
25.664,8157.0,-43.7847617838886,0.0
25.672,8159.0,-29.884383692554366,0.0
25.68,8158.0,-16.928596873934566,0.0
25.688,8157.0,-7.108592454613927,0.0
25.696,8155.0,-0.8362139810021745,0.0
25.704,8154.0,2.3871377444927475,0.0
25.712,8155.0,3.931504382352614,0.0
25.72,8156.0,4.657379444773596,0.0
25.728,8158.0,4.9934495358372715,0.0
25.736,8155.0,4.230834119672181,0.0
25.744,8158.0,3.138380228726419,0.0
25.752,8165.0,4.059497555186226,0.0
25.76,8167.0,5.82748449667065,0.0
25.768,8176.0,8.23686269221821,0.0
25.776,8187.0,12.49897586325028,0.0
25.784,8165.0,10.877281226594505,0.0
25.792,8158.0,2.3443655636599487,0.0
25.8,8160.0,-4.078924304635393,0.0
25.808,8161.0,-6.646331800354119,0.0
25.816,8243.0,9.799938406953515,0.0
25.824,8375.0,61.76082555869016,0.0
25.832,8131.0,60.245046088984054,0.0
25.84,8151.0,4.45137187845603,0.0
25.848,8154.0,-24.52087662768031,0.0
25.856,8160.0,-36.09865488360788,0.0
25.864,8163.0,-35.63404426851571,0.0
25.872,8173.0,-27.300821884256493,0.0
25.88,8183.0,-14.147424576217418,0.0
25.888,8196.0,0.475308420448755,0.0
25.896,8211.0,14.771529321209528,0.0
25.904,8230.0,27.932980618944157,0.0
25.912,8253.0,40.062306271075386,0.0
25.92,8262.0,47.69927733793929,0.0
25.928,8249.0,44.16679267785503,1.0
25.936,8209.0,24.55353629416345,0.0
25.944,8171.0,-6.703781411318687,0.0
25.952,8152.0,-35.81808216677382,0.0
25.96,8148.0,-52.304706560394834,0.0
25.968,8151.0,-54.32915897953376,0.0
25.976,8153.0,-46.267970907198105,0.0
25.984,8155.0,-33.66862376147037,0.0
25.992,8159.0,-19.8870249160816,0.0
26.0,8161.0,-7.495697420250053,0.0
26.008,8153.0,-0.2568555092020688,0.0
26.016,8158.0,3.450223517114182,0.0
26.024,8154.0,5.323790156274754,0.0
26.032,8159.0,5.828965775312554,0.0
26.04,8160.0,6.469790735809056,0.0
26.048,8160.0,6.072177743740667,0.0
26.056,8159.0,4.712115432705332,0.0
26.064,8164.0,4.010567802439027,0.0
26.072,8169.0,5.030632515999969,0.0
26.08,8181.0,8.34430785067002,0.0
26.088,8187.0,12.716329256106746,0.0
26.096,8165.0,10.105176706699922,0.0
26.104,8161.0,1.7170598970160427,0.0
26.112,8163.0,-3.9125867518337145,0.0
26.12,8163.0,-6.240154516638768,0.0
26.128,8290.0,19.27561151082955,0.0
26.136,8298.0,59.0237945305239,0.0
26.144,8132.0,41.30257026352524,0.0
26.152,8156.0,-4.450406769074334,0.0
26.16,8166.0,-23.88767973511972,0.0
26.168,8167.0,-29.513887650236484,0.0
26.176,8179.0,-25.71065328584359,0.0
26.184,8186.0,-15.68167257794289,0.0
26.192,8196.0,-3.8999092469705374,0.0
26.2,8210.0,8.562298221061837,0.0
26.208,8227.0,20.967607250602896,0.0
26.216,8253.0,33.910085254431124,0.0
26.224,8272.0,45.616613321119985,0.0
26.232,8281.0,51.344240786882665,1.0
26.24,8264.0,45.31275068956711,0.0
26.248,8224.0,23.230642552098516,0.0
26.256,8182.0,-10.10338700158195,0.0
26.264,8165.0,-40.33903303436068,0.0
26.272,8161.0,-56.394788013296875,0.0
26.28,8165.0,-57.34001952120116,0.0
26.288,8171.0,-47.1625958629395,0.0
26.296,8167.0,-33.58467642615142,0.0
26.304,8171.0,-20.462883893810385,0.0
26.312,8170.0,-8.987360218500271,0.0
26.32,8167.0,-1.6553678414989008,0.0
26.328,8168.0,2.5231320179916565,0.0
26.336,8163.0,3.7945500533708127,0.0
26.344,8167.0,3.7668651821775256,0.0
26.352,8168.0,4.200895292790847,0.0
26.36,8170.0,4.433577146029165,0.0
26.368,8177.0,5.737709602195764,0.0
26.376,8181.0,7.886375953494962,0.0
26.384,8199.0,12.456044144799762,0.0
26.392,8187.0,14.495860008462614,0.0
26.4,8175.0,8.601240485425478,0.0
26.408,8167.0,-0.2748938507220373,0.0
26.416,8172.0,-6.095450384349306,0.0
26.424,8167.0,-8.613575696819225,0.0
26.432,8469.0,51.880473707683905,0.0
26.44,8171.0,80.60806590838706,0.0
26.448,8150.0,20.20441937702094,0.0
26.456,8161.0,-20.624434303001408,0.0
26.464,8169.0,-37.761927716925584,0.0
26.472,8169.0,-40.53745251089822,0.0
26.48,8180.0,-33.78562794768459,0.0
26.488,8189.0,-20.58429356147667,0.0
26.496,8194.0,-6.796012758945608,0.0
26.504,8212.0,7.087628486012136,0.0
26.512,8231.0,21.78295339170859,0.0
26.52,8251.0,35.13892361326589,1.0
26.528,8274.0,46.495082247477285,0.0
26.536,8275.0,51.065112253071675,0.0
26.544,8241.0,39.283819499133415,0.0
26.552,8194.0,9.812124897249532,0.0
26.56,8164.0,-24.836184125937507,0.0
26.568,8152.0,-50.14231291494684,0.0
26.576,8151.0,-60.162059985684664,0.0
26.584,8156.0,-56.14924017254225,0.0
26.592,8156.0,-44.241673462948256,0.0
26.6,8160.0,-29.674794942180597,0.0
26.608,8161.0,-15.539413699617398,0.0
26.616,8159.0,-5.0281148247677265,0.0
26.624,8160.0,1.7462707332322225,0.0
26.632,8158.0,5.283575104462216,0.0
26.64,8158.0,6.16587707903841,0.0
26.648,8166.0,7.3872558627022045,0.0
26.656,8159.0,7.19388290204256,0.0
26.664,8163.0,5.375942418257864,0.0
26.672,8169.0,5.528767330814844,0.0
26.68,8173.0,6.823929589154886,0.0
26.688,8191.0,11.049916276360591,0.0
26.696,8172.0,11.669559277037251,0.0
26.704,8160.0,3.933446645071399,0.0
26.712,8162.0,-3.281042794436189,0.0
26.72,8166.0,-5.8244301940155765,0.0
26.728,8191.0,-0.520809038478319,0.0
26.736,8467.0,64.1892526813217,0.0
26.744,8147.0,83.73759186962775,0.0
26.752,8154.0,18.65668211045704,0.0
26.76,8160.0,-20.004723134359438,0.0
26.768,8165.0,-37.58875323927123,0.0
26.776,8172.0,-39.8374110938048,0.0
26.784,8175.0,-33.084433657250884,0.0
26.792,8186.0,-21.214531740408574,0.0
26.8,8200.0,-5.870797291032204,0.0
26.808,8214.0,9.813967212159241,0.0
26.816,8237.0,25.161128312295432,0.0
26.824,8258.0,39.41192631397439,1.0
26.832,8266.0,47.78923543623773,0.0
26.84,8260.0,45.90675171787666,0.0
26.848,8220.0,28.435610613004656,0.0
26.856,8180.0,-2.5520335853682354,0.0
26.864,8157.0,-33.36210879455757,0.0
26.872,8149.0,-52.85837255110505,0.0
26.88,8148.0,-58.213185022815196,0.0
26.888,8153.0,-51.73700302628367,0.0
26.896,8157.0,-38.22435191642262,0.0
26.904,8153.0,-24.43772939642031,0.0
26.912,8158.0,-12.374994515873823,0.0
26.92,8157.0,-2.5477144604419664,0.0
26.928,8156.0,3.241784698559968,0.0
26.936,8156.0,5.969891307705893,0.0
26.944,8156.0,6.678183071104286,0.0
26.952,8157.0,6.288875097262235,0.0
26.96,8156.0,5.105171308039644,0.0
26.968,8162.0,4.65263073100482,0.0
26.976,8165.0,5.518312662490871,0.0
26.984,8170.0,6.828040789127726,0.0
26.992,8178.0,9.223310981686382,0.0
27.0,8159.0,6.994197945503174,0.0
27.008,8154.0,-0.2877185767422361,0.0
27.016,8153.0,-5.776415416516329,0.0
27.024,8153.0,-8.350949744289665,0.0
27.032,8243.0,9.779651637102916,0.0
27.04,8359.0,61.10531858776585,0.0
27.048,8123.0,57.67884693801716,0.0
27.056,8140.0,2.1657627250274345,0.0
27.064,8141.0,-27.315524114863592,0.0
27.072,8145.0,-39.58784855377371,0.0
27.08,8149.0,-39.20928928557146,0.0
27.088,8156.0,-30.793509829709137,0.0
27.096,8163.0,-18.287560633054454,0.0
27.104,8172.0,-4.850139657983846,0.0
27.112,8188.0,8.939587981877594,0.0
27.12,8210.0,23.502894441520993,0.0
27.128,8228.0,36.72432663160089,0.0
27.136,8235.0,44.08313904755164,0.0
27.144,8219.0,39.91289694619786,1.0
27.152,8173.0,18.728705248102415,0.0
27.16,8135.0,-13.80035281846267,0.0
27.168,8116.0,-42.590834737366094,0.0
27.176,8111.0,-58.06342479750151,0.0
27.184,8109.0,-59.840894271741945,0.0
27.192,8110.0,-52.02380171085974,0.0
27.2,8112.0,-38.900461183867264,0.0
27.208,8113.0,-24.628667682473633,0.0
27.216,8108.0,-13.271559106986388,0.0
27.224,8107.0,-5.7686637534857255,0.0
27.232,8105.0,-1.0697687683143613,0.0
27.24,8107.0,1.871339551577421,0.0
27.248,8106.0,3.531289823225734,0.0
27.256,8104.0,3.3646939857014786,0.0
27.264,8106.0,2.7560421587363635,0.0
27.272,8108.0,2.795441246763403,0.0
27.28,8116.0,4.43792815655047,0.0
27.288,8119.0,6.983758983003327,0.0
27.296,8136.0,11.516555328288405,0.0
27.304,8124.0,13.472702012514901,0.0
27.312,8111.0,7.47942267939834,0.0
27.32,8110.0,-0.05917313923941947,0.0
27.328,8114.0,-3.895612458990854,0.0
27.336,8108.0,-5.982457166001268,0.0
27.344,8430.0,58.249457913660535,0.0
27.352,8157.0,97.41554162416469,0.0
27.36,8101.0,38.59398181471033,0.0
27.368,8107.0,-12.25933608445007,0.0
27.376,8110.0,-38.6365369813725,0.0
27.384,8118.0,-46.13090598738677,0.0
27.392,8126.0,-40.300260420977565,0.0
27.4,8136.0,-27.064616245191246,0.0
27.408,8149.0,-10.43484386180603,0.0
27.416,8163.0,6.498143862819688,0.0
27.424,8184.0,22.67761842767777,0.0
27.432,8210.0,38.41007712568876,0.0
27.44,8223.0,49.85853834634213,0.0
27.448,8227.0,52.54311053423908,1.0
27.456,8199.0,41.261386569047545,0.0
27.464,8158.0,14.236923506885887,0.0
27.472,8129.0,-18.204842745321457,0.0
27.48,8120.0,-42.394212106233,0.0
27.488,8119.0,-52.31531055647474,0.0
27.496,8123.0,-49.63811076845832,0.0
27.504,8127.0,-38.89468913851147,0.0
27.512,8129.0,-25.418348386600428,0.0
27.52,8133.0,-12.368936097051346,0.0
27.528,8133.0,-1.959055176376296,0.0
27.536,8134.0,4.698647951067642,0.0
27.544,8134.0,8.127932939304628,0.0
27.552,8136.0,9.332317505000901,0.0
27.56,8139.0,9.651203185600025,0.0
27.568,8142.0,9.602360276550144,0.0
27.576,8146.0,9.54774927164749,0.0
27.584,8146.0,8.885104224408678,0.0
27.592,8154.0,8.780536954812078,0.0
27.6,8156.0,9.430471243794045,0.0
27.608,8180.0,13.696891989761298,0.0
27.616,8168.0,16.595045580378155,0.0
27.624,8150.0,9.663979317823532,0.0
27.632,8151.0,0.6266708105133603,0.0
27.64,8155.0,-3.7914851120619915,0.0
27.648,8147.0,-6.6467446424233,0.0
27.656,8463.0,55.59703840544012,0.0
27.664,8213.0,97.46259622828393,0.0
27.672,8149.0,43.294879289624305,0.0
27.68,8155.0,-7.1532817465863445,0.0
27.688,8159.0,-33.86071082519129,0.0
27.696,8169.0,-41.66154537714442,0.0
27.704,8175.0,-36.68975085184934,0.0
27.712,8187.0,-24.509425633104,0.0
27.72,8201.0,-8.27826172512573,0.0
27.728,8216.0,8.500627945813676,0.0
27.736,8235.0,24.081068128221204,0.0
27.744,8259.0,38.42927604263673,0.0
27.752,8275.0,49.26048367382509,0.0
27.76,8279.0,52.283587726893074,1.0
27.768,8252.0,41.44571849382419,0.0
27.776,8211.0,14.860104317248215,0.0
27.784,8181.0,-17.62090981835877,0.0
27.792,8169.0,-42.739224734173376,0.0
27.8,8171.0,-53.15739206738181,0.0
27.808,8178.0,-49.420683554943025,0.0
27.816,8182.0,-37.47073227114356,0.0
27.824,8184.0,-23.49674053975764,0.0
27.832,8185.0,-11.057259185500925,0.0
27.84,8186.0,-1.615557765158428,0.0
27.848,8187.0,4.621788164227382,0.0
27.856,8185.0,7.405525800830446,0.0
27.864,8184.0,7.316156054623434,0.0
27.872,8186.0,6.358388144428318,0.0
27.88,8189.0,5.849463209065789,0.0
27.888,8191.0,5.683142296338701,0.0
27.896,8191.0,5.13175057841363,0.0
27.904,8192.0,4.231925289596347,0.0
27.912,8199.0,4.692566866330026,0.0
27.92,8202.0,6.2965492528819595,0.0
27.928,8224.0,11.398031211590023,0.0
27.936,8205.0,13.299865636546656,0.0
27.944,8196.0,6.687767684602477,0.0
27.952,8194.0,-0.4838697306358881,0.0
27.96,8196.0,-4.651803912335481,0.0
27.968,8205.0,-4.1641358682843475,0.0
27.976,8540.0,67.03508591718128,0.0
27.984,8206.0,99.18317885453234,0.0
27.992,8185.0,30.631374771511673,0.0
28.0,8188.0,-18.231541957984064,0.0
28.008,8191.0,-43.139068454251856,0.0
28.016,8199.0,-49.081637525832775,0.0
28.024,8206.0,-42.09019513069279,0.0
28.032,8217.0,-27.89668239464868,0.0
28.04,8228.0,-10.77857789864288,0.0
28.048,8242.0,6.086721120961101,0.0
28.056,8261.0,21.879939592543224,0.0
28.064,8282.0,36.074798830456984,1.0
28.072,8297.0,46.355079546344086,0.0
28.08,8292.0,47.44985164654099,0.0
28.088,8262.0,33.752811628639165,0.0
28.096,8214.0,4.599615804312862,0.0
28.104,8189.0,-28.252852365508488,0.0
28.112,8182.0,-49.935908357792414,0.0
28.12,8180.0,-57.02706621950074,0.0
28.128,8186.0,-51.75758563497652,0.0
28.136,8192.0,-38.34255271148322,0.0
28.144,8187.0,-24.391439965954305,0.0
28.152,8189.0,-13.055647158445709,0.0
28.16,8187.0,-4.3722877690941,0.0
28.168,8189.0,1.4259270923482745,0.0
28.176,8186.0,4.434493600074347,0.0
28.184,8184.0,4.519929179125711,0.0
28.192,8190.0,4.702384322516082,0.0
28.2,8186.0,4.505952674367336,0.0
28.208,8190.0,3.706627710169414,0.0
28.216,8191.0,3.6934438536741254,0.0
28.224,8200.0,5.168685502002745,0.0
28.232,8199.0,6.8919138446042325,0.0
28.24,8213.0,9.522043474053362,0.0
28.248,8217.0,13.31125845444194,0.0
28.256,8195.0,9.856635208778243,0.0
28.264,8190.0,0.803072220311833,0.0
28.272,8195.0,-4.672945232998245,0.0
28.28,8184.0,-8.428784218622013,0.0
28.288,8358.0,23.9289563345626,0.0
28.296,8281.0,59.25453848476968,0.0
28.304,8156.0,29.893575578402988,0.0
28.312,8183.0,-12.024149167015139,0.0
28.32,8186.0,-28.862194806437856,0.0
28.328,8190.0,-33.01423206151776,0.0
28.336,8203.0,-26.99127877292949,0.0
28.344,8208.0,-15.659702837320538,0.0
28.352,8216.0,-3.9281210053395625,0.0
28.36,8227.0,7.487182320982583,0.0
28.368,8250.0,20.049256700496244,0.0
28.376,8270.0,33.223678256975745,0.0
28.384,8291.0,44.35424146391915,0.0
28.392,8296.0,49.52403308648627,0.0
28.4,8278.0,42.41710064180279,0.0
28.408,8232.0,18.70788662893915,0.0
28.416,8194.0,-15.31130912342951,0.0
28.424,8176.0,-44.54967637841173,0.0
28.432,8171.0,-59.78586074970531,0.0
28.44,8174.0,-60.14087454672358,0.0
28.448,8182.0,-48.98545360129424,0.0
28.456,8179.0,-33.93987895911664,0.0
28.464,8183.0,-19.691963836964533,0.0
28.472,8181.0,-7.871634523017747,0.0
28.48,8180.0,-0.3005810203449073,0.0
28.488,8179.0,3.8138975214762922,0.0
28.496,8178.0,5.260359817889366,0.0
28.504,8181.0,5.726864245048546,0.0
28.512,8179.0,5.338794802060647,0.0
28.52,8180.0,4.0955660406420975,0.0
28.528,8189.0,4.782394690069395,0.0
28.536,8189.0,6.302223955861109,0.0
28.544,8191.0,6.654158586827634,0.0
28.552,8206.0,9.326557176548931,0.0
28.56,8191.0,9.492993143071999,0.0
28.568,8183.0,3.453254329613628,0.0
28.576,8184.0,-2.0722971344109737,0.0
28.584,8182.0,-5.230215279230606,0.0
28.592,8249.0,6.974713086616475,0.0
28.6,8378.0,53.17820033421776,0.0
28.608,8145.0,51.19313793606625,0.0
28.616,8177.0,1.1932256541474544,0.0
28.624,8180.0,-21.407018282362287,0.0
28.632,8183.0,-30.301403693093107,0.0
28.64,8191.0,-28.720169032767444,0.0
28.648,8201.0,-19.753298000994164,0.0
28.656,8206.0,-8.390959756639177,0.0
28.664,8219.0,3.278291728084696,0.0
28.672,8231.0,14.789960704521036,0.0
28.68,8259.0,27.527643115361343,0.0
28.688,8280.0,40.89791226644411,0.0
28.696,8291.0,49.14208754081824,0.0
28.704,8277.0,45.95425621539198,0.0
28.712,8236.0,25.86522502645471,0.0
28.72,8190.0,-7.7110400274859785,1.0
28.728,8171.0,-39.678456720844,0.0
28.736,8160.0,-58.69723659837405,0.0
28.744,8167.0,-61.862921061278485,0.0
28.752,8170.0,-52.31294436054736,0.0
28.76,8173.0,-37.50803909860156,0.0
28.768,8175.0,-22.0442769601259,0.0
28.776,8171.0,-9.965462587438878,0.0
28.784,8171.0,-2.1283932224589535,0.0
28.792,8168.0,2.2162237418469886,0.0
28.8,8171.0,4.449617373600859,0.0
28.808,8164.0,4.278624873473518,0.0
28.816,8168.0,2.9159076844484844,0.0
28.824,8177.0,4.323823678541885,0.0
28.832,8177.0,6.339627589261681,0.0
28.84,8177.0,6.570608326657748,0.0
28.848,8197.0,9.797044661651853,0.0
28.856,8173.0,9.402602884013504,0.0
28.864,8167.0,1.6147603574115692,0.0
28.872,8164.0,-5.074481022443933,0.0
28.88,8170.0,-7.648233654206251,0.0
28.888,8254.0,10.37628996717217,0.0
28.896,8341.0,54.39823644169087,0.0
28.904,8118.0,44.40041617466454,0.0
28.912,8157.0,-5.835257091236372,0.0
28.92,8164.0,-25.262019672995848,0.0
28.928,8169.0,-30.469344783308088,0.0
28.936,8175.0,-26.682126888239736,0.0
28.944,8182.0,-17.741136374809685,0.0
28.952,8193.0,-6.086268806458065,0.0
28.96,8199.0,5.202264862510447,0.0
28.968,8218.0,16.19708091361872,0.0
28.976,8245.0,29.641566269702707,0.0
28.984,8262.0,42.08783769403453,0.0
28.992,8271.0,48.379350550235586,0.0
29.0,8253.0,42.926552874777826,0.0
29.008,8211.0,20.935555762803915,0.0
29.016,8170.0,-12.200929457655548,0.0
29.024,8154.0,-41.59313425421442,0.0
29.032,8150.0,-56.75564210456923,0.0
29.04,8151.0,-57.73080146657094,0.0
29.048,8154.0,-48.73763488218333,0.0
29.056,8155.0,-35.21268697167102,0.0
29.064,8162.0,-20.24098950336088,0.0
29.072,8160.0,-7.296475258788405,0.0
29.08,8158.0,0.6479176008906506,0.0
29.088,8160.0,5.247986485002457,0.0
29.096,8155.0,6.559900470901766,0.0
29.104,8159.0,6.136905074050446,0.0
29.112,8162.0,6.386424817792204,0.0
29.12,8165.0,6.791537944321135,0.0
29.128,8170.0,7.635850457796096,0.0
29.136,8180.0,10.042002791886944,0.0
29.144,8187.0,13.415625174840898,0.0
29.152,8167.0,10.720902046999754,0.0
29.16,8161.0,2.1900105057179644,0.0
29.168,8162.0,-4.208680251659416,0.0
29.176,8160.0,-7.559070637796822,0.0
29.184,8321.0,24.08938940700682,0.0
29.192,8254.0,58.358278213527,0.0
29.2,8127.0,30.142678836274627,0.0
29.208,8161.0,-10.113942678947524,0.0
29.216,8164.0,-24.82911868708584,0.0
29.224,8169.0,-28.13285546168231,0.0
29.232,8179.0,-22.75689462577202,0.0
29.24,8186.0,-12.65423240148857,0.0
29.248,8196.0,-1.2878896082547726,0.0
29.256,8207.0,9.919723357590783,0.0
29.264,8228.0,21.581566418136845,0.0
29.272,8248.0,33.58267476833112,0.0
29.28,8270.0,44.16921519517609,0.0
29.288,8277.0,49.65822728166381,0.0
29.296,8255.0,42.31113422052886,0.0
29.304,8208.0,17.454451253760226,0.0
29.312,8175.0,-16.236116851262295,0.0
29.32,8162.0,-43.09691424689572,0.0
29.328,8157.0,-56.12575948830681,0.0
29.336,8161.0,-55.52597029176309,0.0
29.344,8163.0,-45.527058508475875,0.0
29.352,8165.0,-31.89407581960836,0.0
29.36,8169.0,-17.770229031872077,0.0
29.368,8165.0,-6.723232854554908,0.0
29.376,8168.0,0.6249631065670656,0.0
29.384,8166.0,5.080223124344911,0.0
29.392,8170.0,7.35343641259351,0.0
29.4,8170.0,8.4001465446147,0.0
29.408,8171.0,7.949908648328119,0.0
29.416,8172.0,6.886940359717073,0.0
29.424,8181.0,7.257169460905061,0.0
29.432,8179.0,7.8059555610204825,0.0
29.44,8199.0,10.624446592876438,0.0
29.448,8183.0,11.497709330914404,0.0
29.456,8171.0,4.550543946665357,0.0
29.464,8170.0,-2.903825098914467,0.0
29.472,8173.0,-6.463470854379921,0.0
29.48,8197.0,-2.0725787567005227,0.0
29.488,8491.0,65.80607712166511,0.0
29.496,8152.0,86.77888717800283,0.0
29.504,8159.0,18.1975952135042,0.0
29.512,8167.0,-22.055725655813376,0.0
29.52,8173.0,-39.6573533725184,0.0
29.528,8180.0,-41.398493404490864,0.0
29.536,8191.0,-32.47428566547478,0.0
29.544,8197.0,-18.79992489176493,0.0
29.552,8208.0,-4.389525942669934,0.0
29.56,8225.0,10.518687263795982,0.0
29.568,8245.0,25.2997533293003,0.0
29.576,8271.0,39.60334812052838,1.0
29.584,8279.0,49.00436349327606,0.0
29.592,8274.0,47.747371031892044,0.0
