Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
42.32,8041.0,72.87078576545105,0.0
42.328,8138.5,-8.57230713271656,0.0
42.336,8168.5,-29.389599962976718,0.0
42.344,8179.0,-28.970918985526623,0.0
42.352,8186.0,-20.755714044811157,0.0
42.36,8200.0,-8.46012683747631,0.0
42.368,8215.0,6.018842158568532,0.0
42.376,8243.0,22.454088483231544,0.0
42.384,8258.5,37.65664707128212,0.0
42.392,8257.0,43.798434522330126,0.0
42.4,8232.5,35.47849641654193,0.0
42.408,8181.0,9.65227726402918,0.0
42.416,8151.0,-23.73522250973042,0.0
42.424,8142.5,-47.74757667833478,0.0
42.432,8140.5,-56.85450579040457,0.0
42.44,8148.0,-52.496859961555174,0.0
42.448,8154.0,-39.20255065895299,0.0
42.456,8160.5,-22.842988344543073,0.0
42.464,8158.5,-8.785349793228761,0.0
42.472,8159.0,0.5538259604206814,0.0
42.48,8161.0,6.503784612640629,0.0
42.488,8157.5,8.7300785994928,0.0
42.496,8161.0,8.723122232127025,0.0
42.504,8166.5,9.235187373118606,0.0
42.512,8178.0,11.610972453375098,0.0
42.52,8160.5,10.029842413597635,0.0
42.528,8157.0,3.283804907554895,0.0
42.536,8159.0,-1.5101053727325962,0.0
42.544,8160.5,-3.4012133252081185,0.0
42.552,8150.5,-5.740504370945018,0.0
42.56,8363.0,35.11728790248367,0.0
42.568,8167.5,57.429437555977756,0.0
42.576,8075.0,3.0791880785166086,0.0
42.584,8162.5,-30.551805239918167,0.0
42.592,8177.5,-24.868270461843167,0.0
42.6,8188.5,-12.424892598213546,0.0
42.608,8202.0,1.8232311262941039,0.0
42.616,8214.0,15.182795667956725,0.0
42.624,8234.5,27.421505870105193,0.0
42.632,8255.0,38.87836874433992,0.0
42.64,8265.0,45.99069410015454,0.0
42.648,8255.0,43.224179514750176,0.0
42.656,8216.0,25.024031149281427,0.0
42.664,8172.0,-6.490413498884436,0.0
42.672,8149.5,-37.72998562920293,0.0
42.68,8148.0,-55.38792570249166,0.0
42.688,8150.0,-57.331188632471594,0.0
42.696,8159.0,-47.54103715453675,0.0
42.704,8166.5,-31.1724117276558,0.0
42.712,8169.5,-14.620769419771023,0.0
42.72,8170.5,-1.798270928854663,0.0
42.728,8171.5,6.466174286750629,0.0
42.736,8172.0,10.67985645376325,0.0
42.744,8175.0,12.267681727930494,0.0
42.752,8186.5,14.309155578546324,0.0
42.76,8188.5,16.105104092855754,0.0
42.768,8167.5,10.843785545090668,0.0
42.776,8166.0,1.4914360000450415,0.0
42.784,8168.0,-4.163496992186083,0.0
42.792,8171.0,-5.8550756318293224,0.0
42.8,8172.5,-5.048420165219568,0.0
42.808,8434.0,49.92515142478328,0.0
42.816,8102.0,60.463980674363256,0.0
42.824,8111.0,-8.459592485871553,0.0
42.832,8182.0,-31.59424000795366,0.0
42.84,8192.5,-23.83545552531882,0.0
42.848,8204.5,-11.03641822790064,0.0
42.856,8215.5,2.905081559601058,0.0
42.864,8229.0,15.714987090838122,0.0
42.872,8249.0,27.75224418327366,0.0
42.88,8271.0,39.24412501270331,0.0
42.888,8278.0,46.015255725561474,0.0
42.896,8263.0,41.408828764080226,0.0
42.904,8217.0,19.944177962319827,0.0
42.912,8180.0,-12.730722341760611,0.0
42.92,8170.5,-39.62446506996366,0.0
42.928,8168.0,-51.97345346312045,0.0
42.936,8169.0,-51.70328706452756,0.0
42.944,8174.5,-42.37672714656492,0.0
42.952,8179.5,-28.29104430377265,0.0
42.96,8185.5,-13.424229375907544,0.0
42.968,8190.0,-0.4515892559522854,0.0
42.976,8188.5,7.9017774587118765,0.0
42.984,8186.0,10.826738734049286,0.0
42.992,8192.5,11.73229792220377,0.0
43.0,8206.5,14.677256184473435,0.0
43.008,8189.5,13.580751892671742,0.0
43.016,8180.0,5.459306931288211,0.0
43.024,8178.5,-2.4187066667177533,0.0
43.032,8182.5,-6.200294380319974,0.0
43.04,8184.5,-6.270876360958027,0.0
43.048,8273.5,13.22949545781239,0.0
43.056,8340.0,54.52501371641847,0.0
43.064,8076.0,30.331066671565395,0.0
43.072,8174.0,-22.489678277753683,0.0
43.08,8202.5,-24.47402480329606,0.0
43.088,8208.5,-14.88863459010372,0.0
43.096,8218.0,-3.795895102406803,0.0
43.104,8228.5,7.425851731392413,0.0
43.112,8241.5,17.737596906468298,0.0
43.12,8269.0,29.4209003309727,0.0
43.128,8282.5,40.24616475248877,0.0
43.136,8279.5,42.691573319036706,0.0
43.144,8244.0,29.79965575427832,0.0
43.152,8202.0,1.8241035250832738,0.0
43.16,8180.5,-27.97024991097669,0.0
43.168,8176.0,-46.66178281331895,0.0
43.176,8173.0,-52.173703693602874,0.0
43.184,8179.0,-46.91039283154964,0.0
43.192,8185.0,-34.23390031445774,0.0
43.2,8189.0,-19.503771928766355,0.0
43.208,8190.0,-6.813892127439431,0.0
43.216,8189.0,1.7239483406269756,0.0
43.224,8189.0,6.307541376638255,0.0
43.232,8194.5,9.185627551687048,0.0
43.24,8199.5,11.64023206681668,0.0
43.248,8202.0,12.859340736172044,0.0
43.256,8182.5,8.157577739830003,0.0
43.264,8179.0,-0.5587411768817674,0.0
43.272,8181.0,-5.9352972934464105,0.0
43.28,8184.0,-7.193618468686736,0.0
43.288,8189.0,-5.212743473326327,0.0
43.296,8476.0,56.40489686796309,0.0
43.304,8071.0,60.18632237669635,0.0
43.312,8148.5,-13.610825649708659,0.0
43.32,8191.5,-30.572526178831595,0.0
43.328,8203.0,-24.834097153656785,0.0
43.336,8210.5,-13.793541769777676,0.0
43.344,8220.0,-1.6997977601313323,0.0
43.352,8231.5,10.000449223677379,0.0
43.36,8253.0,22.145697060446082,0.0
43.368,8274.0,34.65361257073346,0.0
43.376,8278.0,41.90439709180191,0.0
43.384,8255.0,35.95758222571794,0.0
43.392,8205.5,12.17724206633784,0.0
43.4,8173.0,-20.485293123251495,0.0
43.408,8166.5,-44.66378249954528,0.0
43.416,8165.0,-53.82575123578363,0.0
43.424,8168.0,-50.777053987430236,0.0
43.432,8174.0,-39.436951312110295,0.0
43.44,8178.0,-24.70831773035934,0.0
43.448,8180.5,-10.923800141936454,0.0
43.456,8182.0,-0.29827882781910375,0.0
43.464,8180.5,6.030859551133062,0.0
43.472,8182.5,8.961702473341347,0.0
43.48,8188.5,10.970704865986363,0.0
43.488,8193.0,12.640695874016501,0.0
43.496,8197.5,13.550554523120127,0.0
43.504,8177.0,8.765406230107601,0.0
43.512,8173.5,-0.2966814114990939,0.0
43.52,8178.0,-5.406703874828509,0.0
43.528,8176.0,-7.098290549203739,0.0
43.536,8170.0,-8.656914082348294,0.0
43.544,8442.0,46.07782815009409,0.0
43.552,8094.5,56.0372096100607,0.0
43.56,8130.0,-10.310588205754357,0.0
43.568,8183.5,-29.802586217558655,0.0
43.576,8196.0,-23.327843458832376,0.0
43.584,8202.5,-12.08019918597688,0.0
43.592,8212.0,-0.3280469321923647,0.0
43.6,8227.5,11.779412930610988,0.0
43.608,8248.5,24.610826781817423,0.0
43.616,8268.5,36.84434574252987,0.0
43.624,8278.5,44.622215710949376,0.0
43.632,8260.0,40.72022358227014,0.0
43.64,8213.5,18.95937175559061,0.0
43.648,8173.0,-14.558596398438567,0.0
43.656,8161.0,-42.899605726768414,0.0
43.664,8158.0,-56.22085769257387,0.0
43.672,8161.0,-55.57527851621899,0.0
43.68,8165.5,-45.235359669074796,0.0
43.688,8173.0,-29.810524357536906,0.0
43.696,8174.5,-14.32996740469298,0.0
43.704,8176.0,-2.3892968692152863,0.0
43.712,8174.0,4.932491195291959,0.0
43.72,8174.0,8.106159051609666,0.0
43.728,8174.5,8.856222008830855,0.0
43.736,8175.0,8.161401038770919,0.0
43.744,8183.0,8.249677338766105,0.0
43.752,8187.5,9.60489564141244,0.0
43.76,8189.5,10.278109318981251,0.0
43.768,8172.5,6.053451723399121,0.0
43.776,8169.5,-1.4487950328755232,0.0
43.784,8174.5,-5.257355319932458,0.0
43.792,8177.5,-5.078247878953562,0.0
43.8,8161.5,-6.858312430133083,0.0
43.808,8464.5,51.76309801939715,0.0
43.816,8082.5,62.44404175222576,0.0
43.824,8131.5,-8.738694010907693,0.0
43.832,8182.0,-29.183225412469483,0.0
43.84,8191.0,-24.693667096709987,0.0
43.848,8204.0,-13.800080172785101,0.0
43.856,8212.5,-0.8729080596403946,0.0
43.864,8222.5,10.684108631072831,0.0
43.872,8241.5,21.82379617571769,0.0
43.88,8266.0,33.99012978498331,0.0
43.888,8276.5,43.182503397641995,0.0
43.896,8264.0,41.66327913046712,0.0
43.904,8213.5,21.577215585013164,0.0
43.912,8170.5,-12.675136922694264,0.0
43.92,8155.0,-42.961819580768406,0.0
43.928,8152.5,-58.03720966444166,0.0
43.936,8157.5,-57.642892420175485,0.0
43.944,8162.5,-46.62734273182491,0.0
43.952,8169.5,-30.591899392097048,0.0
43.96,8170.5,-14.836065004152715,0.0
43.968,8172.5,-2.655865477592215,0.0
43.976,8174.5,5.767348294170006,0.0
43.984,8170.5,9.465823307544952,0.0
43.992,8170.5,9.400761492942593,0.0
44.0,8171.5,8.141318463393418,0.0
44.008,8176.0,7.285820490813649,0.0
44.016,8189.0,9.250528441074266,0.0
44.024,8183.5,10.542220366072115,0.0
44.032,8168.5,5.51963290057779,0.0
44.04,8170.0,-1.0456196728882787,0.0
44.048,8171.5,-4.156868464104264,0.0
44.056,8172.0,-4.9580238967839705,0.0
44.064,8166.0,-5.803785487888717,0.0
44.072,8515.5,64.7532880333788,0.0
44.08,8061.0,75.21167566242275,0.0
44.088,8137.0,-7.334090922439145,0.0
44.096,8180.0,-30.72778835242252,0.0
44.104,8189.0,-29.280444173224623,0.0
44.112,8196.0,-20.716413075373794,0.0
44.12,8210.5,-8.11833873248861,0.0
44.128,8227.0,6.89630319443836,0.0
44.136,8248.0,22.391657623538094,0.0
44.144,8269.5,36.843530124989,0.0
44.152,8272.5,44.8097998438177,0.0
44.16,8255.5,39.86713251459605,0.0
44.168,8206.5,17.41586494096896,0.0
44.176,8167.0,-16.582851332199425,0.0
44.184,8152.5,-45.20772460088233,0.0
44.192,8149.0,-58.959817640803294,0.0
44.2,8151.5,-58.3580793323074,0.0
44.208,8163.0,-46.29422709375717,0.0
44.216,8165.0,-29.382872380274875,0.0
44.224,8170.5,-13.39447862777888,0.0
44.232,8170.0,-0.8867037382021863,0.0
44.24,8168.0,6.13405640331257,0.0
44.248,8169.5,9.253976610520795,0.0
44.256,8169.0,9.900381018654116,0.0
44.264,8170.0,8.883799310814538,0.0
44.272,8175.5,8.263661087491755,0.0
44.28,8184.5,9.60640575617731,0.0
44.288,8187.5,11.395668129614478,0.0
44.296,8167.0,7.150852725333607,0.0
44.304,8169.5,-0.12109262220792516,0.0
44.312,8168.0,-4.199049217070751,0.0
44.32,8172.5,-5.36121812678266,0.0
44.328,8167.5,-5.337849367176432,0.0
44.336,8519.0,66.2754874679897,0.0
44.344,8070.5,78.76217067239395,0.0
44.352,8136.5,-3.9395655019295646,0.0
44.36,8177.0,-30.49391351467716,0.0
44.368,8189.5,-30.746930241113205,0.0
44.376,8198.0,-21.94464906061785,0.0
44.384,8209.0,-9.428060587424397,0.0
44.392,8224.0,4.715455901476616,0.0
44.4,8244.5,19.617668725247995,0.0
44.408,8270.0,34.854380603893105,0.0
44.416,8279.0,45.62938982577862,0.0
44.424,8255.5,42.12139648075231,0.0
44.432,8205.5,18.644563528511753,0.0
44.44,8168.0,-15.94265480330182,0.0
44.448,8153.0,-44.7061773331352,0.0
44.456,8152.0,-58.20770615471247,0.0
44.464,8154.5,-57.06106149863558,0.0
44.472,8163.0,-45.484498230257486,0.0
44.48,8169.0,-28.77978903940857,0.0
44.488,8170.5,-13.00503966127485,0.0
44.496,8170.5,-1.3977101315867912,0.0
44.504,8170.0,5.576604358051782,0.0
44.512,8169.5,8.651422581091538,0.0
44.52,8169.5,9.056056816782984,0.0
44.528,8171.0,8.228802966804778,0.0
44.536,8178.0,8.22853975207886,0.0
44.544,8186.5,10.14750311222474,0.0
44.552,8186.0,11.378300226631609,0.0
44.56,8168.5,6.703692155789895,0.0
44.568,8169.0,-0.5503362215088146,0.0
44.576,8172.0,-4.041866292738405,0.0
44.584,8173.0,-4.676753485489826,0.0
44.592,8172.0,-4.343173694278903,0.0
44.6,8523.5,68.12002015812755,0.0
44.608,8066.0,78.99094705503558,0.0
44.616,8142.5,-4.394578699318345,0.0
44.624,8183.0,-29.139174715787476,0.0
44.632,8194.5,-28.73160231201541,0.0
44.64,8203.5,-19.946347723030613,0.0
44.648,8216.0,-7.334193169057926,0.0
44.656,8231.0,6.854837163386492,0.0
44.664,8252.0,21.561761759913225,0.0
44.672,8273.0,35.571029754614074,0.0
44.68,8280.0,44.18352285895071,0.0
44.688,8261.5,40.22873401845345,0.0
44.696,8210.5,17.59182021325205,0.0
44.704,8170.5,-17.054115892124855,0.0
44.712,8156.0,-46.09245504487626,0.0
44.72,8156.0,-59.23988266374408,0.0
44.728,8157.5,-57.72733299812103,0.0
44.736,8167.0,-45.83335948668969,0.0
44.744,8173.5,-28.581591680682322,0.0
44.752,8173.0,-12.819813034875324,0.0
44.76,8173.0,-1.6568385663815661,0.0
44.768,8173.5,5.2982728262611545,0.0
44.776,8174.0,8.812534363494478,0.0
44.784,8174.5,9.7590794392936,0.0
44.792,8177.5,9.554325887680307,0.0
44.8,8188.0,10.742747524076776,0.0
44.808,8185.5,11.451257388642716,0.0
44.816,8168.5,6.150257095928737,0.0
44.824,8171.0,-0.8795592604337799,0.0
44.832,8170.0,-4.597178262042462,0.0
44.84,8172.5,-5.792334287084714,0.0
44.848,8183.5,-2.862900214329102,0.0
44.856,8476.5,61.41106231876688,0.0
44.864,8054.5,63.757129552742526,0.0
44.872,8139.5,-13.371121337685054,0.0
44.88,8183.5,-30.60261560542631,0.0
44.888,8193.0,-25.22348106455729,0.0
44.896,8201.0,-14.642827885839552,0.0
44.904,8213.0,-2.079405009510083,0.0
44.912,8226.0,10.773365518632545,0.0
44.92,8244.5,23.176579409608166,0.0
44.928,8268.5,35.68076168694665,0.0
44.936,8270.5,42.97791127456048,0.0
44.944,8248.5,36.6914583867931,0.0
44.952,8203.0,13.620496694512667,0.0
44.96,8168.0,-18.534876439712207,0.0
44.968,8157.0,-44.13924297358585,0.0
44.976,8156.5,-54.93905237868876,0.0
44.984,8159.0,-52.58803139552356,0.0
44.992,8165.5,-41.38596776235863,0.0
45.0,8173.0,-25.62627304634725,0.0
45.008,8175.0,-10.47991226906629,0.0
45.016,8177.0,0.8837022208608687,0.0
45.024,8175.0,7.470145408706003,0.0
45.032,8174.0,9.619892361071607,0.0
45.04,8179.0,10.249963231760148,0.0
45.048,8193.0,12.950286356567176,0.0
45.056,8185.0,13.809641676628644,0.0
45.064,8169.5,7.423088945228528,0.0
45.072,8169.0,-0.748148902370076,0.0
45.08,8170.0,-5.365026877828768,0.0
45.088,8174.5,-6.158384966852964,0.0
45.096,8217.0,3.9082469606398718,0.0
45.104,8411.5,57.68839547575067,0.0
45.112,8051.0,46.83370813428246,0.0
45.12,8151.0,-19.90664374815333,0.0
45.128,8183.5,-29.288836443730816,0.0
45.136,8195.0,-21.407680152367902,0.0
45.144,8200.5,-10.02800630537945,0.0
45.152,8208.5,0.9803392964331579,0.0
45.16,8230.0,13.368900045092005,0.0
45.168,8246.0,26.329872313048554,0.0
45.176,8262.5,36.64282730804416,0.0
45.184,8267.0,41.47672406796437,0.0
45.192,8238.0,33.04175150920878,0.0
45.2,8196.5,8.640594994510138,0.0
45.208,8172.0,-20.584079334528724,0.0
45.216,8159.0,-42.40799507345196,0.0
45.224,8159.5,-51.43883055157107,0.0
45.232,8163.0,-48.16371459947936,0.0
45.24,8171.5,-36.473018900833495,0.0
45.248,8174.5,-21.679961084867728,0.0
45.256,8180.0,-7.907876074518299,0.0
45.264,8176.5,1.8444412978265063,0.0
45.272,8179.0,7.128005818293786,0.0
45.28,8190.5,12.032218888144826,0.0
45.288,8192.0,15.764246723069391,0.0
45.296,8169.5,11.2909986456541,0.0
45.304,8170.5,2.541210717147578,0.0
45.312,8167.5,-3.4272786272956637,0.0
45.32,8165.0,-7.561072025911017,0.0
45.328,8193.5,-3.547621429041783,0.0
45.336,8418.5,51.15404688037938,0.0
45.344,8059.5,48.37265557871501,0.0
45.352,8117.5,-22.10066831708059,0.0
45.36,8178.5,-36.115955613476444,0.0
45.368,8197.5,-22.584902306262848,0.0
45.376,8203.0,-6.153151722432085,0.0
45.384,8211.5,7.357660453330709,0.0
45.392,8219.0,17.50123751828528,0.0
45.4,8242.5,27.180063641963443,0.0
45.408,8263.0,37.772523256960994,0.0
45.416,8269.0,43.7240978818204,0.0
45.424,8251.0,38.163150076544525,0.0
45.432,8208.0,16.62608042069519,0.0
45.44,8174.5,-14.260630163970745,0.0
45.448,8168.0,-38.5369329980997,0.0
45.456,8167.5,-48.48135033026165,0.0
45.464,8168.0,-47.012117387805574,0.0
45.472,8172.0,-38.096269836265265,0.0
45.48,8173.5,-25.92395358387489,0.0
45.488,8184.0,-12.343278571921473,0.0
45.496,8185.0,-0.0908435544617987,0.0
45.504,8192.5,8.905556277171172,0.0
45.512,8202.5,16.451089283281362,0.0
45.52,8190.5,18.01072409960875,0.0
45.528,8173.5,10.277727291485462,0.0
45.536,8177.5,1.4903102416258207,0.0
45.544,8177.5,-3.115299040985292,0.0
45.552,8175.0,-5.877484732704261,0.0
45.56,8234.0,4.923055836122785,0.0
45.568,8365.0,49.381240965893085,0.0
45.576,8050.5,30.697758098232953,0.0
45.584,8160.5,-26.785283905323467,0.0
45.592,8186.0,-29.03693328757413,0.0
45.6,8194.5,-19.019985170934888,0.0
45.608,8203.5,-6.637059889671036,0.0
45.616,8216.5,6.187056461401198,0.0
45.624,8233.0,18.860061258142196,0.0
45.632,8250.5,30.44167552748354,0.0
45.64,8264.5,39.111181750946116,0.0
45.648,8265.0,41.27095859012434,0.0
45.656,8236.5,30.570659508934114,0.0
45.664,8192.5,4.7958376895924175,0.0
45.672,8168.0,-25.16906150782711,0.0
45.68,8162.0,-45.30550182729303,0.0
45.688,8161.0,-51.775416366144555,0.0
45.696,8166.5,-46.83259519798503,0.0
45.704,8169.0,-35.17463809423407,0.0
45.712,8170.0,-22.232198279400336,0.0
45.72,8175.0,-9.98159208773427,0.0
45.728,8180.5,0.9218820507564942,0.0
45.736,8182.5,8.762666662735228,0.0
45.744,8194.0,14.829231188030917,0.0
45.752,8179.0,15.45364807737883,0.0
45.76,8165.0,7.555247836385888,0.0
45.768,8166.0,-0.9172285108859342,0.0
45.776,8168.0,-5.175871913301535,0.0
45.784,8165.5,-7.011853737523097,0.0
45.792,8258.5,11.454654028434106,0.0
45.8,8275.5,43.11214619495786,0.0
45.808,8059.5,14.642160599766612,0.0
45.816,8165.5,-26.88795699388129,0.0
45.824,8185.5,-21.6303645588398,0.0
45.832,8190.0,-10.236244284548775,0.0
45.84,8199.0,0.8122162461270364,0.0
45.848,8208.5,11.002681269141249,0.0
45.856,8224.0,20.468689741011076,0.0
45.864,8246.0,30.624857490526438,0.0
45.872,8259.0,39.1386373294265,0.0
45.88,8255.5,40.18065113023499,0.0
45.888,8218.5,26.430852007476915,0.0
45.896,8175.0,-2.154202022120444,0.0
45.904,8159.0,-30.88865244213821,0.0
45.912,8155.5,-47.18294081919203,0.0
45.92,8157.5,-49.972316588353124,0.0
45.928,8163.0,-42.51329959578675,0.0
45.936,8166.5,-29.817823801360873,0.0
45.944,8169.0,-16.563201358371543,0.0
45.952,8173.0,-4.88530731000219,0.0
45.96,8171.0,3.1702518784056792,0.0
45.968,8184.5,9.80310817673876,0.0
45.976,8187.5,15.610465147291052,0.0
45.984,8187.5,17.291098184548446,0.0
45.992,8167.5,11.577470726315141,0.0
46.0,8164.5,1.7442406916391064,0.0
46.008,8168.5,-4.131261992448117,0.0
46.016,8169.0,-6.060322802819201,0.0
46.024,8177.5,-4.443642297362203,0.0
46.032,8446.5,53.87964725431539,0.0
46.04,8042.5,52.62254277217835,0.0
46.048,8151.5,-16.367848527640717,0.0
46.056,8184.0,-25.778526532039905,0.0
46.064,8191.5,-19.263624119010956,0.0
46.072,8199.0,-9.425616413824855,0.0
46.08,8210.5,1.7033154891171307,0.0
46.088,8223.5,13.032074931523766,0.0
46.096,8243.0,24.39584499557327,0.0
46.104,8259.5,34.772491494944234,0.0
46.112,8264.5,40.0297707034224,0.0
46.12,8242.0,33.494666805995166,0.0
46.128,8198.0,10.96562547771714,0.0
46.136,8172.0,-18.321588378329807,0.0
46.144,8164.5,-39.70830692742993,0.0
46.152,8161.5,-48.48128764828084,0.0
46.16,8163.0,-46.625729764905145,0.0
46.168,8174.0,-35.90558461014575,0.0
46.176,8174.5,-21.772538521947126,0.0
46.184,8181.0,-8.683198763557812,0.0
46.192,8176.5,0.782892263509666,0.0
46.2,8179.5,5.955975946669469,0.0
46.208,8187.5,10.359641921134426,0.0
46.216,8191.0,13.742778203013586,0.0
46.224,8187.5,13.659992034603192,0.0
46.232,8164.0,6.02389414720119,0.0
46.24,8163.0,-4.4107452054706755,0.0
46.248,8164.5,-9.810902268682185,0.0
46.256,8166.5,-10.802044781471295,0.0
46.264,8163.5,-9.95478816333366,0.0
46.272,8448.0,49.56622343099366,0.0
46.28,8036.5,51.30582234970916,0.0
46.288,8136.5,-19.08365674224774,0.0
46.296,8177.0,-29.114305203380354,0.0
46.304,8185.0,-20.72375186948284,0.0
46.312,8192.0,-9.555114700345712,0.0
46.32,8202.0,1.9717810940655909,0.0
46.328,8218.0,13.801644407717731,0.0
46.336,8235.5,25.54939148321955,0.0
46.344,8253.5,35.87607967860754,0.0
46.352,8261.0,41.75369993085724,0.0
46.36,8241.0,36.34560080629399,0.0
46.368,8195.5,14.255133821642403,0.0
46.376,8166.0,-16.292940304677586,0.0
46.384,8153.0,-40.57160395072083,0.0
46.392,8152.0,-51.63904310065959,0.0
46.4,8158.0,-49.33371579259074,0.0
46.408,8166.5,-37.52841344752301,0.0
46.416,8172.5,-21.894664706304866,0.0
46.424,8169.5,-8.716499399118447,0.0
46.432,8174.0,0.7050212683338941,0.0
46.44,8173.0,6.885056397813969,0.0
46.448,8167.5,8.168107809548928,0.0
46.456,8170.0,7.075618270350333,0.0
46.464,8180.5,8.012685227203974,0.0
46.472,8183.0,10.007958138592585,0.0
46.48,8182.5,10.07923631511676,0.0
46.488,8166.5,5.222295314895064,0.0
46.496,8169.0,-1.1999143244881907,0.0
46.504,8166.0,-4.918227754963937,0.0
46.512,8169.5,-6.269420395768066,0.0
46.52,8176.0,-4.0749871200339385,0.0
46.528,8473.5,59.94806383516493,0.0
46.536,8044.5,61.85679815344997,0.0
46.544,8143.0,-13.914022673737009,0.0
46.552,8185.0,-27.910965309818494,0.0
46.56,8190.5,-22.252813167903696,0.0
46.568,8199.0,-12.672590642294836,0.0
46.576,8212.0,-0.6930807902144807,0.0
46.584,8222.0,11.195579774341695,0.0
46.592,8242.5,22.760307133224615,0.0
46.6,8260.5,34.0145183511695,0.0
46.608,8264.0,39.905705562769754,0.0
46.616,8245.0,34.17290520165102,0.0
46.624,8198.0,12.11766632786862,0.0
46.632,8167.0,-18.69841112306767,0.0
46.64,8160.0,-41.85152001513234,0.0
46.648,8156.0,-51.446355083439585,0.0
46.656,8163.0,-48.70794757562862,0.0
46.664,8169.0,-37.047847398789145,0.0
46.672,8173.5,-22.390033763017982,0.0
46.68,8170.5,-10.020382308643548,0.0
46.688,8177.5,-0.36857930064775246,0.0
46.696,8173.5,6.0082645317077095,0.0
46.704,8174.0,8.153542754855152,0.0
46.712,8169.5,7.368880140367537,0.0
46.72,8176.0,6.196224404705845,0.0
46.728,8178.0,6.2998539857146625,0.0
46.736,8192.0,8.674821313499933,0.0
46.744,8177.5,8.662017359493348,0.0
46.752,8165.0,1.8250587925174386,0.0
46.76,8167.0,-4.640166342707289,0.0
46.768,8171.0,-6.534380895676577,0.0
46.776,8169.0,-6.255325338732973,0.0
46.784,8270.5,15.186020831377391,0.0
46.792,8309.0,54.16613300439576,0.0
46.8,8062.0,26.40996010238382,0.0
46.808,8168.5,-22.71332228795586,0.0
46.816,8187.0,-22.783539716484484,0.0
46.824,8192.0,-14.569743271009202,0.0
46.832,8202.0,-4.438660176479971,0.0
46.84,8216.0,7.1290187210770455,0.0
46.848,8232.5,19.12045670648149,0.0
46.856,8251.5,30.565965700141533,0.0
46.864,8264.5,39.23828604286905,0.0
46.872,8258.5,39.84820045436163,0.0
46.88,8223.0,25.688961087355892,0.0
46.888,8183.0,-2.0042516858056842,0.0
46.896,8160.5,-30.846905370878176,0.0
46.904,8152.5,-49.45882339656737,0.0
46.912,8153.0,-54.49959580284144,0.0
46.92,8163.0,-47.07275963037978,0.0
46.928,8166.0,-32.88784426400662,0.0
46.936,8171.5,-17.776166313870817,0.0
46.944,8167.5,-5.837617017167531,0.0
46.952,8169.0,1.5971209382048528,0.0
46.96,8164.5,5.138967849394476,0.0
46.968,8167.5,6.148030853499904,0.0
46.976,8164.0,5.710524592935599,0.0
46.984,8175.0,6.118257361657243,0.0
46.992,8183.0,9.313505477889748,0.0
47.0,8180.5,10.914787117644892,0.0
47.008,8160.0,5.508052921198214,0.0
47.016,8163.5,-1.9976806191414198,0.0
47.024,8163.5,-5.418634214462145,0.0
47.032,8165.5,-6.2116499767391815,0.0
47.04,8192.5,0.18584516903388248,0.0
47.048,8489.5,70.1346040033718,0.0
47.056,8050.5,71.85823381106093,0.0
47.064,8143.0,-8.807206404692124,0.0
47.072,8174.0,-29.94618651555379,0.0
47.08,8190.0,-28.30541041654169,0.0
47.088,8196.5,-18.44685526854937,0.0
47.096,8206.0,-6.550947822391663,0.0
47.104,8221.0,6.482843438826194,0.0
47.112,8244.0,20.971561841218772,0.0
47.12,8261.5,34.63481309007557,0.0
47.128,8264.0,41.55020736391225,0.0
47.136,8234.5,33.82433600755462,0.0
47.144,8192.0,9.417440491315801,0.0
47.152,8160.0,-21.664963827114434,0.0
47.16,8151.5,-45.03656564474409,0.0
47.168,8153.5,-53.35837284762579,0.0
47.176,8161.5,-48.14710852731582,0.0
47.184,8169.5,-34.49669225498883,0.0
47.192,8170.0,-19.457195842471265,0.0
47.2,8170.5,-7.4086210817463325,0.0
47.208,8171.5,1.1465718083536558,0.0
47.216,8169.0,5.725813723338206,0.0
47.224,8170.5,7.361568073279614,0.0
47.232,8172.5,7.927902772209109,0.0
47.24,8177.0,8.388823900403395,0.0
47.248,8188.0,10.556229951848081,0.0
47.256,8167.5,8.296723425769187,0.0
47.264,8166.0,1.207955655175283,0.0
47.272,8164.5,-3.780372726103451,0.0
47.28,8169.5,-5.442259895179404,0.0
47.288,8161.0,-6.315039274562878,0.0
47.296,8443.5,50.104660791019114,0.0
47.304,8112.0,65.8639800206688,0.0
47.312,8111.5,-2.6296150301980106,0.0
47.32,8173.0,-30.275583265222394,0.0
47.328,8182.0,-27.632019409084478,0.0
47.336,8195.0,-17.38466167195702,0.0
47.344,8204.5,-4.091902744428808,0.0
47.352,8219.5,9.3951639209331,0.0
47.36,8239.5,23.097504016585162,0.0
47.368,8263.5,36.68842738902595,0.0
47.376,8268.0,44.98625191504266,0.0
47.384,8253.5,41.030116632646696,0.0
47.392,8206.5,19.905314074919488,0.0
47.4,8172.0,-12.256257077404825,0.0
47.408,8155.5,-39.83770603529888,0.0
47.416,8152.5,-54.09332909386535,0.0
47.424,8154.5,-54.52719471345313,0.0
47.432,8166.0,-43.758754668781876,0.0
47.44,8170.5,-27.48716007739563,0.0
47.448,8172.5,-12.368832591802175,0.0
47.456,8170.5,-1.5526176248195043,0.0
47.464,8171.5,4.875168408937043,0.0
47.472,8170.5,7.937417397740774,0.0
47.48,8173.0,8.85147147116345,0.0
