Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
85.224,8180.5,14.935375176349453,0.0
85.232,8167.0,7.84745778528395,0.0
85.24,8153.0,-3.152364770401846,0.0
85.248,8158.0,-11.01841340618148,0.0
85.256,8146.0,-15.429965843601167,0.0
85.264,8459.0,45.79496238123443,0.0
85.272,8185.5,83.13010972126608,0.0
85.28,8136.0,26.617382200772226,0.0
85.288,8154.5,-17.172986560403842,0.0
85.296,8157.0,-36.17659367921101,0.0
85.304,8163.0,-40.193939982188795,0.0
85.312,8168.0,-34.22860716612604,0.0
85.32,8177.5,-22.548896358015327,0.0
85.328,8191.5,-7.421786427079724,0.0
85.336,8198.5,6.939909183012787,0.0
85.344,8212.5,18.67153745326027,0.0
85.352,8237.5,30.74650975234431,0.0
85.36,8257.0,42.31748135055864,0.0
85.368,8256.5,46.62642087359018,0.0
85.376,8225.0,35.56797846809695,0.0
85.384,8183.0,8.619397912974364,0.0
85.392,8163.0,-21.291401768925425,0.0
85.4,8149.0,-42.69879959541777,0.0
85.408,8155.5,-50.41771354726279,0.0
85.416,8152.5,-46.62369317009643,0.0
85.424,8153.0,-37.8219656285753,0.0
85.432,8157.5,-25.860877929749904,0.0
85.44,8151.5,-15.172747277873896,0.0
85.448,8161.5,-5.734233555189121,0.0
85.456,8166.0,3.67942734325311,0.0
85.464,8170.0,10.425363270523121,0.0
85.472,8182.0,16.103103718067587,0.0
85.48,8170.5,17.121639874377934,0.0
85.488,8158.5,10.327088407253086,0.0
85.496,8156.5,1.8828818328554462,0.0
85.504,8161.5,-2.783572651622535,0.0
85.512,8178.0,-0.7288159483603067,0.0
85.52,8490.0,67.7096816614428,0.0
85.528,8129.5,88.00991939237315,0.0
85.536,8144.5,16.086169121225566,0.0
85.544,8156.5,-23.372149070914247,0.0
85.552,8162.0,-39.58897530183094,0.0
85.56,8170.5,-40.31721211640729,0.0
85.568,8176.5,-31.672962975693736,0.0
85.576,8189.0,-17.979207997190315,0.0
85.584,8201.0,-2.1495135336278963,0.0
85.592,8211.0,12.032651433306683,0.0
85.6,8232.5,25.03114439513297,0.0
85.608,8252.0,37.299748555033375,0.0
85.616,8262.0,44.927172998551214,0.0
85.624,8250.5,42.32007828021597,0.0
85.632,8207.0,23.125478034199432,0.0
85.64,8169.0,-8.382789518453365,0.0
85.648,8152.0,-36.98234250404221,0.0
85.656,8145.0,-53.19233113003361,0.0
85.664,8151.5,-54.81645683829947,0.0
85.672,8155.0,-45.423131980435755,0.0
85.68,8166.0,-30.018890234084893,0.0
85.688,8164.5,-14.416771143266487,0.0
85.696,8168.5,-2.4931989005949617,0.0
85.704,8169.0,5.855734157598363,0.0
85.712,8178.0,11.846338818725371,0.0
85.72,8180.5,15.942587225808438,0.0
85.728,8193.5,19.114680156020995,0.0
85.736,8177.0,17.377586669140555,0.0
85.744,8171.0,9.118856643118988,0.0
85.752,8170.0,1.422025249709577,0.0
85.76,8166.0,-4.366968081544883,0.0
85.768,8228.5,4.82311293420139,0.0
85.776,8406.5,58.66121909005187,0.0
85.784,8126.0,60.66641860221034,0.0
85.792,8152.0,0.6599853690472628,0.0
85.8,8161.0,-27.777253039964762,0.0
85.808,8171.5,-36.39976345066816,0.0
85.816,8177.5,-32.6095045088216,0.0
85.824,8186.0,-22.46160387797454,0.0
85.832,8193.0,-9.888045125260533,0.0
85.84,8203.5,2.622345571826145,0.0
85.848,8224.0,15.956717017283609,0.0
85.856,8242.5,29.39114781030412,0.0
85.864,8264.5,41.154386491817604,0.0
85.872,8271.5,47.796379603085825,0.0
85.88,8262.0,43.967196007293296,0.0
85.888,8219.5,24.413034397653064,0.0
85.896,8183.5,-6.8901834221076115,0.0
85.904,8168.5,-34.77756373864804,0.0
85.912,8163.0,-50.18559222207955,0.0
85.92,8159.5,-53.52785413910374,0.0
85.928,8176.5,-44.630946696712044,0.0
85.936,8179.0,-28.61888590952526,0.0
85.944,8175.0,-15.11686988782526,0.0
85.952,8172.5,-6.1678593234307755,0.0
85.96,8166.5,-1.6768659599572402,0.0
85.968,8175.0,1.744084844467352,0.0
85.976,8174.0,5.035061843997028,0.0
85.984,8188.5,8.976026537305188,0.0
85.992,8173.5,9.843684576368332,0.0
86.0,8160.0,3.0418238462593763,0.0
86.008,8163.0,-3.5871204303036848,0.0
86.016,8164.0,-6.146414052071805,0.0
86.024,8183.5,-2.5399402632574493,0.0
86.032,8497.5,68.11233221797465,0.0
86.04,8148.0,92.31665689709644,0.0
86.048,8156.5,22.96817868000926,0.0
86.056,8167.0,-17.644928340074557,0.0
86.064,8174.0,-35.4130090439362,0.0
86.072,8177.0,-38.50898426921162,0.0
86.08,8183.0,-32.66281493978386,0.0
86.088,8194.5,-20.678067331613192,0.0
86.096,8203.0,-6.369251787737312,0.0
86.104,8215.5,7.348929196001109,0.0
86.112,8236.0,21.089581606899173,0.0
86.12,8249.0,32.862428902026295,0.0
86.128,8270.5,41.89091770969753,0.0
86.136,8259.5,43.02435217827474,0.0
86.144,8216.5,26.13941931523732,0.0
86.152,8182.5,-3.5405101186659067,0.0
86.16,8173.0,-29.443474188288974,0.0
86.168,8166.5,-43.567279402062695,0.0
86.176,8170.5,-45.825512779214705,0.0
86.184,8171.0,-39.29398592870416,0.0
86.192,8173.0,-28.963067584189275,0.0
86.2,8172.0,-18.257935771982375,0.0
86.208,8170.5,-9.669571957414973,0.0
86.216,8167.5,-4.043760222347146,0.0
86.224,8173.5,0.5093198160743668,0.0
86.232,8174.5,4.554890718829711,0.0
86.24,8194.5,10.547176794995266,0.0
86.248,8186.5,14.943538297730129,0.0
86.256,8167.0,9.65964978277566,0.0
86.264,8165.0,0.6777821791235965,0.0
86.272,8169.0,-4.328237644102046,0.0
86.28,8158.0,-8.062683369655133,0.0
86.288,8469.5,52.34356725358771,0.0
86.296,8199.0,88.50815545123737,0.0
86.304,8145.0,30.181334734997563,0.0
86.312,8157.5,-17.36738167778276,0.0
86.32,8165.0,-38.76849763170276,0.0
86.328,8166.5,-43.70861306241841,0.0
86.336,8171.0,-38.77764258441562,0.0
86.344,8179.5,-27.326415730409053,0.0
86.352,8189.0,-12.733757038732847,0.0
86.36,8204.5,2.9344257311818183,0.0
86.368,8221.0,18.293295991084506,0.0
86.376,8244.0,32.67290950535585,0.0
86.384,8262.0,44.599724292986366,0.0
86.392,8260.0,48.16019145023233,0.0
86.4,8240.0,38.46957424131142,0.0
86.408,8193.0,13.217962442272437,0.0
86.416,8165.5,-18.940209680325324,0.0
86.424,8160.5,-41.72671709963811,0.0
86.432,8161.0,-49.79571089848423,0.0
86.44,8167.0,-45.69012763613728,0.0
86.448,8166.0,-35.31342568997388,0.0
86.456,8171.5,-22.903375401069525,0.0
86.464,8169.0,-11.47876759637552,0.0
86.472,8161.5,-5.0249649613749625,0.0
86.48,8169.5,-0.34420231045078253,0.0
86.488,8165.0,3.191231022695547,0.0
86.496,8177.5,6.432658771156639,0.0
86.504,8175.5,9.51952545551535,0.0
86.512,8157.5,5.815804415122102,0.0
86.52,8156.5,-1.138030359931463,0.0
86.528,8161.0,-4.362925061476517,0.0
86.536,8161.0,-4.689297825072799,0.0
86.544,8268.0,17.688826960999222,0.0
86.552,8343.0,65.4241281326822,0.0
86.56,8122.5,54.00986655671045,0.0
86.568,8144.0,-1.5849062314548519,0.0
86.576,8151.5,-28.298548808011446,0.0
86.584,8160.0,-36.5377457784366,0.0
86.592,8156.5,-34.849335629832694,0.0
86.6,8164.0,-27.750038729624293,0.0
86.608,8171.0,-16.381930876177876,0.0
86.616,8183.5,-3.191290474773268,0.0
86.624,8196.5,10.303140836460443,0.0
86.632,8217.5,23.667875529565435,0.0
86.64,8231.5,35.13395715108186,0.0
86.648,8243.5,41.90007774408468,0.0
86.656,8223.0,37.81244694920997,0.0
86.664,8171.5,14.952556210716239,0.0
86.672,8144.5,-16.871344206393815,0.0
86.68,8126.5,-42.32758861955858,0.0
86.688,8121.5,-55.66392651000342,0.0
86.696,8120.5,-56.33751141141056,0.0
86.704,8122.0,-48.09228629127642,0.0
86.712,8125.5,-34.90321136910188,0.0
86.72,8125.0,-21.198572908111828,0.0
86.728,8123.0,-10.390470506877591,0.0
86.736,8125.5,-2.321108180411329,0.0
86.744,8128.0,3.82451091509256,0.0
86.752,8142.0,10.250142520221743,0.0
86.76,8136.0,14.130614459262688,0.0
86.768,8123.5,10.503585974773387,0.0
86.776,8118.5,3.1908352707550875,0.0
86.784,8119.0,-2.537035439129113,0.0
86.792,8119.0,-5.437693803435195,0.0
86.8,8302.0,31.058331033156264,0.0
86.808,8214.0,67.34178868191111,0.0
86.816,8089.5,35.17603052356162,0.0
86.824,8117.5,-8.894876794436414,0.0
86.832,8132.5,-24.82483496960299,0.0
86.84,8143.5,-25.170226539817804,0.0
86.848,8144.0,-19.208927626078776,0.0
86.856,8155.5,-10.3195152245396,0.0
86.864,8166.5,1.0989974755450476,0.0
86.872,8182.5,13.201388328637677,0.0
86.88,8201.0,25.405614472669868,0.0
86.888,8227.5,37.96491975935487,0.0
86.896,8245.5,48.72792892860252,0.0
86.904,8250.0,52.30219416983232,0.0
86.912,8227.5,42.808963919928374,0.0
86.92,8194.5,19.365643227350347,0.0
86.928,8164.5,-10.305710007578227,0.0
86.936,8149.0,-35.58651961986084,0.0
86.944,8153.0,-47.491671807205876,0.0
86.952,8156.5,-45.79980498912255,0.0
86.96,8160.0,-36.425340938955515,0.0
86.968,8160.0,-24.643733837547643,0.0
86.976,8162.0,-13.531228240945666,0.0
86.984,8159.0,-5.112117658698253,0.0
86.992,8161.5,0.5398374255382805,0.0
87.0,8176.5,7.375813044126744,0.0
87.008,8193.5,16.83796381508364,0.0
87.016,8185.5,21.71973753962334,0.0
87.024,8167.0,15.899870048945331,0.0
87.032,8156.0,4.020527719647362,0.0
87.04,8168.5,-3.308003971643757,0.0
87.048,8147.5,-8.87711009057125,0.0
87.056,8444.0,45.46008149709951,0.0
87.064,8178.5,77.03604763327758,0.0
87.072,8130.5,19.982139417896178,0.0
87.08,8157.5,-21.079293346257145,0.0
87.088,8168.0,-34.50580639767827,0.0
87.096,8172.0,-34.25237459077357,0.0
87.104,8180.0,-26.457821261471736,0.0
87.112,8186.0,-14.976605735034354,0.0
87.12,8196.5,-2.545039994306535,0.0
87.128,8212.5,10.606797437476189,0.0
87.136,8229.0,23.416433513707716,0.0
87.144,8252.5,35.61385642733535,0.0
87.152,8264.5,44.680590490897885,0.0
87.16,8267.5,46.33304952865478,0.0
87.168,8245.0,36.30180780609135,0.0
87.176,8193.5,9.747304439885738,0.0
87.184,8173.0,-22.144450827860055,0.0
87.192,8158.0,-44.90050145219243,0.0
87.2,8159.5,-54.30900740187849,0.0
87.208,8165.0,-50.209189982584576,0.0
87.216,8162.0,-39.66150681490058,0.0
87.224,8177.0,-24.958861910224186,0.0
87.232,8180.0,-8.802269048166409,0.0
87.24,8182.0,3.10874534122604,0.0
87.248,8188.0,11.315983721291786,0.0
87.256,8186.5,15.373447978112381,0.0
87.264,8202.0,18.302441017118554,0.0
87.272,8194.5,18.89418317550576,0.0
87.28,8172.5,10.352683009204611,0.0
87.288,8162.5,-2.805961427031434,0.0
87.296,8164.0,-11.899102187400786,0.0
87.304,8157.5,-16.494230421299335,0.0
87.312,8501.0,52.13831612694776,0.0
87.32,8175.5,88.50012170733771,0.0
87.328,8149.0,24.672880368261758,0.0
87.336,8163.0,-19.36890512727632,0.0
87.344,8165.5,-39.107626223449415,0.0
87.352,8165.5,-44.34114353646646,0.0
87.36,8174.0,-38.977039301282275,0.0
87.368,8185.5,-25.809321191390836,0.0
87.376,8193.5,-10.125090603440185,0.0
87.384,8201.0,3.8522835326011773,0.0
87.392,8221.5,17.25485098009426,0.0
87.4,8246.0,31.758605290842524,0.0
87.408,8256.0,42.56950069378354,0.0
87.416,8257.5,44.858467118604494,0.0
87.424,8229.5,33.99711314385786,0.0
87.432,8195.5,9.752711566031167,0.0
87.44,8172.5,-17.70916073214471,0.0
87.448,8165.5,-37.394173668062194,0.0
87.456,8168.0,-44.28581346583542,0.0
87.464,8167.5,-41.23866418430089,0.0
87.472,8171.5,-32.46926398792766,0.0
87.48,8177.0,-20.419473667562215,0.0
87.488,8177.0,-9.073759775050803,0.0
87.496,8174.5,-1.4989862605536928,0.0
87.504,8182.0,4.229490439988012,0.0
87.512,8183.5,8.81476886204723,0.0
87.52,8201.0,14.071787618902363,0.0
87.528,8199.5,18.31614393481118,0.0
87.536,8173.5,12.431032979926385,0.0
87.544,8171.5,1.3454736538915313,0.0
87.552,8173.0,-5.5166479552071905,0.0
87.56,8160.5,-10.985815483625174,0.0
87.568,8412.0,36.273204162386264,0.0
87.576,8251.5,77.3140395803523,0.0
87.584,8158.5,38.0735420520009,0.0
87.592,8174.0,-6.73893575269949,0.0
87.6,8181.5,-27.52034008667033,0.0
87.608,8186.5,-33.08425965309266,0.0
87.616,8190.5,-29.520080820753037,0.0
87.624,8194.0,-21.404382461091245,0.0
87.632,8204.0,-10.601553675549894,0.0
87.64,8218.0,2.2977619142309322,0.0
87.648,8231.0,15.09415031655044,0.0
87.656,8251.5,27.21753958423983,0.0
87.664,8270.5,38.33067430795086,0.0
87.672,8267.5,42.36039439111482,0.0
87.68,8246.0,33.31585822012403,0.0
87.688,8209.5,11.066409281044116,0.0
87.696,8183.5,-16.538477928898374,0.0
87.704,8173.0,-37.813514336905655,0.0
87.712,8170.0,-47.42062181838901,0.0
87.72,8172.5,-46.01487376115983,0.0
87.728,8172.0,-37.798517031568736,0.0
87.736,8169.0,-27.92372875650949,0.0
87.744,8169.5,-18.36098043453626,0.0
87.752,8163.5,-11.045500018532039,0.0
87.76,8169.0,-5.146659194903123,0.0
87.768,8173.0,1.0630576566059062,0.0
87.776,8193.0,9.477521659939384,0.0
87.784,8188.0,16.081430012617602,0.0
87.792,8168.0,12.441315311057679,0.0
87.8,8166.5,4.009839503322155,0.0
87.808,8174.0,-0.358655442167219,0.0
87.816,8166.0,-2.9899501647646503,0.0
87.824,8477.5,57.91251838614653,0.0
87.832,8180.0,88.010128067393,0.0
87.84,8142.0,23.923504021116287,0.0
87.848,8163.0,-21.077419389723218,0.0
87.856,8170.5,-38.67273224758014,0.0
87.864,8174.0,-40.96801951552948,0.0
87.872,8181.5,-33.86690423105779,0.0
87.88,8187.0,-21.87678321433873,0.0
87.888,8197.5,-8.200253665876744,0.0
87.896,8209.0,5.625896743766361,0.0
87.904,8229.5,19.487333328369687,0.0
87.912,8248.0,32.6981864694701,0.0
87.92,8258.5,41.47835612150766,0.0
87.928,8261.5,43.140386730151704,0.0
87.936,8239.0,33.598850983589955,0.0
87.944,8196.0,9.480316089380722,0.0
87.952,8173.5,-19.602377496687495,0.0
87.96,8162.5,-40.67396034719309,0.0
87.968,8161.5,-49.4206171153794,0.0
87.976,8171.0,-45.36406961223156,0.0
87.984,8176.5,-33.02279333525621,0.0
87.992,8170.5,-20.819688049799197,0.0
88.0,8168.0,-12.182838255625256,0.0
88.008,8170.0,-5.330107858874271,0.0
88.016,8178.5,1.6758515206856828,0.0
88.024,8184.0,8.425297016530521,0.0
88.032,8185.0,12.46748883812279,0.0
88.04,8166.0,9.290401112534482,0.0
88.048,8166.0,2.121226540016096,0.0
88.056,8161.0,-3.4617185858719495,0.0
88.064,8153.0,-8.894536447262908,0.0
88.072,8358.5,29.590433537175386,0.0
88.08,8248.5,67.37485106621853,0.0
88.088,8125.5,31.903578560721144,0.0
88.096,8156.0,-12.8088588516448,0.0
88.104,8160.5,-30.159217582945985,0.0
88.112,8162.0,-34.62189281797282,0.0
88.12,8172.5,-29.5604140934513,0.0
88.128,8181.5,-18.101490154185967,0.0
88.136,8190.0,-5.005037434632641,0.0
88.144,8204.5,8.197924823707353,0.0
88.152,8223.5,21.607310383688628,0.0
88.16,8244.5,34.43370857370337,0.0
88.168,8260.5,44.35779315969535,0.0
88.176,8263.0,47.28128065357919,0.0
88.184,8239.0,37.449358384992365,0.0
88.192,8201.0,13.290359894031099,0.0
88.2,8176.5,-15.781008936076887,0.0
88.208,8166.5,-37.629559748082784,0.0
88.216,8166.0,-46.990829916662506,0.0
88.224,8171.5,-44.381201069557164,0.0
88.232,8173.5,-34.57690075495725,0.0
88.24,8168.5,-24.149289903249837,0.0
88.248,8171.5,-14.729702290317391,0.0
88.256,8170.5,-6.517175327726363,0.0
88.264,8171.0,-0.774370128397095,0.0
88.272,8178.0,4.27157523286769,0.0
88.28,8195.5,11.613487971406812,0.0
88.288,8190.5,16.74850150890643,0.0
88.296,8179.0,13.87510592922581,0.0
88.304,8178.5,7.620544795586966,0.0
88.312,8181.5,3.2769951732789195,0.0
88.32,8171.5,-1.2187098308670556,0.0
88.328,8513.0,64.0330316922068,0.0
88.336,8174.5,93.52754311116792,0.0
88.344,8153.5,23.344522718347662,0.0
88.352,8167.5,-23.13101079882358,0.0
88.36,8170.5,-43.63651642484683,0.0
88.368,8170.5,-48.53472522138554,0.0
88.376,8181.0,-41.92792195148786,0.0
88.384,8188.5,-27.98648668935016,0.0
88.392,8194.0,-12.842552423460575,0.0
88.4,8207.0,1.8401931187470382,0.0
88.408,8224.0,16.37357435796457,0.0
88.416,8244.5,30.14744583666493,0.0
88.424,8252.5,39.545155580745586,0.0
88.432,8251.0,40.43538863210301,0.0
88.44,8218.0,27.783010358077036,0.0
88.448,8194.0,4.443035414153428,0.0
88.456,8170.0,-19.840243467830078,0.0
88.464,8165.0,-37.11804337643662,0.0
88.472,8170.0,-41.708572260546134,0.0
88.48,8174.0,-36.261184195297574,0.0
88.488,8176.5,-26.21402898424799,0.0
88.496,8174.5,-16.195651333461456,0.0
88.504,8169.0,-9.34760358227254,0.0
88.512,8173.5,-4.084773218965893,0.0
88.52,8180.5,1.9964152955428744,0.0
88.528,8184.5,7.537449101439506,0.0
88.536,8202.0,14.064108829903944,0.0
88.544,8187.5,16.404582202436586,0.0
88.552,8172.0,9.172581274524191,0.0
88.56,8173.5,0.6447047187105,0.0
88.568,8177.0,-3.4749081409452174,0.0
88.576,8177.5,-4.567200007200654,0.0
88.584,8514.5,64.43079001509682,0.0
88.592,8166.5,93.2203102235485,0.0
88.6,8155.5,22.769089735409807,0.0
88.608,8163.5,-22.96061114645613,0.0
88.616,8176.0,-42.33581429509559,0.0
88.624,8185.0,-42.98320061604363,0.0
88.632,8189.5,-34.091242126523866,0.0
88.64,8195.5,-21.518759178556365,0.0
88.648,8205.0,-7.654252825937419,0.0
88.656,8216.0,5.893835347294726,0.0
88.664,8234.0,18.9373012558965,0.0
88.672,8246.5,30.01124223563943,0.0
88.68,8256.0,36.50491224938219,0.0
88.688,8248.5,35.21928405692961,0.0
88.696,8220.5,21.866627227879917,0.0
88.704,8189.0,-1.5012498433557084,0.0
88.712,8169.5,-25.51270866209029,0.0
88.72,8165.5,-40.64608742152927,0.0
88.728,8166.0,-44.14856893796082,0.0
88.736,8167.5,-39.117884926596844,0.0
88.744,8173.5,-28.679757431884127,0.0
88.752,8170.5,-17.54557381952759,0.0
88.76,8166.0,-9.83297607952477,0.0
88.768,8166.5,-4.598166551367967,0.0
88.776,8171.5,0.31848203064282643,0.0
88.784,8171.0,4.09724797076683,0.0
88.792,8190.5,9.59252842566616,0.0
88.8,8184.0,14.043998408603784,0.0
88.808,8167.0,9.746285120075981,0.0
88.816,8165.5,1.9474074526920049,0.0
88.824,8163.5,-3.6751387836131926,0.0
88.832,8153.5,-8.894718831041473,0.0
88.84,8441.5,46.16260365273524,0.0
88.848,8196.0,80.40740284212052,0.0
88.856,8149.0,28.71101816151463,0.0
88.864,8163.0,-12.956994956799463,0.0
88.872,8172.0,-30.936036889178922,0.0
88.88,8173.5,-34.73338564753499,0.0
88.888,8176.5,-30.793786494855794,0.0
88.896,8190.0,-20.42424894361784,0.0
88.904,8198.5,-6.700546179533831,0.0
88.912,8211.0,6.7218282110734435,0.0
88.92,8228.0,19.66756411669371,0.0
88.928,8247.5,31.798796210258388,0.0
88.936,8254.5,39.566085873120755,0.0
88.944,8248.5,38.36526336333145,0.0
88.952,8231.0,27.03740277047268,0.0
88.96,8194.0,5.104540371380608,0.0
88.968,8170.5,-21.000626734680054,0.0
88.976,8163.0,-39.58856218423466,0.0
88.984,8165.5,-45.600847376910224,0.0
88.992,8168.5,-41.119221683689375,0.0
89.0,8168.5,-31.621733807402734,0.0
89.008,8174.0,-20.08705250982962,0.0
89.016,8173.5,-9.198522627574903,0.0
89.024,8170.5,-2.079512286252566,0.0
89.032,8182.0,4.1824943078145225,0.0
89.04,8184.5,10.111930719183192,0.0
89.048,8198.0,15.354314773480382,0.0
89.056,8176.5,14.492350112309623,0.0
89.064,8165.0,5.043447093746181,0.0
89.072,8174.0,-1.8200167443144437,0.0
89.08,8165.0,-5.603121922078799,0.0
89.088,8277.5,14.154190647377163,0.0
89.096,8344.5,60.364688320200685,0.0
89.104,8125.5,47.48777590537179,0.0
89.112,8150.5,-6.9616761300083,0.0
89.12,8168.0,-29.424734992317553,0.0
89.128,8173.5,-33.54929487310187,0.0
89.136,8174.5,-29.574128327972176,0.0
89.144,8177.0,-22.024381569679463,0.0
89.152,8184.0,-12.279459742356494,0.0
89.16,8197.0,-0.5686015159560611,0.0
89.168,8215.0,12.776712987209066,0.0
89.176,8237.5,27.006192869015194,0.0
89.184,8251.0,38.68185588141523,0.0
89.192,8258.0,43.91036470477775,0.0
89.2,8242.5,38.608609612638475,0.0
89.208,8203.5,18.485244534343792,0.0
89.216,8177.0,-9.599965650707873,0.0
89.224,8167.5,-32.10887422209248,0.0
89.232,8163.0,-43.41273285494981,0.0
89.24,8169.5,-43.10733184449009,0.0
89.248,8173.0,-34.34812962358046,0.0
89.256,8172.5,-23.347467519540714,0.0
89.264,8169.5,-14.016995314820406,0.0
89.272,8169.5,-6.986729969133876,0.0
89.28,8175.0,-0.646117369150943,0.0
89.288,8172.5,3.8145719618339626,0.0
89.296,8190.5,9.04094492033073,0.0
89.304,8185.0,13.314859611076145,0.0
89.312,8165.5,8.716235227087736,0.0
89.32,8157.5,-0.9431404628301152,0.0
89.328,8164.5,-6.716988919199139,0.0
89.336,8158.0,-9.011108161435459,0.0
89.344,8441.0,47.48752177945107,0.0
89.352,8205.0,83.30318830553801,0.0
89.36,8151.0,32.607528782298914,0.0
89.368,8173.0,-8.855113305908844,0.0
89.376,8179.5,-26.210938290726745,0.0
89.384,8182.5,-30.560399118124906,0.0
89.392,8181.5,-28.09074420720367,0.0
89.4,8188.0,-21.247651440585287,0.0
89.408,8194.0,-11.425502601730614,0.0
89.416,8202.0,-1.0242473760067696,0.0
89.424,8224.0,11.41135053785706,0.0
89.432,8240.0,24.799078531098303,0.0
89.44,8250.5,34.37069761870134,0.0
89.448,8251.5,37.1697933942271,0.0
89.456,8230.0,29.001627711949368,0.0
89.464,8192.5,7.720250278747244,0.0
89.472,8164.5,-19.41770631044119,0.0
89.48,8156.0,-39.98007571158337,0.0
89.488,8154.0,-48.22433434986169,0.0
89.496,8156.5,-45.68644660288487,0.0
89.504,8160.0,-36.033134463797296,0.0
89.512,8161.5,-23.83962895689274,0.0
89.52,8165.0,-11.99253664057187,0.0
89.528,8159.0,-3.6787277282930972,0.0
89.536,8167.5,2.3065357623979708,0.0
89.544,8168.0,7.3352200954768705,0.0
89.552,8182.0,12.159431724583555,0.0
89.56,8179.0,15.416258223184514,0.0
89.568,8159.5,10.408284786489276,0.0
89.576,8158.0,1.578241414340937,0.0
89.584,8155.5,-4.700315003076867,0.0
89.592,8153.5,-8.620173392355127,0.0
89.6,8434.5,47.36847883253563,0.0
89.608,8203.0,83.4113457547553,0.0
89.616,8140.0,31.914300515940795,0.0
89.624,8145.5,-15.12684919526987,0.0
89.632,8158.0,-36.9760838576683,0.0
89.64,8161.5,-41.02286126855665,0.0
89.648,8164.5,-35.868613419380836,0.0
89.656,8163.0,-27.075843333674356,0.0
89.664,8183.5,-13.889080500706314,0.0
89.672,8205.0,4.595932462896826,0.0
89.68,8224.0,23.105324429995335,0.0
89.688,8242.0,38.10783891721826,0.0
89.696,8255.5,47.63817903260997,0.0
89.704,8250.0,47.686302822279,0.0
89.712,8232.0,35.683887409302315,0.0
89.72,8193.0,11.530433211127956,0.0
89.728,8167.5,-17.679432723593663,0.0
89.736,8159.0,-39.219916628612054,0.0
89.744,8162.0,-47.13637553995568,0.0
89.752,8163.5,-43.75237167495243,0.0
89.76,8165.0,-34.504798919346285,0.0
89.768,8166.5,-23.191562371735472,0.0
89.776,8163.0,-13.393419980576482,0.0
89.784,8163.0,-6.283267050806671,0.0
89.792,8169.0,0.1000880651274656,0.0
89.8,8173.0,5.903027468030814,0.0
89.808,8178.5,10.380765454658786,0.0
89.816,8187.0,14.315257286153383,0.0
89.824,8165.0,11.713686166522393,0.0
89.832,8154.5,1.759411420555125,0.0
89.84,8149.5,-7.5609405687607705,0.0
89.848,8150.5,-12.743856831332323,0.0
89.856,8260.5,8.80048565025686,0.0
89.864,8344.5,59.84187668924119,0.0
89.872,8122.5,52.76142260139568,0.0
89.88,8148.0,0.4296873173404947,0.0
89.888,8156.0,-23.740282710575457,0.0
89.896,8158.5,-32.28989740662314,0.0
89.904,8169.0,-29.794685147321616,0.0
89.912,8175.0,-20.430831180761288,0.0
89.92,8185.5,-8.42454461949228,0.0
89.928,8205.5,6.184389003620936,0.0
89.936,8213.5,19.606884974230752,0.0
89.944,8235.0,30.599166088363518,0.0
89.952,8247.0,39.304865876046506,0.0
89.96,8254.0,42.37603643927673,0.0
89.968,8241.0,36.541809392885625,0.0
89.976,8201.5,16.825494236013355,0.0
89.984,8168.5,-12.197455330630874,0.0
89.992,8149.0,-38.23809493241288,0.0
90.0,8153.0,-51.00780250491516,0.0
90.008,8156.0,-49.396295812134895,0.0
90.016,8160.5,-39.42193573559325,0.0
90.024,8161.0,-26.524780735333252,0.0
90.032,8168.5,-13.241548092052653,0.0
90.04,8162.0,-3.1739903942641376,0.0
90.048,8175.0,4.589116396655527,0.0
90.056,8171.5,10.425298572156407,0.0
90.064,8195.5,16.484375669112296,0.0
90.072,8184.5,20.224388666855248,0.0
90.08,8166.0,13.343095831176242,0.0
90.088,8165.5,3.3688241080903936,0.0
90.096,8170.0,-2.2234939467589356,0.0
90.104,8170.5,-4.172169576120041,0.0
90.112,8509.0,64.56591646087941,0.0
90.12,8143.5,89.91242992795765,0.0
90.128,8142.5,16.39427844414513,0.0
90.136,8162.5,-25.68808560115076,0.0
90.144,8170.5,-40.96048625439221,0.0
90.152,8181.0,-40.002900380961364,0.0
90.16,8185.5,-30.307161438721778,0.0
90.168,8191.5,-17.833035353689638,0.0
90.176,8202.5,-4.279045087396753,0.0
90.184,8211.5,8.471532639816587,0.0
90.192,8233.0,20.958994086545545,0.0
90.2,8253.5,33.74706192749818,0.0
90.208,8261.0,41.91387432592319,0.0
90.216,8251.0,39.87832357674142,0.0
90.224,8220.0,24.25214386626817,0.0
90.232,8184.0,-2.3542195509207886,0.0
90.24,8164.5,-29.070947289362266,0.0
90.248,8162.5,-44.85614500394331,0.0
90.256,8168.0,-46.675710982964574,0.0
90.264,8173.5,-38.42790151545614,0.0
90.272,8174.0,-26.498232195513538,0.0
90.28,8172.5,-15.629901479279397,0.0
90.288,8168.0,-8.058516005673937,0.0
90.296,8170.5,-2.7676466224468186,0.0
90.304,8181.0,3.436883419969263,0.0
90.312,8174.5,7.4023634618395135,0.0
90.32,8197.0,11.89406933550913,0.0
90.328,8182.5,14.381582075993947,0.0
90.336,8168.5,7.849701921923497,0.0
90.344,8166.0,-0.5743122987869356,0.0
90.352,8165.0,-6.184240782756433,0.0
90.36,8165.0,-8.768640165766783,0.0
90.368,8499.0,59.26885496557952,0.0
90.376,8164.5,90.41810901640997,0.0
90.384,8153.0,24.443188727004554,0.0
